HORA,COLUNA,Time_Contra,Time_Casa
14,23,Aston,Burnley
14,23,Islington,Burnley
14,23,Chelsea,Burnley
14,23,Tottenham,Burnley
14,23,West Ham,Brentford
14,23,United,Brentford
14,23,Newcastle,Brentford
14,23,City,Brentford
14,23,Wolverhampton,Brentford
14,23,Norwich,Brentford
14,23,Leeds,Brentford
14,23,Liverpool,Brentford
14,23,Southampton,Brentford
14,23,Aston,Brentford
14,23,Islington,Brentford
14,23,Chelsea,Brentford
14,23,Tottenham,Brentford
14,23,United,West Ham
14,23,Newcastle,West Ham
14,23,City,West Ham
14,23,Wolverhampton,West Ham
14,23,Norwich,West Ham
14,23,Leeds,West Ham
14,23,Liverpool,West Ham
14,23,Southampton,West Ham
14,23,Aston,West Ham
14,23,Islington,West Ham
14,23,Chelsea,West Ham
14,23,Tottenham,West Ham
14,23,Newcastle,United
14,23,City,United
14,23,Wolverhampton,United
14,23,Norwich,United
14,23,Leeds,United
14,23,Liverpool,United
14,23,Southampton,United
14,23,Aston,United
14,23,Islington,United
14,23,Chelsea,United
14,23,Tottenham,United
14,23,City,Newcastle
14,23,Wolverhampton,Newcastle
14,23,Norwich,Newcastle
14,23,Leeds,Newcastle
14,23,Liverpool,Newcastle
14,23,Southampton,Newcastle
14,23,Aston,Newcastle
14,23,Islington,Newcastle
14,23,Chelsea,Newcastle
14,23,Tottenham,Newcastle
14,23,Wolverhampton,City
14,23,Norwich,City
14,23,Leeds,City
14,23,Liverpool,City
14,23,Southampton,City
14,23,Aston,City
14,23,Islington,City
14,23,Chelsea,City
14,23,Tottenham,City
14,23,Norwich,Wolverhampton
14,23,Leeds,Wolverhampton
14,23,Liverpool,Wolverhampton
14,23,Southampton,Wolverhampton
14,23,Aston,Wolverhampton
14,23,Islington,Wolverhampton
14,23,Chelsea,Wolverhampton
14,23,Tottenham,Wolverhampton
14,23,Leeds,Norwich
14,23,Liverpool,Norwich
14,23,Southampton,Norwich
14,23,Aston,Norwich
14,23,Islington,Norwich
14,23,Chelsea,Norwich
14,23,Tottenham,Norwich
14,23,Liverpool,Leeds
14,23,Southampton,Leeds
14,23,Aston,Leeds
14,23,Islington,Leeds
14,23,Chelsea,Leeds
14,23,Tottenham,Leeds
14,23,Southampton,Liverpool
14,23,Aston,Liverpool
14,23,Islington,Liverpool
14,23,Chelsea,Liverpool
14,23,Tottenham,Liverpool
14,23,Aston,Southampton
14,23,Islington,Southampton
14,23,Chelsea,Southampton
14,23,Tottenham,Southampton
14,23,Islington,Aston
14,23,Chelsea,Aston
14,23,Tottenham,Aston
14,23,Chelsea,Islington
14,23,Tottenham,Islington
14,23,Tottenham,Chelsea
14,26,Brighton,Leicester
14,26,Palace,Leicester
14,26,Everton,Leicester
14,26,Watford,Leicester
14,26,Burnley,Leicester
14,26,Brentford,Leicester
14,26,West Ham,Leicester
14,26,United,Leicester
14,26,Newcastle,Leicester
14,26,City,Leicester
14,26,Wolverhampton,Leicester
14,26,Norwich,Leicester
14,26,Leeds,Leicester
14,26,Liverpool,Leicester
14,26,Southampton,Leicester
14,26,Aston,Leicester
14,26,Islington,Leicester
14,26,Chelsea,Leicester
14,26,Tottenham,Leicester
14,26,Palace,Brighton
14,26,Everton,Brighton
14,26,Watford,Brighton
14,26,Burnley,Brighton
14,26,Brentford,Brighton
14,26,West Ham,Brighton
14,26,United,Brighton
14,26,Newcastle,Brighton
14,26,City,Brighton
14,26,Wolverhampton,Brighton
14,26,Norwich,Brighton
14,26,Leeds,Brighton
14,26,Liverpool,Brighton
14,26,Southampton,Brighton
14,26,Aston,Brighton
14,26,Islington,Brighton
14,26,Chelsea,Brighton
14,26,Tottenham,Brighton
14,26,Everton,Palace
14,26,Watford,Palace
14,26,Burnley,Palace
14,26,Brentford,Palace
14,26,West Ham,Palace
14,26,United,Palace
14,26,Newcastle,Palace
14,26,City,Palace
14,26,Wolverhampton,Palace
14,26,Norwich,Palace
14,26,Leeds,Palace
14,26,Liverpool,Palace
14,26,Southampton,Palace
14,26,Aston,Palace
14,26,Islington,Palace
14,26,Chelsea,Palace
14,26,Tottenham,Palace
14,26,Watford,Everton
14,26,Burnley,Everton
14,26,Brentford,Everton
14,26,West Ham,Everton
14,26,United,Everton
14,26,Newcastle,Everton
14,26,City,Everton
14,26,Wolverhampton,Everton
14,26,Norwich,Everton
14,26,Leeds,Everton
14,26,Liverpool,Everton
14,26,Southampton,Everton
14,26,Aston,Everton
14,26,Islington,Everton
14,26,Chelsea,Everton
14,26,Tottenham,Everton
14,26,Burnley,Watford
14,26,Brentford,Watford
14,26,West Ham,Watford
14,26,United,Watford
14,26,Newcastle,Watford
14,26,City,Watford
14,26,Wolverhampton,Watford
14,26,Norwich,Watford
14,26,Leeds,Watford
14,26,Liverpool,Watford
14,26,Southampton,Watford
14,26,Aston,Watford
14,26,Islington,Watford
14,26,Chelsea,Watford
14,26,Tottenham,Watford
14,26,Brentford,Burnley
14,26,West Ham,Burnley
14,26,United,Burnley
14,26,Newcastle,Burnley
14,26,City,Burnley
14,26,Wolverhampton,Burnley
14,26,Norwich,Burnley
14,26,Leeds,Burnley
14,26,Liverpool,Burnley
14,26,Southampton,Burnley
14,26,Aston,Burnley
14,26,Islington,Burnley
14,26,Chelsea,Burnley
14,26,Tottenham,Burnley
14,26,West Ham,Brentford
14,26,United,Brentford
14,26,Newcastle,Brentford
14,26,City,Brentford
14,26,Wolverhampton,Brentford
14,26,Norwich,Brentford
14,26,Leeds,Brentford
14,26,Liverpool,Brentford
14,26,Southampton,Brentford
14,26,Aston,Brentford
14,26,Islington,Brentford
14,26,Chelsea,Brentford
14,26,Tottenham,Brentford
14,26,United,West Ham
14,26,Newcastle,West Ham
14,26,City,West Ham
14,26,Wolverhampton,West Ham
14,26,Norwich,West Ham
14,26,Leeds,West Ham
14,26,Liverpool,West Ham
14,26,Southampton,West Ham
14,26,Aston,West Ham
14,26,Islington,West Ham
14,26,Chelsea,West Ham
14,26,Tottenham,West Ham
14,26,Newcastle,United
14,26,City,United
14,26,Wolverhampton,United
14,26,Norwich,United
14,26,Leeds,United
14,26,Liverpool,United
14,26,Southampton,United
14,26,Aston,United
14,26,Islington,United
14,26,Chelsea,United
14,26,Tottenham,United
14,26,City,Newcastle
14,26,Wolverhampton,Newcastle
14,26,Norwich,Newcastle
14,26,Leeds,Newcastle
14,26,Liverpool,Newcastle
14,26,Southampton,Newcastle
14,26,Aston,Newcastle
14,26,Islington,Newcastle
14,26,Chelsea,Newcastle
14,26,Tottenham,Newcastle
14,26,Wolverhampton,City
14,26,Norwich,City
14,26,Leeds,City
14,26,Liverpool,City
14,26,Southampton,City
14,26,Aston,City
14,26,Islington,City
14,26,Chelsea,City
14,26,Tottenham,City
14,26,Norwich,Wolverhampton
14,26,Leeds,Wolverhampton
14,26,Liverpool,Wolverhampton
14,26,Southampton,Wolverhampton
14,26,Aston,Wolverhampton
14,26,Islington,Wolverhampton
14,26,Chelsea,Wolverhampton
14,26,Tottenham,Wolverhampton
14,26,Leeds,Norwich
14,26,Liverpool,Norwich
14,26,Southampton,Norwich
14,26,Aston,Norwich
14,26,Islington,Norwich
14,26,Chelsea,Norwich
14,26,Tottenham,Norwich
14,26,Liverpool,Leeds
14,26,Southampton,Leeds
14,26,Aston,Leeds
14,26,Islington,Leeds
14,26,Chelsea,Leeds
14,26,Tottenham,Leeds
14,26,Southampton,Liverpool
14,26,Aston,Liverpool
14,26,Islington,Liverpool
14,26,Chelsea,Liverpool
14,26,Tottenham,Liverpool
14,26,Aston,Southampton
14,26,Islington,Southampton
14,26,Chelsea,Southampton
14,26,Tottenham,Southampton
14,26,Islington,Aston
14,26,Chelsea,Aston
14,26,Tottenham,Aston
14,26,Chelsea,Islington
14,26,Tottenham,Islington
14,26,Tottenham,Chelsea
14,29,Brighton,Leicester
14,29,Palace,Leicester
14,29,Everton,Leicester
14,29,Watford,Leicester
14,29,Burnley,Leicester
14,29,Brentford,Leicester
14,29,West Ham,Leicester
14,29,United,Leicester
14,29,Newcastle,Leicester
14,29,City,Leicester
14,29,Wolverhampton,Leicester
14,29,Norwich,Leicester
14,29,Leeds,Leicester
14,29,Liverpool,Leicester
14,29,Southampton,Leicester
14,29,Aston,Leicester
14,29,Islington,Leicester
14,29,Chelsea,Leicester
14,29,Tottenham,Leicester
14,29,Palace,Brighton
14,29,Everton,Brighton
14,29,Watford,Brighton
14,29,Burnley,Brighton
14,29,Brentford,Brighton
14,29,West Ham,Brighton
14,29,United,Brighton
14,29,Newcastle,Brighton
14,29,City,Brighton
14,29,Wolverhampton,Brighton
14,29,Norwich,Brighton
14,29,Leeds,Brighton
14,29,Liverpool,Brighton
14,29,Southampton,Brighton
14,29,Aston,Brighton
14,29,Islington,Brighton
14,29,Chelsea,Brighton
14,29,Tottenham,Brighton
14,29,Everton,Palace
14,29,Watford,Palace
14,29,Burnley,Palace
14,29,Brentford,Palace
14,29,West Ham,Palace
14,29,United,Palace
14,29,Newcastle,Palace
14,29,City,Palace
14,29,Wolverhampton,Palace
14,29,Norwich,Palace
14,29,Leeds,Palace
14,29,Liverpool,Palace
14,29,Southampton,Palace
14,29,Aston,Palace
14,29,Islington,Palace
14,29,Chelsea,Palace
14,29,Tottenham,Palace
14,29,Watford,Everton
14,29,Burnley,Everton
14,29,Brentford,Everton
14,29,West Ham,Everton
14,29,United,Everton
14,29,Newcastle,Everton
14,29,City,Everton
14,29,Wolverhampton,Everton
14,29,Norwich,Everton
14,29,Leeds,Everton
14,29,Liverpool,Everton
14,29,Southampton,Everton
14,29,Aston,Everton
14,29,Islington,Everton
14,29,Chelsea,Everton
14,29,Tottenham,Everton
14,29,Burnley,Watford
14,29,Brentford,Watford
14,29,West Ham,Watford
14,29,United,Watford
14,29,Newcastle,Watford
14,29,City,Watford
14,29,Wolverhampton,Watford
14,29,Norwich,Watford
14,29,Leeds,Watford
14,29,Liverpool,Watford
14,29,Southampton,Watford
14,29,Aston,Watford
14,29,Islington,Watford
14,29,Chelsea,Watford
14,29,Tottenham,Watford
14,29,Brentford,Burnley
14,29,West Ham,Burnley
14,29,United,Burnley
14,29,Newcastle,Burnley
14,29,City,Burnley
14,29,Wolverhampton,Burnley
14,29,Norwich,Burnley
14,29,Leeds,Burnley
14,29,Liverpool,Burnley
14,29,Southampton,Burnley
14,29,Aston,Burnley
14,29,Islington,Burnley
14,29,Chelsea,Burnley
14,29,Tottenham,Burnley
14,29,West Ham,Brentford
14,29,United,Brentford
14,29,Newcastle,Brentford
14,29,City,Brentford
14,29,Wolverhampton,Brentford
14,29,Norwich,Brentford
14,29,Leeds,Brentford
14,29,Liverpool,Brentford
14,29,Southampton,Brentford
14,29,Aston,Brentford
14,29,Islington,Brentford
14,29,Chelsea,Brentford
14,29,Tottenham,Brentford
14,29,United,West Ham
14,29,Newcastle,West Ham
14,29,City,West Ham
14,29,Wolverhampton,West Ham
14,29,Norwich,West Ham
14,29,Leeds,West Ham
14,29,Liverpool,West Ham
14,29,Southampton,West Ham
14,29,Aston,West Ham
14,29,Islington,West Ham
14,29,Chelsea,West Ham
14,29,Tottenham,West Ham
14,29,Newcastle,United
14,29,City,United
14,29,Wolverhampton,United
14,29,Norwich,United
14,29,Leeds,United
14,29,Liverpool,United
14,29,Southampton,United
14,29,Aston,United
14,29,Islington,United
14,29,Chelsea,United
14,29,Tottenham,United
14,29,City,Newcastle
14,29,Wolverhampton,Newcastle
14,29,Norwich,Newcastle
14,29,Leeds,Newcastle
14,29,Liverpool,Newcastle
14,29,Southampton,Newcastle
14,29,Aston,Newcastle
14,29,Islington,Newcastle
14,29,Chelsea,Newcastle
14,29,Tottenham,Newcastle
14,29,Wolverhampton,City
14,29,Norwich,City
14,29,Leeds,City
14,29,Liverpool,City
14,29,Southampton,City
14,29,Aston,City
14,29,Islington,City
14,29,Chelsea,City
14,29,Tottenham,City
14,29,Norwich,Wolverhampton
14,29,Leeds,Wolverhampton
14,29,Liverpool,Wolverhampton
14,29,Southampton,Wolverhampton
14,29,Aston,Wolverhampton
14,29,Islington,Wolverhampton
14,29,Chelsea,Wolverhampton
14,29,Tottenham,Wolverhampton
14,29,Leeds,Norwich
14,29,Liverpool,Norwich
14,29,Southampton,Norwich
14,29,Aston,Norwich
14,29,Islington,Norwich
14,29,Chelsea,Norwich
14,29,Tottenham,Norwich
14,29,Liverpool,Leeds
14,29,Southampton,Leeds
14,29,Aston,Leeds
14,29,Islington,Leeds
14,29,Chelsea,Leeds
14,29,Tottenham,Leeds
14,29,Southampton,Liverpool
14,29,Aston,Liverpool
14,29,Islington,Liverpool
14,29,Chelsea,Liverpool
14,29,Tottenham,Liverpool
14,29,Aston,Southampton
14,29,Islington,Southampton
14,29,Chelsea,Southampton
14,29,Tottenham,Southampton
14,29,Islington,Aston
14,29,Chelsea,Aston
14,29,Tottenham,Aston
14,29,Chelsea,Islington
14,29,Tottenham,Islington
14,29,Tottenham,Chelsea
14,32,Brighton,Leicester
14,32,Palace,Leicester
14,32,Everton,Leicester
14,32,Watford,Leicester
14,32,Burnley,Leicester
14,32,Brentford,Leicester
14,32,West Ham,Leicester
14,32,United,Leicester
14,32,Newcastle,Leicester
14,32,City,Leicester
14,32,Wolverhampton,Leicester
14,32,Norwich,Leicester
14,32,Leeds,Leicester
14,32,Liverpool,Leicester
14,32,Southampton,Leicester
14,32,Aston,Leicester
14,32,Islington,Leicester
14,32,Chelsea,Leicester
14,32,Tottenham,Leicester
14,32,Palace,Brighton
14,32,Everton,Brighton
14,32,Watford,Brighton
14,32,Burnley,Brighton
14,32,Brentford,Brighton
14,32,West Ham,Brighton
14,32,United,Brighton
14,32,Newcastle,Brighton
14,32,City,Brighton
14,32,Wolverhampton,Brighton
14,32,Norwich,Brighton
14,32,Leeds,Brighton
14,32,Liverpool,Brighton
14,32,Southampton,Brighton
14,32,Aston,Brighton
14,32,Islington,Brighton
14,32,Chelsea,Brighton
14,32,Tottenham,Brighton
14,32,Everton,Palace
14,32,Watford,Palace
14,32,Burnley,Palace
14,32,Brentford,Palace
14,32,West Ham,Palace
14,32,United,Palace
14,32,Newcastle,Palace
14,32,City,Palace
14,32,Wolverhampton,Palace
14,32,Norwich,Palace
14,32,Leeds,Palace
14,32,Liverpool,Palace
14,32,Southampton,Palace
14,32,Aston,Palace
14,32,Islington,Palace
14,32,Chelsea,Palace
14,32,Tottenham,Palace
14,32,Watford,Everton
14,32,Burnley,Everton
14,32,Brentford,Everton
14,32,West Ham,Everton
14,32,United,Everton
14,32,Newcastle,Everton
14,32,City,Everton
14,32,Wolverhampton,Everton
14,32,Norwich,Everton
14,32,Leeds,Everton
14,32,Liverpool,Everton
14,32,Southampton,Everton
14,32,Aston,Everton
14,32,Islington,Everton
14,32,Chelsea,Everton
14,32,Tottenham,Everton
14,32,Burnley,Watford
14,32,Brentford,Watford
14,32,West Ham,Watford
14,32,United,Watford
14,32,Newcastle,Watford
14,32,City,Watford
14,32,Wolverhampton,Watford
14,32,Norwich,Watford
14,32,Leeds,Watford
14,32,Liverpool,Watford
14,32,Southampton,Watford
14,32,Aston,Watford
14,32,Islington,Watford
14,32,Chelsea,Watford
14,32,Tottenham,Watford
14,32,Brentford,Burnley
14,32,West Ham,Burnley
14,32,United,Burnley
14,32,Newcastle,Burnley
14,32,City,Burnley
14,32,Wolverhampton,Burnley
14,32,Norwich,Burnley
14,32,Leeds,Burnley
14,32,Liverpool,Burnley
14,32,Southampton,Burnley
14,32,Aston,Burnley
14,32,Islington,Burnley
14,32,Chelsea,Burnley
14,32,Tottenham,Burnley
14,32,West Ham,Brentford
14,32,United,Brentford
14,32,Newcastle,Brentford
14,32,City,Brentford
14,32,Wolverhampton,Brentford
14,32,Norwich,Brentford
14,32,Leeds,Brentford
14,32,Liverpool,Brentford
14,32,Southampton,Brentford
14,32,Aston,Brentford
14,32,Islington,Brentford
14,32,Chelsea,Brentford
14,32,Tottenham,Brentford
14,32,United,West Ham
14,32,Newcastle,West Ham
14,32,City,West Ham
14,32,Wolverhampton,West Ham
14,32,Norwich,West Ham
14,32,Leeds,West Ham
14,32,Liverpool,West Ham
14,32,Southampton,West Ham
14,32,Aston,West Ham
14,32,Islington,West Ham
14,32,Chelsea,West Ham
14,32,Tottenham,West Ham
14,32,Newcastle,United
14,32,City,United
14,32,Wolverhampton,United
14,32,Norwich,United
14,32,Leeds,United
14,32,Liverpool,United
14,32,Southampton,United
14,32,Aston,United
14,32,Islington,United
14,32,Chelsea,United
14,32,Tottenham,United
14,32,City,Newcastle
14,32,Wolverhampton,Newcastle
14,32,Norwich,Newcastle
14,32,Leeds,Newcastle
14,32,Liverpool,Newcastle
14,32,Southampton,Newcastle
14,32,Aston,Newcastle
14,32,Islington,Newcastle
14,32,Chelsea,Newcastle
14,32,Tottenham,Newcastle
14,32,Wolverhampton,City
14,32,Norwich,City
14,32,Leeds,City
14,32,Liverpool,City
14,32,Southampton,City
14,32,Aston,City
14,32,Islington,City
14,32,Chelsea,City
14,32,Tottenham,City
14,32,Norwich,Wolverhampton
14,32,Leeds,Wolverhampton
14,32,Liverpool,Wolverhampton
14,32,Southampton,Wolverhampton
14,32,Aston,Wolverhampton
14,32,Islington,Wolverhampton
14,32,Chelsea,Wolverhampton
14,32,Tottenham,Wolverhampton
14,32,Leeds,Norwich
14,32,Liverpool,Norwich
14,32,Southampton,Norwich
14,32,Aston,Norwich
14,32,Islington,Norwich
14,32,Chelsea,Norwich
14,32,Tottenham,Norwich
14,32,Liverpool,Leeds
14,32,Southampton,Leeds
14,32,Aston,Leeds
14,32,Islington,Leeds
14,32,Chelsea,Leeds
14,32,Tottenham,Leeds
14,32,Southampton,Liverpool
14,32,Aston,Liverpool
14,32,Islington,Liverpool
14,32,Chelsea,Liverpool
14,32,Tottenham,Liverpool
14,32,Aston,Southampton
14,32,Islington,Southampton
14,32,Chelsea,Southampton
14,32,Tottenham,Southampton
14,32,Islington,Aston
14,32,Chelsea,Aston
14,32,Tottenham,Aston
14,32,Chelsea,Islington
14,32,Tottenham,Islington
14,32,Tottenham,Chelsea
14,35,Brighton,Leicester
14,35,Palace,Leicester
14,35,Everton,Leicester
14,35,Watford,Leicester
14,35,Burnley,Leicester
14,35,Brentford,Leicester
14,35,West Ham,Leicester
14,35,United,Leicester
14,35,Newcastle,Leicester
14,35,City,Leicester
14,35,Wolverhampton,Leicester
14,35,Norwich,Leicester
14,35,Leeds,Leicester
14,35,Liverpool,Leicester
14,35,Southampton,Leicester
14,35,Aston,Leicester
14,35,Islington,Leicester
14,35,Chelsea,Leicester
14,35,Tottenham,Leicester
14,35,Palace,Brighton
14,35,Everton,Brighton
14,35,Watford,Brighton
14,35,Burnley,Brighton
14,35,Brentford,Brighton
14,35,West Ham,Brighton
14,35,United,Brighton
14,35,Newcastle,Brighton
14,35,City,Brighton
14,35,Wolverhampton,Brighton
14,35,Norwich,Brighton
14,35,Leeds,Brighton
14,35,Liverpool,Brighton
14,35,Southampton,Brighton
14,35,Aston,Brighton
14,35,Islington,Brighton
14,35,Chelsea,Brighton
14,35,Tottenham,Brighton
14,35,Everton,Palace
14,35,Watford,Palace
14,35,Burnley,Palace
14,35,Brentford,Palace
14,35,West Ham,Palace
14,35,United,Palace
14,35,Newcastle,Palace
14,35,City,Palace
14,35,Wolverhampton,Palace
14,35,Norwich,Palace
14,35,Leeds,Palace
14,35,Liverpool,Palace
14,35,Southampton,Palace
14,35,Aston,Palace
14,35,Islington,Palace
14,35,Chelsea,Palace
14,35,Tottenham,Palace
14,35,Watford,Everton
14,35,Burnley,Everton
14,35,Brentford,Everton
14,35,West Ham,Everton
14,35,United,Everton
14,35,Newcastle,Everton
14,35,City,Everton
14,35,Wolverhampton,Everton
14,35,Norwich,Everton
14,35,Leeds,Everton
14,35,Liverpool,Everton
14,35,Southampton,Everton
14,35,Aston,Everton
14,35,Islington,Everton
14,35,Chelsea,Everton
14,35,Tottenham,Everton
14,35,Burnley,Watford
14,35,Brentford,Watford
14,35,West Ham,Watford
14,35,United,Watford
14,35,Newcastle,Watford
14,35,City,Watford
14,35,Wolverhampton,Watford
14,35,Norwich,Watford
14,35,Leeds,Watford
14,35,Liverpool,Watford
14,35,Southampton,Watford
14,35,Aston,Watford
14,35,Islington,Watford
14,35,Chelsea,Watford
14,35,Tottenham,Watford
14,35,Brentford,Burnley
14,35,West Ham,Burnley
14,35,United,Burnley
14,35,Newcastle,Burnley
14,35,City,Burnley
14,35,Wolverhampton,Burnley
14,35,Norwich,Burnley
14,35,Leeds,Burnley
14,35,Liverpool,Burnley
14,35,Southampton,Burnley
14,35,Aston,Burnley
14,35,Islington,Burnley
14,35,Chelsea,Burnley
14,35,Tottenham,Burnley
14,35,West Ham,Brentford
14,35,United,Brentford
14,35,Newcastle,Brentford
14,35,City,Brentford
14,35,Wolverhampton,Brentford
14,35,Norwich,Brentford
14,35,Leeds,Brentford
14,35,Liverpool,Brentford
14,35,Southampton,Brentford
14,35,Aston,Brentford
14,35,Islington,Brentford
14,35,Chelsea,Brentford
14,35,Tottenham,Brentford
14,35,United,West Ham
14,35,Newcastle,West Ham
14,35,City,West Ham
14,35,Wolverhampton,West Ham
14,35,Norwich,West Ham
14,35,Leeds,West Ham
14,35,Liverpool,West Ham
14,35,Southampton,West Ham
14,35,Aston,West Ham
14,35,Islington,West Ham
14,35,Chelsea,West Ham
14,35,Tottenham,West Ham
14,35,Newcastle,United
14,35,City,United
14,35,Wolverhampton,United
14,35,Norwich,United
14,35,Leeds,United
14,35,Liverpool,United
14,35,Southampton,United
14,35,Aston,United
14,35,Islington,United
14,35,Chelsea,United
14,35,Tottenham,United
14,35,City,Newcastle
14,35,Wolverhampton,Newcastle
14,35,Norwich,Newcastle
14,35,Leeds,Newcastle
14,35,Liverpool,Newcastle
14,35,Southampton,Newcastle
14,35,Aston,Newcastle
14,35,Islington,Newcastle
14,35,Chelsea,Newcastle
14,35,Tottenham,Newcastle
14,35,Wolverhampton,City
14,35,Norwich,City
14,35,Leeds,City
14,35,Liverpool,City
14,35,Southampton,City
14,35,Aston,City
14,35,Islington,City
14,35,Chelsea,City
14,35,Tottenham,City
14,35,Norwich,Wolverhampton
14,35,Leeds,Wolverhampton
14,35,Liverpool,Wolverhampton
14,35,Southampton,Wolverhampton
14,35,Aston,Wolverhampton
14,35,Islington,Wolverhampton
14,35,Chelsea,Wolverhampton
14,35,Tottenham,Wolverhampton
14,35,Leeds,Norwich
14,35,Liverpool,Norwich
14,35,Southampton,Norwich
14,35,Aston,Norwich
14,35,Islington,Norwich
14,35,Chelsea,Norwich
14,35,Tottenham,Norwich
14,35,Liverpool,Leeds
14,35,Southampton,Leeds
14,35,Aston,Leeds
14,35,Islington,Leeds
14,35,Chelsea,Leeds
14,35,Tottenham,Leeds
14,35,Southampton,Liverpool
14,35,Aston,Liverpool
14,35,Islington,Liverpool
14,35,Chelsea,Liverpool
14,35,Tottenham,Liverpool
14,35,Aston,Southampton
14,35,Islington,Southampton
14,35,Chelsea,Southampton
14,35,Tottenham,Southampton
14,35,Islington,Aston
14,35,Chelsea,Aston
14,35,Tottenham,Aston
14,35,Chelsea,Islington
14,35,Tottenham,Islington
14,35,Tottenham,Chelsea
14,38,Brighton,Leicester
14,38,Palace,Leicester
14,38,Everton,Leicester
14,38,Watford,Leicester
14,38,Burnley,Leicester
14,38,Brentford,Leicester
14,38,West Ham,Leicester
14,38,United,Leicester
14,38,Newcastle,Leicester
14,38,City,Leicester
14,38,Wolverhampton,Leicester
14,38,Norwich,Leicester
14,38,Leeds,Leicester
14,38,Liverpool,Leicester
14,38,Southampton,Leicester
14,38,Aston,Leicester
14,38,Islington,Leicester
14,38,Chelsea,Leicester
14,38,Tottenham,Leicester
14,38,Palace,Brighton
14,38,Everton,Brighton
14,38,Watford,Brighton
14,38,Burnley,Brighton
14,38,Brentford,Brighton
14,38,West Ham,Brighton
14,38,United,Brighton
14,38,Newcastle,Brighton
14,38,City,Brighton
14,38,Wolverhampton,Brighton
14,38,Norwich,Brighton
14,38,Leeds,Brighton
14,38,Liverpool,Brighton
14,38,Southampton,Brighton
14,38,Aston,Brighton
14,38,Islington,Brighton
14,38,Chelsea,Brighton
14,38,Tottenham,Brighton
14,38,Everton,Palace
14,38,Watford,Palace
14,38,Burnley,Palace
14,38,Brentford,Palace
14,38,West Ham,Palace
14,38,United,Palace
14,38,Newcastle,Palace
14,38,City,Palace
14,38,Wolverhampton,Palace
14,38,Norwich,Palace
14,38,Leeds,Palace
14,38,Liverpool,Palace
14,38,Southampton,Palace
14,38,Aston,Palace
14,38,Islington,Palace
14,38,Chelsea,Palace
14,38,Tottenham,Palace
14,38,Watford,Everton
14,38,Burnley,Everton
14,38,Brentford,Everton
14,38,West Ham,Everton
14,38,United,Everton
14,38,Newcastle,Everton
14,38,City,Everton
14,38,Wolverhampton,Everton
14,38,Norwich,Everton
14,38,Leeds,Everton
14,38,Liverpool,Everton
14,38,Southampton,Everton
14,38,Aston,Everton
14,38,Islington,Everton
14,38,Chelsea,Everton
14,38,Tottenham,Everton
14,38,Burnley,Watford
14,38,Brentford,Watford
14,38,West Ham,Watford
14,38,United,Watford
14,38,Newcastle,Watford
14,38,City,Watford
14,38,Wolverhampton,Watford
14,38,Norwich,Watford
14,38,Leeds,Watford
14,38,Liverpool,Watford
14,38,Southampton,Watford
14,38,Aston,Watford
14,38,Islington,Watford
14,38,Chelsea,Watford
14,38,Tottenham,Watford
14,38,Brentford,Burnley
14,38,West Ham,Burnley
14,38,United,Burnley
14,38,Newcastle,Burnley
14,38,City,Burnley
14,38,Wolverhampton,Burnley
14,38,Norwich,Burnley
14,38,Leeds,Burnley
14,38,Liverpool,Burnley
14,38,Southampton,Burnley
14,38,Aston,Burnley
14,38,Islington,Burnley
14,38,Chelsea,Burnley
14,38,Tottenham,Burnley
14,38,West Ham,Brentford
14,38,United,Brentford
14,38,Newcastle,Brentford
14,38,City,Brentford
14,38,Wolverhampton,Brentford
14,38,Norwich,Brentford
14,38,Leeds,Brentford
14,38,Liverpool,Brentford
14,38,Southampton,Brentford
14,38,Aston,Brentford
14,38,Islington,Brentford
14,38,Chelsea,Brentford
14,38,Tottenham,Brentford
14,38,United,West Ham
14,38,Newcastle,West Ham
14,38,City,West Ham
14,38,Wolverhampton,West Ham
14,38,Norwich,West Ham
14,38,Leeds,West Ham
14,38,Liverpool,West Ham
14,38,Southampton,West Ham
14,38,Aston,West Ham
14,38,Islington,West Ham
14,38,Chelsea,West Ham
14,38,Tottenham,West Ham
14,38,Newcastle,United
14,38,City,United
14,38,Wolverhampton,United
14,38,Norwich,United
14,38,Leeds,United
14,38,Liverpool,United
14,38,Southampton,United
14,38,Aston,United
14,38,Islington,United
14,38,Chelsea,United
14,38,Tottenham,United
14,38,City,Newcastle
14,38,Wolverhampton,Newcastle
14,38,Norwich,Newcastle
14,38,Leeds,Newcastle
14,38,Liverpool,Newcastle
14,38,Southampton,Newcastle
14,38,Aston,Newcastle
14,38,Islington,Newcastle
14,38,Chelsea,Newcastle
14,38,Tottenham,Newcastle
14,38,Wolverhampton,City
14,38,Norwich,City
14,38,Leeds,City
14,38,Liverpool,City
14,38,Southampton,City
14,38,Aston,City
14,38,Islington,City
14,38,Chelsea,City
14,38,Tottenham,City
14,38,Norwich,Wolverhampton
14,38,Leeds,Wolverhampton
14,38,Liverpool,Wolverhampton
14,38,Southampton,Wolverhampton
14,38,Aston,Wolverhampton
14,38,Islington,Wolverhampton
14,38,Chelsea,Wolverhampton
14,38,Tottenham,Wolverhampton
14,38,Leeds,Norwich
14,38,Liverpool,Norwich
14,38,Southampton,Norwich
14,38,Aston,Norwich
14,38,Islington,Norwich
14,38,Chelsea,Norwich
14,38,Tottenham,Norwich
14,38,Liverpool,Leeds
14,38,Southampton,Leeds
