HORA,COLUNA,Time_Contra,Time_Casa
6,35,Porto Alegre,Quito
6,35,Santiago,Quito
6,35,La Plata,Quito
6,35,Penarol,Quito
6,35,Agua Branca,Quito
6,35,Asuncion,Quito
6,35,Montevideo,Quito
6,35,Lima,Quito
6,35,Belo Horizonte,Quito
6,35,Itaquera,Quito
6,35,Guayaquil,Quito
6,35,Medellin,Quito
6,35,Buenos Aires,Quito
6,35,La Boca,Quito
6,35,Rio de Janeiro,Santos
6,35,Avellaneda,Santos
6,35,Sao Paulo,Santos
6,35,Bogota,Santos
6,35,Porto Alegre,Santos
6,35,Santiago,Santos
6,35,La Plata,Santos
6,35,Penarol,Santos
6,35,Agua Branca,Santos
6,35,Asuncion,Santos
6,35,Montevideo,Santos
6,35,Lima,Santos
6,35,Belo Horizonte,Santos
6,35,Itaquera,Santos
6,35,Guayaquil,Santos
6,35,Medellin,Santos
6,35,Buenos Aires,Santos
6,35,La Boca,Santos
6,35,Avellaneda,Rio de Janeiro
6,35,Sao Paulo,Rio de Janeiro
6,35,Bogota,Rio de Janeiro
6,35,Porto Alegre,Rio de Janeiro
6,35,Santiago,Rio de Janeiro
6,35,La Plata,Rio de Janeiro
6,35,Penarol,Rio de Janeiro
6,35,Agua Branca,Rio de Janeiro
6,35,Asuncion,Rio de Janeiro
6,35,Montevideo,Rio de Janeiro
6,35,Lima,Rio de Janeiro
6,35,Belo Horizonte,Rio de Janeiro
6,35,Itaquera,Rio de Janeiro
6,35,Guayaquil,Rio de Janeiro
6,35,Medellin,Rio de Janeiro
6,35,Buenos Aires,Rio de Janeiro
6,35,La Boca,Rio de Janeiro
6,35,Sao Paulo,Avellaneda
6,35,Bogota,Avellaneda
6,35,Porto Alegre,Avellaneda
6,35,Santiago,Avellaneda
6,35,La Plata,Avellaneda
6,35,Penarol,Avellaneda
6,35,Agua Branca,Avellaneda
6,35,Asuncion,Avellaneda
6,35,Montevideo,Avellaneda
6,35,Lima,Avellaneda
6,35,Belo Horizonte,Avellaneda
6,35,Itaquera,Avellaneda
6,35,Guayaquil,Avellaneda
6,35,Medellin,Avellaneda
6,35,Buenos Aires,Avellaneda
6,35,La Boca,Avellaneda
6,35,Bogota,Sao Paulo
6,35,Porto Alegre,Sao Paulo
6,35,Santiago,Sao Paulo
6,35,La Plata,Sao Paulo
6,35,Penarol,Sao Paulo
6,35,Agua Branca,Sao Paulo
6,35,Asuncion,Sao Paulo
6,35,Montevideo,Sao Paulo
6,35,Lima,Sao Paulo
6,35,Belo Horizonte,Sao Paulo
6,35,Itaquera,Sao Paulo
6,35,Guayaquil,Sao Paulo
6,35,Medellin,Sao Paulo
6,35,Buenos Aires,Sao Paulo
6,35,La Boca,Sao Paulo
6,35,Porto Alegre,Bogota
6,35,Santiago,Bogota
6,35,La Plata,Bogota
6,35,Penarol,Bogota
6,35,Agua Branca,Bogota
6,35,Asuncion,Bogota
6,35,Montevideo,Bogota
6,35,Lima,Bogota
6,35,Belo Horizonte,Bogota
6,35,Itaquera,Bogota
6,35,Guayaquil,Bogota
6,35,Medellin,Bogota
6,35,Buenos Aires,Bogota
6,35,La Boca,Bogota
6,35,Santiago,Porto Alegre
6,35,La Plata,Porto Alegre
6,35,Penarol,Porto Alegre
6,35,Agua Branca,Porto Alegre
6,35,Asuncion,Porto Alegre
6,35,Montevideo,Porto Alegre
6,35,Lima,Porto Alegre
6,35,Belo Horizonte,Porto Alegre
6,35,Itaquera,Porto Alegre
6,35,Guayaquil,Porto Alegre
6,35,Medellin,Porto Alegre
6,35,Buenos Aires,Porto Alegre
6,35,La Boca,Porto Alegre
6,35,La Plata,Santiago
6,35,Penarol,Santiago
6,35,Agua Branca,Santiago
6,35,Asuncion,Santiago
6,35,Montevideo,Santiago
6,35,Lima,Santiago
6,35,Belo Horizonte,Santiago
6,35,Itaquera,Santiago
6,35,Guayaquil,Santiago
6,35,Medellin,Santiago
6,35,Buenos Aires,Santiago
6,35,La Boca,Santiago
6,35,Penarol,La Plata
6,35,Agua Branca,La Plata
6,35,Asuncion,La Plata
6,35,Montevideo,La Plata
6,35,Lima,La Plata
6,35,Belo Horizonte,La Plata
6,35,Itaquera,La Plata
6,35,Guayaquil,La Plata
6,35,Medellin,La Plata
6,35,Buenos Aires,La Plata
6,35,La Boca,La Plata
6,35,Agua Branca,Penarol
6,35,Asuncion,Penarol
6,35,Montevideo,Penarol
6,35,Lima,Penarol
6,35,Belo Horizonte,Penarol
6,35,Itaquera,Penarol
6,35,Guayaquil,Penarol
6,35,Medellin,Penarol
6,35,Buenos Aires,Penarol
6,35,La Boca,Penarol
6,35,Asuncion,Agua Branca
6,35,Montevideo,Agua Branca
6,35,Lima,Agua Branca
6,35,Belo Horizonte,Agua Branca
6,35,Itaquera,Agua Branca
6,35,Guayaquil,Agua Branca
6,35,Medellin,Agua Branca
6,35,Buenos Aires,Agua Branca
6,35,La Boca,Agua Branca
6,35,Montevideo,Asuncion
6,35,Lima,Asuncion
6,35,Belo Horizonte,Asuncion
6,35,Itaquera,Asuncion
6,35,Guayaquil,Asuncion
6,35,Medellin,Asuncion
6,35,Buenos Aires,Asuncion
6,35,La Boca,Asuncion
6,35,Lima,Montevideo
6,35,Belo Horizonte,Montevideo
6,35,Itaquera,Montevideo
6,35,Guayaquil,Montevideo
6,35,Medellin,Montevideo
6,35,Buenos Aires,Montevideo
6,35,La Boca,Montevideo
6,35,Belo Horizonte,Lima
6,35,Itaquera,Lima
6,35,Guayaquil,Lima
6,35,Medellin,Lima
6,35,Buenos Aires,Lima
6,35,La Boca,Lima
6,35,Itaquera,Belo Horizonte
6,35,Guayaquil,Belo Horizonte
6,35,Medellin,Belo Horizonte
6,35,Buenos Aires,Belo Horizonte
6,35,La Boca,Belo Horizonte
6,35,Guayaquil,Itaquera
6,35,Medellin,Itaquera
6,35,Buenos Aires,Itaquera
6,35,La Boca,Itaquera
6,35,Medellin,Guayaquil
6,35,Buenos Aires,Guayaquil
6,35,La Boca,Guayaquil
6,35,Buenos Aires,Medellin
6,35,La Boca,Medellin
6,35,La Boca,Buenos Aires
6,38,Santos,Quito
6,38,Rio de Janeiro,Quito
6,38,Avellaneda,Quito
6,38,Sao Paulo,Quito
6,38,Bogota,Quito
6,38,Porto Alegre,Quito
6,38,Santiago,Quito
6,38,La Plata,Quito
6,38,Penarol,Quito
6,38,Agua Branca,Quito
6,38,Asuncion,Quito
6,38,Montevideo,Quito
6,38,Lima,Quito
6,38,Belo Horizonte,Quito
6,38,Itaquera,Quito
6,38,Guayaquil,Quito
6,38,Medellin,Quito
6,38,Buenos Aires,Quito
6,38,La Boca,Quito
6,38,Rio de Janeiro,Santos
6,38,Avellaneda,Santos
6,38,Sao Paulo,Santos
6,38,Bogota,Santos
6,38,Porto Alegre,Santos
6,38,Santiago,Santos
6,38,La Plata,Santos
6,38,Penarol,Santos
6,38,Agua Branca,Santos
6,38,Asuncion,Santos
6,38,Montevideo,Santos
6,38,Lima,Santos
6,38,Belo Horizonte,Santos
6,38,Itaquera,Santos
6,38,Guayaquil,Santos
6,38,Medellin,Santos
6,38,Buenos Aires,Santos
6,38,La Boca,Santos
6,38,Avellaneda,Rio de Janeiro
6,38,Sao Paulo,Rio de Janeiro
6,38,Bogota,Rio de Janeiro
6,38,Porto Alegre,Rio de Janeiro
6,38,Santiago,Rio de Janeiro
6,38,La Plata,Rio de Janeiro
6,38,Penarol,Rio de Janeiro
6,38,Agua Branca,Rio de Janeiro
6,38,Asuncion,Rio de Janeiro
6,38,Montevideo,Rio de Janeiro
6,38,Lima,Rio de Janeiro
6,38,Belo Horizonte,Rio de Janeiro
6,38,Itaquera,Rio de Janeiro
6,38,Guayaquil,Rio de Janeiro
6,38,Medellin,Rio de Janeiro
6,38,Buenos Aires,Rio de Janeiro
6,38,La Boca,Rio de Janeiro
6,38,Sao Paulo,Avellaneda
6,38,Bogota,Avellaneda
6,38,Porto Alegre,Avellaneda
6,38,Santiago,Avellaneda
6,38,La Plata,Avellaneda
6,38,Penarol,Avellaneda
6,38,Agua Branca,Avellaneda
6,38,Asuncion,Avellaneda
6,38,Montevideo,Avellaneda
6,38,Lima,Avellaneda
6,38,Belo Horizonte,Avellaneda
6,38,Itaquera,Avellaneda
6,38,Guayaquil,Avellaneda
6,38,Medellin,Avellaneda
6,38,Buenos Aires,Avellaneda
6,38,La Boca,Avellaneda
6,38,Bogota,Sao Paulo
6,38,Porto Alegre,Sao Paulo
6,38,Santiago,Sao Paulo
6,38,La Plata,Sao Paulo
6,38,Penarol,Sao Paulo
6,38,Agua Branca,Sao Paulo
6,38,Asuncion,Sao Paulo
6,38,Montevideo,Sao Paulo
6,38,Lima,Sao Paulo
6,38,Belo Horizonte,Sao Paulo
6,38,Itaquera,Sao Paulo
6,38,Guayaquil,Sao Paulo
6,38,Medellin,Sao Paulo
6,38,Buenos Aires,Sao Paulo
6,38,La Boca,Sao Paulo
6,38,Porto Alegre,Bogota
6,38,Santiago,Bogota
6,38,La Plata,Bogota
6,38,Penarol,Bogota
6,38,Agua Branca,Bogota
6,38,Asuncion,Bogota
6,38,Montevideo,Bogota
6,38,Lima,Bogota
6,38,Belo Horizonte,Bogota
6,38,Itaquera,Bogota
6,38,Guayaquil,Bogota
6,38,Medellin,Bogota
6,38,Buenos Aires,Bogota
6,38,La Boca,Bogota
6,38,Santiago,Porto Alegre
6,38,La Plata,Porto Alegre
6,38,Penarol,Porto Alegre
6,38,Agua Branca,Porto Alegre
6,38,Asuncion,Porto Alegre
6,38,Montevideo,Porto Alegre
6,38,Lima,Porto Alegre
6,38,Belo Horizonte,Porto Alegre
6,38,Itaquera,Porto Alegre
6,38,Guayaquil,Porto Alegre
6,38,Medellin,Porto Alegre
6,38,Buenos Aires,Porto Alegre
6,38,La Boca,Porto Alegre
6,38,La Plata,Santiago
6,38,Penarol,Santiago
6,38,Agua Branca,Santiago
6,38,Asuncion,Santiago
6,38,Montevideo,Santiago
6,38,Lima,Santiago
6,38,Belo Horizonte,Santiago
6,38,Itaquera,Santiago
6,38,Guayaquil,Santiago
6,38,Medellin,Santiago
6,38,Buenos Aires,Santiago
6,38,La Boca,Santiago
6,38,Penarol,La Plata
6,38,Agua Branca,La Plata
6,38,Asuncion,La Plata
6,38,Montevideo,La Plata
6,38,Lima,La Plata
6,38,Belo Horizonte,La Plata
6,38,Itaquera,La Plata
6,38,Guayaquil,La Plata
6,38,Medellin,La Plata
6,38,Buenos Aires,La Plata
6,38,La Boca,La Plata
6,38,Agua Branca,Penarol
6,38,Asuncion,Penarol
6,38,Montevideo,Penarol
6,38,Lima,Penarol
6,38,Belo Horizonte,Penarol
6,38,Itaquera,Penarol
6,38,Guayaquil,Penarol
6,38,Medellin,Penarol
6,38,Buenos Aires,Penarol
6,38,La Boca,Penarol
6,38,Asuncion,Agua Branca
6,38,Montevideo,Agua Branca
6,38,Lima,Agua Branca
6,38,Belo Horizonte,Agua Branca
6,38,Itaquera,Agua Branca
6,38,Guayaquil,Agua Branca
6,38,Medellin,Agua Branca
6,38,Buenos Aires,Agua Branca
6,38,La Boca,Agua Branca
6,38,Montevideo,Asuncion
6,38,Lima,Asuncion
6,38,Belo Horizonte,Asuncion
6,38,Itaquera,Asuncion
6,38,Guayaquil,Asuncion
6,38,Medellin,Asuncion
6,38,Buenos Aires,Asuncion
6,38,La Boca,Asuncion
6,38,Lima,Montevideo
6,38,Belo Horizonte,Montevideo
6,38,Itaquera,Montevideo
6,38,Guayaquil,Montevideo
6,38,Medellin,Montevideo
6,38,Buenos Aires,Montevideo
6,38,La Boca,Montevideo
6,38,Belo Horizonte,Lima
6,38,Itaquera,Lima
6,38,Guayaquil,Lima
6,38,Medellin,Lima
6,38,Buenos Aires,Lima
6,38,La Boca,Lima
6,38,Itaquera,Belo Horizonte
6,38,Guayaquil,Belo Horizonte
6,38,Medellin,Belo Horizonte
6,38,Buenos Aires,Belo Horizonte
6,38,La Boca,Belo Horizonte
6,38,Guayaquil,Itaquera
6,38,Medellin,Itaquera
6,38,Buenos Aires,Itaquera
6,38,La Boca,Itaquera
6,38,Medellin,Guayaquil
6,38,Buenos Aires,Guayaquil
6,38,La Boca,Guayaquil
6,38,Buenos Aires,Medellin
6,38,La Boca,Medellin
6,38,La Boca,Buenos Aires
6,41,Santos,Quito
6,41,Rio de Janeiro,Quito
6,41,Avellaneda,Quito
6,41,Sao Paulo,Quito
6,41,Bogota,Quito
6,41,Porto Alegre,Quito
6,41,Santiago,Quito
6,41,La Plata,Quito
6,41,Penarol,Quito
6,41,Agua Branca,Quito
6,41,Asuncion,Quito
6,41,Montevideo,Quito
6,41,Lima,Quito
6,41,Belo Horizonte,Quito
6,41,Itaquera,Quito
6,41,Guayaquil,Quito
6,41,Medellin,Quito
6,41,Buenos Aires,Quito
6,41,La Boca,Quito
6,41,Rio de Janeiro,Santos
6,41,Avellaneda,Santos
6,41,Sao Paulo,Santos
6,41,Bogota,Santos
6,41,Porto Alegre,Santos
6,41,Santiago,Santos
6,41,La Plata,Santos
6,41,Penarol,Santos
6,41,Agua Branca,Santos
6,41,Asuncion,Santos
6,41,Montevideo,Santos
6,41,Lima,Santos
6,41,Belo Horizonte,Santos
6,41,Itaquera,Santos
6,41,Guayaquil,Santos
6,41,Medellin,Santos
6,41,Buenos Aires,Santos
6,41,La Boca,Santos
6,41,Avellaneda,Rio de Janeiro
6,41,Sao Paulo,Rio de Janeiro
6,41,Bogota,Rio de Janeiro
6,41,Porto Alegre,Rio de Janeiro
6,41,Santiago,Rio de Janeiro
6,41,La Plata,Rio de Janeiro
6,41,Penarol,Rio de Janeiro
6,41,Agua Branca,Rio de Janeiro
6,41,Asuncion,Rio de Janeiro
6,41,Montevideo,Rio de Janeiro
6,41,Lima,Rio de Janeiro
6,41,Belo Horizonte,Rio de Janeiro
6,41,Itaquera,Rio de Janeiro
6,41,Guayaquil,Rio de Janeiro
6,41,Medellin,Rio de Janeiro
6,41,Buenos Aires,Rio de Janeiro
6,41,La Boca,Rio de Janeiro
6,41,Sao Paulo,Avellaneda
6,41,Bogota,Avellaneda
6,41,Porto Alegre,Avellaneda
6,41,Santiago,Avellaneda
6,41,La Plata,Avellaneda
6,41,Penarol,Avellaneda
6,41,Agua Branca,Avellaneda
6,41,Asuncion,Avellaneda
6,41,Montevideo,Avellaneda
6,41,Lima,Avellaneda
6,41,Belo Horizonte,Avellaneda
6,41,Itaquera,Avellaneda
6,41,Guayaquil,Avellaneda
6,41,Medellin,Avellaneda
6,41,Buenos Aires,Avellaneda
6,41,La Boca,Avellaneda
6,41,Bogota,Sao Paulo
6,41,Porto Alegre,Sao Paulo
6,41,Santiago,Sao Paulo
6,41,La Plata,Sao Paulo
6,41,Penarol,Sao Paulo
6,41,Agua Branca,Sao Paulo
6,41,Asuncion,Sao Paulo
6,41,Montevideo,Sao Paulo
6,41,Lima,Sao Paulo
6,41,Belo Horizonte,Sao Paulo
6,41,Itaquera,Sao Paulo
6,41,Guayaquil,Sao Paulo
6,41,Medellin,Sao Paulo
6,41,Buenos Aires,Sao Paulo
6,41,La Boca,Sao Paulo
6,41,Porto Alegre,Bogota
6,41,Santiago,Bogota
6,41,La Plata,Bogota
6,41,Penarol,Bogota
6,41,Agua Branca,Bogota
6,41,Asuncion,Bogota
6,41,Montevideo,Bogota
6,41,Lima,Bogota
6,41,Belo Horizonte,Bogota
6,41,Itaquera,Bogota
6,41,Guayaquil,Bogota
6,41,Medellin,Bogota
6,41,Buenos Aires,Bogota
6,41,La Boca,Bogota
6,41,Santiago,Porto Alegre
6,41,La Plata,Porto Alegre
6,41,Penarol,Porto Alegre
6,41,Agua Branca,Porto Alegre
6,41,Asuncion,Porto Alegre
6,41,Montevideo,Porto Alegre
6,41,Lima,Porto Alegre
6,41,Belo Horizonte,Porto Alegre
6,41,Itaquera,Porto Alegre
6,41,Guayaquil,Porto Alegre
6,41,Medellin,Porto Alegre
6,41,Buenos Aires,Porto Alegre
6,41,La Boca,Porto Alegre
6,41,La Plata,Santiago
6,41,Penarol,Santiago
6,41,Agua Branca,Santiago
6,41,Asuncion,Santiago
6,41,Montevideo,Santiago
6,41,Lima,Santiago
6,41,Belo Horizonte,Santiago
6,41,Itaquera,Santiago
6,41,Guayaquil,Santiago
6,41,Medellin,Santiago
6,41,Buenos Aires,Santiago
6,41,La Boca,Santiago
6,41,Penarol,La Plata
6,41,Agua Branca,La Plata
6,41,Asuncion,La Plata
6,41,Montevideo,La Plata
6,41,Lima,La Plata
6,41,Belo Horizonte,La Plata
6,41,Itaquera,La Plata
6,41,Guayaquil,La Plata
6,41,Medellin,La Plata
6,41,Buenos Aires,La Plata
6,41,La Boca,La Plata
6,41,Agua Branca,Penarol
6,41,Asuncion,Penarol
6,41,Montevideo,Penarol
6,41,Lima,Penarol
6,41,Belo Horizonte,Penarol
6,41,Itaquera,Penarol
6,41,Guayaquil,Penarol
6,41,Medellin,Penarol
6,41,Buenos Aires,Penarol
6,41,La Boca,Penarol
6,41,Asuncion,Agua Branca
6,41,Montevideo,Agua Branca
6,41,Lima,Agua Branca
6,41,Belo Horizonte,Agua Branca
6,41,Itaquera,Agua Branca
6,41,Guayaquil,Agua Branca
6,41,Medellin,Agua Branca
6,41,Buenos Aires,Agua Branca
6,41,La Boca,Agua Branca
6,41,Montevideo,Asuncion
6,41,Lima,Asuncion
6,41,Belo Horizonte,Asuncion
6,41,Itaquera,Asuncion
6,41,Guayaquil,Asuncion
6,41,Medellin,Asuncion
6,41,Buenos Aires,Asuncion
6,41,La Boca,Asuncion
6,41,Lima,Montevideo
6,41,Belo Horizonte,Montevideo
6,41,Itaquera,Montevideo
6,41,Guayaquil,Montevideo
6,41,Medellin,Montevideo
6,41,Buenos Aires,Montevideo
6,41,La Boca,Montevideo
6,41,Belo Horizonte,Lima
6,41,Itaquera,Lima
6,41,Guayaquil,Lima
6,41,Medellin,Lima
6,41,Buenos Aires,Lima
6,41,La Boca,Lima
6,41,Itaquera,Belo Horizonte
6,41,Guayaquil,Belo Horizonte
6,41,Medellin,Belo Horizonte
6,41,Buenos Aires,Belo Horizonte
6,41,La Boca,Belo Horizonte
6,41,Guayaquil,Itaquera
6,41,Medellin,Itaquera
6,41,Buenos Aires,Itaquera
6,41,La Boca,Itaquera
6,41,Medellin,Guayaquil
6,41,Buenos Aires,Guayaquil
6,41,La Boca,Guayaquil
6,41,Buenos Aires,Medellin
6,41,La Boca,Medellin
6,41,La Boca,Buenos Aires
6,44,Santos,Quito
6,44,Rio de Janeiro,Quito
6,44,Avellaneda,Quito
6,44,Sao Paulo,Quito
6,44,Bogota,Quito
6,44,Porto Alegre,Quito
6,44,Santiago,Quito
6,44,La Plata,Quito
6,44,Penarol,Quito
6,44,Agua Branca,Quito
6,44,Asuncion,Quito
6,44,Montevideo,Quito
6,44,Lima,Quito
6,44,Belo Horizonte,Quito
6,44,Itaquera,Quito
6,44,Guayaquil,Quito
6,44,Medellin,Quito
6,44,Buenos Aires,Quito
6,44,La Boca,Quito
6,44,Rio de Janeiro,Santos
6,44,Avellaneda,Santos
6,44,Sao Paulo,Santos
6,44,Bogota,Santos
6,44,Porto Alegre,Santos
6,44,Santiago,Santos
6,44,La Plata,Santos
6,44,Penarol,Santos
6,44,Agua Branca,Santos
6,44,Asuncion,Santos
6,44,Montevideo,Santos
6,44,Lima,Santos
6,44,Belo Horizonte,Santos
6,44,Itaquera,Santos
6,44,Guayaquil,Santos
6,44,Medellin,Santos
6,44,Buenos Aires,Santos
6,44,La Boca,Santos
6,44,Avellaneda,Rio de Janeiro
6,44,Sao Paulo,Rio de Janeiro
6,44,Bogota,Rio de Janeiro
6,44,Porto Alegre,Rio de Janeiro
6,44,Santiago,Rio de Janeiro
6,44,La Plata,Rio de Janeiro
6,44,Penarol,Rio de Janeiro
6,44,Agua Branca,Rio de Janeiro
6,44,Asuncion,Rio de Janeiro
6,44,Montevideo,Rio de Janeiro
6,44,Lima,Rio de Janeiro
6,44,Belo Horizonte,Rio de Janeiro
6,44,Itaquera,Rio de Janeiro
6,44,Guayaquil,Rio de Janeiro
6,44,Medellin,Rio de Janeiro
6,44,Buenos Aires,Rio de Janeiro
6,44,La Boca,Rio de Janeiro
6,44,Sao Paulo,Avellaneda
6,44,Bogota,Avellaneda
6,44,Porto Alegre,Avellaneda
6,44,Santiago,Avellaneda
6,44,La Plata,Avellaneda
6,44,Penarol,Avellaneda
6,44,Agua Branca,Avellaneda
6,44,Asuncion,Avellaneda
6,44,Montevideo,Avellaneda
6,44,Lima,Avellaneda
6,44,Belo Horizonte,Avellaneda
6,44,Itaquera,Avellaneda
6,44,Guayaquil,Avellaneda
6,44,Medellin,Avellaneda
6,44,Buenos Aires,Avellaneda
6,44,La Boca,Avellaneda
6,44,Bogota,Sao Paulo
6,44,Porto Alegre,Sao Paulo
6,44,Santiago,Sao Paulo
6,44,La Plata,Sao Paulo
6,44,Penarol,Sao Paulo
6,44,Agua Branca,Sao Paulo
6,44,Asuncion,Sao Paulo
6,44,Montevideo,Sao Paulo
6,44,Lima,Sao Paulo
6,44,Belo Horizonte,Sao Paulo
6,44,Itaquera,Sao Paulo
6,44,Guayaquil,Sao Paulo
6,44,Medellin,Sao Paulo
6,44,Buenos Aires,Sao Paulo
6,44,La Boca,Sao Paulo
6,44,Porto Alegre,Bogota
6,44,Santiago,Bogota
6,44,La Plata,Bogota
6,44,Penarol,Bogota
6,44,Agua Branca,Bogota
6,44,Asuncion,Bogota
6,44,Montevideo,Bogota
6,44,Lima,Bogota
6,44,Belo Horizonte,Bogota
6,44,Itaquera,Bogota
6,44,Guayaquil,Bogota
6,44,Medellin,Bogota
6,44,Buenos Aires,Bogota
6,44,La Boca,Bogota
6,44,Santiago,Porto Alegre
6,44,La Plata,Porto Alegre
6,44,Penarol,Porto Alegre
6,44,Agua Branca,Porto Alegre
6,44,Asuncion,Porto Alegre
6,44,Montevideo,Porto Alegre
6,44,Lima,Porto Alegre
6,44,Belo Horizonte,Porto Alegre
6,44,Itaquera,Porto Alegre
6,44,Guayaquil,Porto Alegre
6,44,Medellin,Porto Alegre
6,44,Buenos Aires,Porto Alegre
6,44,La Boca,Porto Alegre
6,44,La Plata,Santiago
6,44,Penarol,Santiago
6,44,Agua Branca,Santiago
6,44,Asuncion,Santiago
6,44,Montevideo,Santiago
6,44,Lima,Santiago
6,44,Belo Horizonte,Santiago
6,44,Itaquera,Santiago
6,44,Guayaquil,Santiago
6,44,Medellin,Santiago
6,44,Buenos Aires,Santiago
6,44,La Boca,Santiago
6,44,Penarol,La Plata
6,44,Agua Branca,La Plata
6,44,Asuncion,La Plata
6,44,Montevideo,La Plata
6,44,Lima,La Plata
6,44,Belo Horizonte,La Plata
6,44,Itaquera,La Plata
6,44,Guayaquil,La Plata
6,44,Medellin,La Plata
6,44,Buenos Aires,La Plata
6,44,La Boca,La Plata
6,44,Agua Branca,Penarol
6,44,Asuncion,Penarol
6,44,Montevideo,Penarol
6,44,Lima,Penarol
6,44,Belo Horizonte,Penarol
6,44,Itaquera,Penarol
6,44,Guayaquil,Penarol
6,44,Medellin,Penarol
6,44,Buenos Aires,Penarol
6,44,La Boca,Penarol
6,44,Asuncion,Agua Branca
6,44,Montevideo,Agua Branca
6,44,Lima,Agua Branca
6,44,Belo Horizonte,Agua Branca
6,44,Itaquera,Agua Branca
6,44,Guayaquil,Agua Branca
6,44,Medellin,Agua Branca
6,44,Buenos Aires,Agua Branca
6,44,La Boca,Agua Branca
6,44,Montevideo,Asuncion
6,44,Lima,Asuncion
6,44,Belo Horizonte,Asuncion
6,44,Itaquera,Asuncion
6,44,Guayaquil,Asuncion
6,44,Medellin,Asuncion
6,44,Buenos Aires,Asuncion
6,44,La Boca,Asuncion
6,44,Lima,Montevideo
6,44,Belo Horizonte,Montevideo
6,44,Itaquera,Montevideo
6,44,Guayaquil,Montevideo
6,44,Medellin,Montevideo
6,44,Buenos Aires,Montevideo
6,44,La Boca,Montevideo
6,44,Belo Horizonte,Lima
6,44,Itaquera,Lima
6,44,Guayaquil,Lima
6,44,Medellin,Lima
6,44,Buenos Aires,Lima
6,44,La Boca,Lima
6,44,Itaquera,Belo Horizonte
6,44,Guayaquil,Belo Horizonte
6,44,Medellin,Belo Horizonte
6,44,Buenos Aires,Belo Horizonte
6,44,La Boca,Belo Horizonte
6,44,Guayaquil,Itaquera
6,44,Medellin,Itaquera
6,44,Buenos Aires,Itaquera
6,44,La Boca,Itaquera
6,44,Medellin,Guayaquil
6,44,Buenos Aires,Guayaquil
6,44,La Boca,Guayaquil
6,44,Buenos Aires,Medellin
6,44,La Boca,Medellin
6,44,La Boca,Buenos Aires
6,47,Santos,Quito
6,47,Rio de Janeiro,Quito
6,47,Avellaneda,Quito
6,47,Sao Paulo,Quito
6,47,Bogota,Quito
6,47,Porto Alegre,Quito
6,47,Santiago,Quito
6,47,La Plata,Quito
6,47,Penarol,Quito
6,47,Agua Branca,Quito
6,47,Asuncion,Quito
6,47,Montevideo,Quito
6,47,Lima,Quito
6,47,Belo Horizonte,Quito
6,47,Itaquera,Quito
6,47,Guayaquil,Quito
6,47,Medellin,Quito
6,47,Buenos Aires,Quito
6,47,La Boca,Quito
6,47,Rio de Janeiro,Santos
6,47,Avellaneda,Santos
6,47,Sao Paulo,Santos
6,47,Bogota,Santos
6,47,Porto Alegre,Santos
6,47,Santiago,Santos
6,47,La Plata,Santos
6,47,Penarol,Santos
6,47,Agua Branca,Santos
6,47,Asuncion,Santos
6,47,Montevideo,Santos
6,47,Lima,Santos
6,47,Belo Horizonte,Santos
6,47,Itaquera,Santos
6,47,Guayaquil,Santos
6,47,Medellin,Santos
6,47,Buenos Aires,Santos
6,47,La Boca,Santos
6,47,Avellaneda,Rio de Janeiro
6,47,Sao Paulo,Rio de Janeiro
6,47,Bogota,Rio de Janeiro
6,47,Porto Alegre,Rio de Janeiro
6,47,Santiago,Rio de Janeiro
6,47,La Plata,Rio de Janeiro
6,47,Penarol,Rio de Janeiro
6,47,Agua Branca,Rio de Janeiro
6,47,Asuncion,Rio de Janeiro
6,47,Montevideo,Rio de Janeiro
6,47,Lima,Rio de Janeiro
6,47,Belo Horizonte,Rio de Janeiro
6,47,Itaquera,Rio de Janeiro
6,47,Guayaquil,Rio de Janeiro
6,47,Medellin,Rio de Janeiro
6,47,Buenos Aires,Rio de Janeiro
6,47,La Boca,Rio de Janeiro
6,47,Sao Paulo,Avellaneda
6,47,Bogota,Avellaneda
6,47,Porto Alegre,Avellaneda
6,47,Santiago,Avellaneda
6,47,La Plata,Avellaneda
6,47,Penarol,Avellaneda
6,47,Agua Branca,Avellaneda
6,47,Asuncion,Avellaneda
6,47,Montevideo,Avellaneda
6,47,Lima,Avellaneda
6,47,Belo Horizonte,Avellaneda
6,47,Itaquera,Avellaneda
6,47,Guayaquil,Avellaneda
6,47,Medellin,Avellaneda
6,47,Buenos Aires,Avellaneda
6,47,La Boca,Avellaneda
6,47,Bogota,Sao Paulo
6,47,Porto Alegre,Sao Paulo
6,47,Santiago,Sao Paulo
6,47,La Plata,Sao Paulo
6,47,Penarol,Sao Paulo
6,47,Agua Branca,Sao Paulo
6,47,Asuncion,Sao Paulo
6,47,Montevideo,Sao Paulo
6,47,Lima,Sao Paulo
6,47,Belo Horizonte,Sao Paulo
6,47,Itaquera,Sao Paulo
6,47,Guayaquil,Sao Paulo
6,47,Medellin,Sao Paulo
6,47,Buenos Aires,Sao Paulo
6,47,La Boca,Sao Paulo
6,47,Porto Alegre,Bogota
6,47,Santiago,Bogota
6,47,La Plata,Bogota
6,47,Penarol,Bogota
6,47,Agua Branca,Bogota
6,47,Asuncion,Bogota
6,47,Montevideo,Bogota
6,47,Lima,Bogota
6,47,Belo Horizonte,Bogota
6,47,Itaquera,Bogota
