HORA,COLUNA,Time_Contra,Time_Casa
4,11,Bélgica,Costa Rica
4,11,Irã,Costa Rica
4,11,Qatar,Costa Rica
4,11,Equador,Costa Rica
4,11,Dinamarca,Costa Rica
4,11,Argentina,Costa Rica
4,11,Austrália,Marrocos
4,11,Polônia,Marrocos
4,11,Inglaterra,Marrocos
4,11,Bélgica,Marrocos
4,11,Irã,Marrocos
4,11,Qatar,Marrocos
4,11,Equador,Marrocos
4,11,Dinamarca,Marrocos
4,11,Argentina,Marrocos
4,11,Polônia,Austrália
4,11,Inglaterra,Austrália
4,11,Bélgica,Austrália
4,11,Irã,Austrália
4,11,Qatar,Austrália
4,11,Equador,Austrália
4,11,Dinamarca,Austrália
4,11,Argentina,Austrália
4,11,Inglaterra,Polônia
4,11,Bélgica,Polônia
4,11,Irã,Polônia
4,11,Qatar,Polônia
4,11,Equador,Polônia
4,11,Dinamarca,Polônia
4,11,Argentina,Polônia
4,11,Bélgica,Inglaterra
4,11,Irã,Inglaterra
4,11,Qatar,Inglaterra
4,11,Equador,Inglaterra
4,11,Dinamarca,Inglaterra
4,11,Argentina,Inglaterra
4,11,Irã,Bélgica
4,11,Qatar,Bélgica
4,11,Equador,Bélgica
4,11,Dinamarca,Bélgica
4,11,Argentina,Bélgica
4,11,Qatar,Irã
4,11,Equador,Irã
4,11,Dinamarca,Irã
4,11,Argentina,Irã
4,11,Equador,Qatar
4,11,Dinamarca,Qatar
4,11,Argentina,Qatar
4,11,Dinamarca,Equador
4,11,Argentina,Equador
4,11,Argentina,Dinamarca
4,14,EUA,Suíça
4,14,Alemanha,Suíça
4,14,Arábia Saudita,Suíça
4,14,Sérvia,Suíça
4,14,Gana,Suíça
4,14,Brasil,Suíça
4,14,Espanha,Suíça
4,14,Canadá,Suíça
4,14,Japão,Suíça
4,14,México,Suíça
4,14,França,Suíça
4,14,Senegal,Suíça
4,14,Tunísia,Suíça
4,14,Portugal,Suíça
4,14,Coreia do Sul,Suíça
4,14,País de Gales,Suíça
4,14,Uruguai,Suíça
4,14,Croácia,Suíça
4,14,Camarões,Suíça
4,14,Países Baixos,Suíça
4,14,Costa Rica,Suíça
4,14,Marrocos,Suíça
4,14,Austrália,Suíça
4,14,Polônia,Suíça
4,14,Inglaterra,Suíça
4,14,Bélgica,Suíça
4,14,Irã,Suíça
4,14,Qatar,Suíça
4,14,Equador,Suíça
4,14,Dinamarca,Suíça
4,14,Argentina,Suíça
4,14,Alemanha,EUA
4,14,Arábia Saudita,EUA
4,14,Sérvia,EUA
4,14,Gana,EUA
4,14,Brasil,EUA
4,14,Espanha,EUA
4,14,Canadá,EUA
4,14,Japão,EUA
4,14,México,EUA
4,14,França,EUA
4,14,Senegal,EUA
4,14,Tunísia,EUA
4,14,Portugal,EUA
4,14,Coreia do Sul,EUA
4,14,País de Gales,EUA
4,14,Uruguai,EUA
4,14,Croácia,EUA
4,14,Camarões,EUA
4,14,Países Baixos,EUA
4,14,Costa Rica,EUA
4,14,Marrocos,EUA
4,14,Austrália,EUA
4,14,Polônia,EUA
4,14,Inglaterra,EUA
4,14,Bélgica,EUA
4,14,Irã,EUA
4,14,Qatar,EUA
4,14,Equador,EUA
4,14,Dinamarca,EUA
4,14,Argentina,EUA
4,14,Arábia Saudita,Alemanha
4,14,Sérvia,Alemanha
4,14,Gana,Alemanha
4,14,Brasil,Alemanha
4,14,Espanha,Alemanha
4,14,Canadá,Alemanha
4,14,Japão,Alemanha
4,14,México,Alemanha
4,14,França,Alemanha
4,14,Senegal,Alemanha
4,14,Tunísia,Alemanha
4,14,Portugal,Alemanha
4,14,Coreia do Sul,Alemanha
4,14,País de Gales,Alemanha
4,14,Uruguai,Alemanha
4,14,Croácia,Alemanha
4,14,Camarões,Alemanha
4,14,Países Baixos,Alemanha
4,14,Costa Rica,Alemanha
4,14,Marrocos,Alemanha
4,14,Austrália,Alemanha
4,14,Polônia,Alemanha
4,14,Inglaterra,Alemanha
4,14,Bélgica,Alemanha
4,14,Irã,Alemanha
4,14,Qatar,Alemanha
4,14,Equador,Alemanha
4,14,Dinamarca,Alemanha
4,14,Argentina,Alemanha
4,14,Sérvia,Arábia Saudita
4,14,Gana,Arábia Saudita
4,14,Brasil,Arábia Saudita
4,14,Espanha,Arábia Saudita
4,14,Canadá,Arábia Saudita
4,14,Japão,Arábia Saudita
4,14,México,Arábia Saudita
4,14,França,Arábia Saudita
4,14,Senegal,Arábia Saudita
4,14,Tunísia,Arábia Saudita
4,14,Portugal,Arábia Saudita
4,14,Coreia do Sul,Arábia Saudita
4,14,País de Gales,Arábia Saudita
4,14,Uruguai,Arábia Saudita
4,14,Croácia,Arábia Saudita
4,14,Camarões,Arábia Saudita
4,14,Países Baixos,Arábia Saudita
4,14,Costa Rica,Arábia Saudita
4,14,Marrocos,Arábia Saudita
4,14,Austrália,Arábia Saudita
4,14,Polônia,Arábia Saudita
4,14,Inglaterra,Arábia Saudita
4,14,Bélgica,Arábia Saudita
4,14,Irã,Arábia Saudita
4,14,Qatar,Arábia Saudita
4,14,Equador,Arábia Saudita
4,14,Dinamarca,Arábia Saudita
4,14,Argentina,Arábia Saudita
4,14,Gana,Sérvia
4,14,Brasil,Sérvia
4,14,Espanha,Sérvia
4,14,Canadá,Sérvia
4,14,Japão,Sérvia
4,14,México,Sérvia
4,14,França,Sérvia
4,14,Senegal,Sérvia
4,14,Tunísia,Sérvia
4,14,Portugal,Sérvia
4,14,Coreia do Sul,Sérvia
4,14,País de Gales,Sérvia
4,14,Uruguai,Sérvia
4,14,Croácia,Sérvia
4,14,Camarões,Sérvia
4,14,Países Baixos,Sérvia
4,14,Costa Rica,Sérvia
4,14,Marrocos,Sérvia
4,14,Austrália,Sérvia
4,14,Polônia,Sérvia
4,14,Inglaterra,Sérvia
4,14,Bélgica,Sérvia
4,14,Irã,Sérvia
4,14,Qatar,Sérvia
4,14,Equador,Sérvia
4,14,Dinamarca,Sérvia
4,14,Argentina,Sérvia
4,14,Brasil,Gana
4,14,Espanha,Gana
4,14,Canadá,Gana
4,14,Japão,Gana
4,14,México,Gana
4,14,França,Gana
4,14,Senegal,Gana
4,14,Tunísia,Gana
4,14,Portugal,Gana
4,14,Coreia do Sul,Gana
4,14,País de Gales,Gana
4,14,Uruguai,Gana
4,14,Croácia,Gana
4,14,Camarões,Gana
4,14,Países Baixos,Gana
4,14,Costa Rica,Gana
4,14,Marrocos,Gana
4,14,Austrália,Gana
4,14,Polônia,Gana
4,14,Inglaterra,Gana
4,14,Bélgica,Gana
4,14,Irã,Gana
4,14,Qatar,Gana
4,14,Equador,Gana
4,14,Dinamarca,Gana
4,14,Argentina,Gana
4,14,Espanha,Brasil
4,14,Canadá,Brasil
4,14,Japão,Brasil
4,14,México,Brasil
4,14,França,Brasil
4,14,Senegal,Brasil
4,14,Tunísia,Brasil
4,14,Portugal,Brasil
4,14,Coreia do Sul,Brasil
4,14,País de Gales,Brasil
4,14,Uruguai,Brasil
4,14,Croácia,Brasil
4,14,Camarões,Brasil
4,14,Países Baixos,Brasil
4,14,Costa Rica,Brasil
4,14,Marrocos,Brasil
4,14,Austrália,Brasil
4,14,Polônia,Brasil
4,14,Inglaterra,Brasil
4,14,Bélgica,Brasil
4,14,Irã,Brasil
4,14,Qatar,Brasil
4,14,Equador,Brasil
4,14,Dinamarca,Brasil
4,14,Argentina,Brasil
4,14,Canadá,Espanha
4,14,Japão,Espanha
4,14,México,Espanha
4,14,França,Espanha
4,14,Senegal,Espanha
4,14,Tunísia,Espanha
4,14,Portugal,Espanha
4,14,Coreia do Sul,Espanha
4,14,País de Gales,Espanha
4,14,Uruguai,Espanha
4,14,Croácia,Espanha
4,14,Camarões,Espanha
4,14,Países Baixos,Espanha
4,14,Costa Rica,Espanha
4,14,Marrocos,Espanha
4,14,Austrália,Espanha
4,14,Polônia,Espanha
4,14,Inglaterra,Espanha
4,14,Bélgica,Espanha
4,14,Irã,Espanha
4,14,Qatar,Espanha
4,14,Equador,Espanha
4,14,Dinamarca,Espanha
4,14,Argentina,Espanha
4,14,Japão,Canadá
4,14,México,Canadá
4,14,França,Canadá
4,14,Senegal,Canadá
4,14,Tunísia,Canadá
4,14,Portugal,Canadá
4,14,Coreia do Sul,Canadá
4,14,País de Gales,Canadá
4,14,Uruguai,Canadá
4,14,Croácia,Canadá
4,14,Camarões,Canadá
4,14,Países Baixos,Canadá
4,14,Costa Rica,Canadá
4,14,Marrocos,Canadá
4,14,Austrália,Canadá
4,14,Polônia,Canadá
4,14,Inglaterra,Canadá
4,14,Bélgica,Canadá
4,14,Irã,Canadá
4,14,Qatar,Canadá
4,14,Equador,Canadá
4,14,Dinamarca,Canadá
4,14,Argentina,Canadá
4,14,México,Japão
4,14,França,Japão
4,14,Senegal,Japão
4,14,Tunísia,Japão
4,14,Portugal,Japão
4,14,Coreia do Sul,Japão
4,14,País de Gales,Japão
4,14,Uruguai,Japão
4,14,Croácia,Japão
4,14,Camarões,Japão
4,14,Países Baixos,Japão
4,14,Costa Rica,Japão
4,14,Marrocos,Japão
4,14,Austrália,Japão
4,14,Polônia,Japão
4,14,Inglaterra,Japão
4,14,Bélgica,Japão
4,14,Irã,Japão
4,14,Qatar,Japão
4,14,Equador,Japão
4,14,Dinamarca,Japão
4,14,Argentina,Japão
4,14,França,México
4,14,Senegal,México
4,14,Tunísia,México
4,14,Portugal,México
4,14,Coreia do Sul,México
4,14,País de Gales,México
4,14,Uruguai,México
4,14,Croácia,México
4,14,Camarões,México
4,14,Países Baixos,México
4,14,Costa Rica,México
4,14,Marrocos,México
4,14,Austrália,México
4,14,Polônia,México
4,14,Inglaterra,México
4,14,Bélgica,México
4,14,Irã,México
4,14,Qatar,México
4,14,Equador,México
4,14,Dinamarca,México
4,14,Argentina,México
4,14,Senegal,França
4,14,Tunísia,França
4,14,Portugal,França
4,14,Coreia do Sul,França
4,14,País de Gales,França
4,14,Uruguai,França
4,14,Croácia,França
4,14,Camarões,França
4,14,Países Baixos,França
4,14,Costa Rica,França
4,14,Marrocos,França
4,14,Austrália,França
4,14,Polônia,França
4,14,Inglaterra,França
4,14,Bélgica,França
4,14,Irã,França
4,14,Qatar,França
4,14,Equador,França
4,14,Dinamarca,França
4,14,Argentina,França
4,14,Tunísia,Senegal
4,14,Portugal,Senegal
4,14,Coreia do Sul,Senegal
4,14,País de Gales,Senegal
4,14,Uruguai,Senegal
4,14,Croácia,Senegal
4,14,Camarões,Senegal
4,14,Países Baixos,Senegal
4,14,Costa Rica,Senegal
4,14,Marrocos,Senegal
4,14,Austrália,Senegal
4,14,Polônia,Senegal
4,14,Inglaterra,Senegal
4,14,Bélgica,Senegal
4,14,Irã,Senegal
4,14,Qatar,Senegal
4,14,Equador,Senegal
4,14,Dinamarca,Senegal
4,14,Argentina,Senegal
4,14,Portugal,Tunísia
4,14,Coreia do Sul,Tunísia
4,14,País de Gales,Tunísia
4,14,Uruguai,Tunísia
4,14,Croácia,Tunísia
4,14,Camarões,Tunísia
4,14,Países Baixos,Tunísia
4,14,Costa Rica,Tunísia
4,14,Marrocos,Tunísia
4,14,Austrália,Tunísia
4,14,Polônia,Tunísia
4,14,Inglaterra,Tunísia
4,14,Bélgica,Tunísia
4,14,Irã,Tunísia
4,14,Qatar,Tunísia
4,14,Equador,Tunísia
4,14,Dinamarca,Tunísia
4,14,Argentina,Tunísia
4,14,Coreia do Sul,Portugal
4,14,País de Gales,Portugal
4,14,Uruguai,Portugal
4,14,Croácia,Portugal
4,14,Camarões,Portugal
4,14,Países Baixos,Portugal
4,14,Costa Rica,Portugal
4,14,Marrocos,Portugal
4,14,Austrália,Portugal
4,14,Polônia,Portugal
4,14,Inglaterra,Portugal
4,14,Bélgica,Portugal
4,14,Irã,Portugal
4,14,Qatar,Portugal
4,14,Equador,Portugal
4,14,Dinamarca,Portugal
4,14,Argentina,Portugal
4,14,País de Gales,Coreia do Sul
4,14,Uruguai,Coreia do Sul
4,14,Croácia,Coreia do Sul
4,14,Camarões,Coreia do Sul
4,14,Países Baixos,Coreia do Sul
4,14,Costa Rica,Coreia do Sul
4,14,Marrocos,Coreia do Sul
4,14,Austrália,Coreia do Sul
4,14,Polônia,Coreia do Sul
4,14,Inglaterra,Coreia do Sul
4,14,Bélgica,Coreia do Sul
4,14,Irã,Coreia do Sul
4,14,Qatar,Coreia do Sul
4,14,Equador,Coreia do Sul
4,14,Dinamarca,Coreia do Sul
4,14,Argentina,Coreia do Sul
4,14,Uruguai,País de Gales
4,14,Croácia,País de Gales
4,14,Camarões,País de Gales
4,14,Países Baixos,País de Gales
4,14,Costa Rica,País de Gales
4,14,Marrocos,País de Gales
4,14,Austrália,País de Gales
4,14,Polônia,País de Gales
4,14,Inglaterra,País de Gales
4,14,Bélgica,País de Gales
4,14,Irã,País de Gales
4,14,Qatar,País de Gales
4,14,Equador,País de Gales
4,14,Dinamarca,País de Gales
4,14,Argentina,País de Gales
4,14,Croácia,Uruguai
4,14,Camarões,Uruguai
4,14,Países Baixos,Uruguai
4,14,Costa Rica,Uruguai
4,14,Marrocos,Uruguai
4,14,Austrália,Uruguai
4,14,Polônia,Uruguai
4,14,Inglaterra,Uruguai
4,14,Bélgica,Uruguai
4,14,Irã,Uruguai
4,14,Qatar,Uruguai
4,14,Equador,Uruguai
4,14,Dinamarca,Uruguai
4,14,Argentina,Uruguai
4,14,Camarões,Croácia
4,14,Países Baixos,Croácia
4,14,Costa Rica,Croácia
4,14,Marrocos,Croácia
4,14,Austrália,Croácia
4,14,Polônia,Croácia
4,14,Inglaterra,Croácia
4,14,Bélgica,Croácia
4,14,Irã,Croácia
4,14,Qatar,Croácia
4,14,Equador,Croácia
4,14,Dinamarca,Croácia
4,14,Argentina,Croácia
4,14,Países Baixos,Camarões
4,14,Costa Rica,Camarões
4,14,Marrocos,Camarões
4,14,Austrália,Camarões
4,14,Polônia,Camarões
4,14,Inglaterra,Camarões
4,14,Bélgica,Camarões
4,14,Irã,Camarões
4,14,Qatar,Camarões
4,14,Equador,Camarões
4,14,Dinamarca,Camarões
4,14,Argentina,Camarões
4,14,Costa Rica,Países Baixos
4,14,Marrocos,Países Baixos
4,14,Austrália,Países Baixos
4,14,Polônia,Países Baixos
4,14,Inglaterra,Países Baixos
4,14,Bélgica,Países Baixos
4,14,Irã,Países Baixos
4,14,Qatar,Países Baixos
4,14,Equador,Países Baixos
4,14,Dinamarca,Países Baixos
4,14,Argentina,Países Baixos
4,14,Marrocos,Costa Rica
4,14,Austrália,Costa Rica
4,14,Polônia,Costa Rica
4,14,Inglaterra,Costa Rica
4,14,Bélgica,Costa Rica
4,14,Irã,Costa Rica
4,14,Qatar,Costa Rica
4,14,Equador,Costa Rica
4,14,Dinamarca,Costa Rica
4,14,Argentina,Costa Rica
4,14,Austrália,Marrocos
4,14,Polônia,Marrocos
4,14,Inglaterra,Marrocos
4,14,Bélgica,Marrocos
4,14,Irã,Marrocos
4,14,Qatar,Marrocos
4,14,Equador,Marrocos
4,14,Dinamarca,Marrocos
4,14,Argentina,Marrocos
4,14,Polônia,Austrália
4,14,Inglaterra,Austrália
4,14,Bélgica,Austrália
4,14,Irã,Austrália
4,14,Qatar,Austrália
4,14,Equador,Austrália
4,14,Dinamarca,Austrália
4,14,Argentina,Austrália
4,14,Inglaterra,Polônia
4,14,Bélgica,Polônia
4,14,Irã,Polônia
4,14,Qatar,Polônia
4,14,Equador,Polônia
4,14,Dinamarca,Polônia
4,14,Argentina,Polônia
4,14,Bélgica,Inglaterra
4,14,Irã,Inglaterra
4,14,Qatar,Inglaterra
4,14,Equador,Inglaterra
4,14,Dinamarca,Inglaterra
4,14,Argentina,Inglaterra
4,14,Irã,Bélgica
4,14,Qatar,Bélgica
4,14,Equador,Bélgica
4,14,Dinamarca,Bélgica
4,14,Argentina,Bélgica
4,14,Qatar,Irã
4,14,Equador,Irã
4,14,Dinamarca,Irã
4,14,Argentina,Irã
4,14,Equador,Qatar
4,14,Dinamarca,Qatar
4,14,Argentina,Qatar
4,14,Dinamarca,Equador
4,14,Argentina,Equador
4,14,Argentina,Dinamarca
4,17,EUA,Suíça
4,17,Alemanha,Suíça
4,17,Arábia Saudita,Suíça
4,17,Sérvia,Suíça
4,17,Gana,Suíça
4,17,Brasil,Suíça
4,17,Espanha,Suíça
4,17,Canadá,Suíça
4,17,Japão,Suíça
4,17,México,Suíça
4,17,França,Suíça
4,17,Senegal,Suíça
4,17,Tunísia,Suíça
4,17,Portugal,Suíça
4,17,Coreia do Sul,Suíça
4,17,País de Gales,Suíça
4,17,Uruguai,Suíça
4,17,Croácia,Suíça
4,17,Camarões,Suíça
4,17,Países Baixos,Suíça
4,17,Costa Rica,Suíça
4,17,Marrocos,Suíça
4,17,Austrália,Suíça
4,17,Polônia,Suíça
4,17,Inglaterra,Suíça
4,17,Bélgica,Suíça
4,17,Irã,Suíça
4,17,Qatar,Suíça
4,17,Equador,Suíça
4,17,Dinamarca,Suíça
4,17,Argentina,Suíça
4,17,Alemanha,EUA
4,17,Arábia Saudita,EUA
4,17,Sérvia,EUA
4,17,Gana,EUA
4,17,Brasil,EUA
4,17,Espanha,EUA
4,17,Canadá,EUA
4,17,Japão,EUA
4,17,México,EUA
4,17,França,EUA
4,17,Senegal,EUA
4,17,Tunísia,EUA
4,17,Portugal,EUA
4,17,Coreia do Sul,EUA
4,17,País de Gales,EUA
4,17,Uruguai,EUA
4,17,Croácia,EUA
4,17,Camarões,EUA
4,17,Países Baixos,EUA
4,17,Costa Rica,EUA
4,17,Marrocos,EUA
4,17,Austrália,EUA
4,17,Polônia,EUA
4,17,Inglaterra,EUA
4,17,Bélgica,EUA
4,17,Irã,EUA
4,17,Qatar,EUA
4,17,Equador,EUA
4,17,Dinamarca,EUA
4,17,Argentina,EUA
4,17,Arábia Saudita,Alemanha
4,17,Sérvia,Alemanha
4,17,Gana,Alemanha
4,17,Brasil,Alemanha
4,17,Espanha,Alemanha
4,17,Canadá,Alemanha
4,17,Japão,Alemanha
4,17,México,Alemanha
4,17,França,Alemanha
4,17,Senegal,Alemanha
4,17,Tunísia,Alemanha
4,17,Portugal,Alemanha
4,17,Coreia do Sul,Alemanha
4,17,País de Gales,Alemanha
4,17,Uruguai,Alemanha
4,17,Croácia,Alemanha
4,17,Camarões,Alemanha
4,17,Países Baixos,Alemanha
4,17,Costa Rica,Alemanha
4,17,Marrocos,Alemanha
4,17,Austrália,Alemanha
4,17,Polônia,Alemanha
4,17,Inglaterra,Alemanha
4,17,Bélgica,Alemanha
4,17,Irã,Alemanha
4,17,Qatar,Alemanha
4,17,Equador,Alemanha
4,17,Dinamarca,Alemanha
4,17,Argentina,Alemanha
4,17,Sérvia,Arábia Saudita
4,17,Gana,Arábia Saudita
4,17,Brasil,Arábia Saudita
4,17,Espanha,Arábia Saudita
4,17,Canadá,Arábia Saudita
4,17,Japão,Arábia Saudita
4,17,México,Arábia Saudita
4,17,França,Arábia Saudita
4,17,Senegal,Arábia Saudita
4,17,Tunísia,Arábia Saudita
4,17,Portugal,Arábia Saudita
4,17,Coreia do Sul,Arábia Saudita
4,17,País de Gales,Arábia Saudita
4,17,Uruguai,Arábia Saudita
4,17,Croácia,Arábia Saudita
4,17,Camarões,Arábia Saudita
4,17,Países Baixos,Arábia Saudita
4,17,Costa Rica,Arábia Saudita
4,17,Marrocos,Arábia Saudita
4,17,Austrália,Arábia Saudita
4,17,Polônia,Arábia Saudita
4,17,Inglaterra,Arábia Saudita
4,17,Bélgica,Arábia Saudita
4,17,Irã,Arábia Saudita
4,17,Qatar,Arábia Saudita
4,17,Equador,Arábia Saudita
4,17,Dinamarca,Arábia Saudita
4,17,Argentina,Arábia Saudita
4,17,Gana,Sérvia
4,17,Brasil,Sérvia
4,17,Espanha,Sérvia
4,17,Canadá,Sérvia
4,17,Japão,Sérvia
4,17,México,Sérvia
4,17,França,Sérvia
4,17,Senegal,Sérvia
4,17,Tunísia,Sérvia
4,17,Portugal,Sérvia
4,17,Coreia do Sul,Sérvia
4,17,País de Gales,Sérvia
4,17,Uruguai,Sérvia
4,17,Croácia,Sérvia
4,17,Camarões,Sérvia
4,17,Países Baixos,Sérvia
4,17,Costa Rica,Sérvia
4,17,Marrocos,Sérvia
4,17,Austrália,Sérvia
4,17,Polônia,Sérvia
4,17,Inglaterra,Sérvia
4,17,Bélgica,Sérvia
4,17,Irã,Sérvia
4,17,Qatar,Sérvia
4,17,Equador,Sérvia
4,17,Dinamarca,Sérvia
4,17,Argentina,Sérvia
4,17,Brasil,Gana
4,17,Espanha,Gana
4,17,Canadá,Gana
4,17,Japão,Gana
4,17,México,Gana
4,17,França,Gana
4,17,Senegal,Gana
4,17,Tunísia,Gana
4,17,Portugal,Gana
4,17,Coreia do Sul,Gana
4,17,País de Gales,Gana
4,17,Uruguai,Gana
4,17,Croácia,Gana
4,17,Camarões,Gana
4,17,Países Baixos,Gana
4,17,Costa Rica,Gana
4,17,Marrocos,Gana
4,17,Austrália,Gana
4,17,Polônia,Gana
4,17,Inglaterra,Gana
4,17,Bélgica,Gana
4,17,Irã,Gana
4,17,Qatar,Gana
4,17,Equador,Gana
4,17,Dinamarca,Gana
4,17,Argentina,Gana
4,17,Espanha,Brasil
4,17,Canadá,Brasil
4,17,Japão,Brasil
4,17,México,Brasil
4,17,França,Brasil
4,17,Senegal,Brasil
4,17,Tunísia,Brasil
4,17,Portugal,Brasil
4,17,Coreia do Sul,Brasil
4,17,País de Gales,Brasil
4,17,Uruguai,Brasil
4,17,Croácia,Brasil
4,17,Camarões,Brasil
4,17,Países Baixos,Brasil
4,17,Costa Rica,Brasil
4,17,Marrocos,Brasil
4,17,Austrália,Brasil
4,17,Polônia,Brasil
4,17,Inglaterra,Brasil
4,17,Bélgica,Brasil
4,17,Irã,Brasil
4,17,Qatar,Brasil
4,17,Equador,Brasil
4,17,Dinamarca,Brasil
4,17,Argentina,Brasil
4,17,Canadá,Espanha
4,17,Japão,Espanha
4,17,México,Espanha
4,17,França,Espanha
4,17,Senegal,Espanha
4,17,Tunísia,Espanha
4,17,Portugal,Espanha
4,17,Coreia do Sul,Espanha
4,17,País de Gales,Espanha
4,17,Uruguai,Espanha
4,17,Croácia,Espanha
4,17,Camarões,Espanha
4,17,Países Baixos,Espanha
4,17,Costa Rica,Espanha
4,17,Marrocos,Espanha
4,17,Austrália,Espanha
4,17,Polônia,Espanha
4,17,Inglaterra,Espanha
4,17,Bélgica,Espanha
4,17,Irã,Espanha
4,17,Qatar,Espanha
4,17,Equador,Espanha
4,17,Dinamarca,Espanha
4,17,Argentina,Espanha
4,17,Japão,Canadá
4,17,México,Canadá
4,17,França,Canadá
4,17,Senegal,Canadá
4,17,Tunísia,Canadá
4,17,Portugal,Canadá
4,17,Coreia do Sul,Canadá
4,17,País de Gales,Canadá
4,17,Uruguai,Canadá
4,17,Croácia,Canadá
4,17,Camarões,Canadá
4,17,Países Baixos,Canadá
4,17,Costa Rica,Canadá
4,17,Marrocos,Canadá
4,17,Austrália,Canadá
4,17,Polônia,Canadá
4,17,Inglaterra,Canadá
4,17,Bélgica,Canadá
4,17,Irã,Canadá
4,17,Qatar,Canadá
4,17,Equador,Canadá
4,17,Dinamarca,Canadá
4,17,Argentina,Canadá
4,17,México,Japão
4,17,França,Japão
4,17,Senegal,Japão
4,17,Tunísia,Japão
4,17,Portugal,Japão
4,17,Coreia do Sul,Japão
4,17,País de Gales,Japão
4,17,Uruguai,Japão
4,17,Croácia,Japão
4,17,Camarões,Japão
4,17,Países Baixos,Japão
4,17,Costa Rica,Japão
4,17,Marrocos,Japão
4,17,Austrália,Japão
4,17,Polônia,Japão
4,17,Inglaterra,Japão
4,17,Bélgica,Japão
4,17,Irã,Japão
4,17,Qatar,Japão
4,17,Equador,Japão
4,17,Dinamarca,Japão
4,17,Argentina,Japão
4,17,França,México
4,17,Senegal,México
4,17,Tunísia,México
4,17,Portugal,México
4,17,Coreia do Sul,México
4,17,País de Gales,México
4,17,Uruguai,México
4,17,Croácia,México
4,17,Camarões,México
4,17,Países Baixos,México
4,17,Costa Rica,México
4,17,Marrocos,México
4,17,Austrália,México
4,17,Polônia,México
4,17,Inglaterra,México
4,17,Bélgica,México
4,17,Irã,México
4,17,Qatar,México
4,17,Equador,México
4,17,Dinamarca,México
4,17,Argentina,México
4,17,Senegal,França
4,17,Tunísia,França
4,17,Portugal,França
4,17,Coreia do Sul,França
4,17,País de Gales,França
4,17,Uruguai,França
4,17,Croácia,França
4,17,Camarões,França
4,17,Países Baixos,França
4,17,Costa Rica,França
4,17,Marrocos,França
4,17,Austrália,França
4,17,Polônia,França
4,17,Inglaterra,França
4,17,Bélgica,França
4,17,Irã,França
4,17,Qatar,França
4,17,Equador,França
4,17,Dinamarca,França
4,17,Argentina,França
4,17,Tunísia,Senegal
4,17,Portugal,Senegal
4,17,Coreia do Sul,Senegal
4,17,País de Gales,Senegal
4,17,Uruguai,Senegal
4,17,Croácia,Senegal
4,17,Camarões,Senegal
4,17,Países Baixos,Senegal
4,17,Costa Rica,Senegal
4,17,Marrocos,Senegal
4,17,Austrália,Senegal
4,17,Polônia,Senegal
4,17,Inglaterra,Senegal
4,17,Bélgica,Senegal
4,17,Irã,Senegal
4,17,Qatar,Senegal
4,17,Equador,Senegal
4,17,Dinamarca,Senegal
4,17,Argentina,Senegal
4,17,Portugal,Tunísia
4,17,Coreia do Sul,Tunísia
4,17,País de Gales,Tunísia
4,17,Uruguai,Tunísia
4,17,Croácia,Tunísia
4,17,Camarões,Tunísia
4,17,Países Baixos,Tunísia
4,17,Costa Rica,Tunísia
4,17,Marrocos,Tunísia
4,17,Austrália,Tunísia
4,17,Polônia,Tunísia
4,17,Inglaterra,Tunísia
4,17,Bélgica,Tunísia
4,17,Irã,Tunísia
4,17,Qatar,Tunísia
4,17,Equador,Tunísia
4,17,Dinamarca,Tunísia
4,17,Argentina,Tunísia
4,17,Coreia do Sul,Portugal
4,17,País de Gales,Portugal
4,17,Uruguai,Portugal
4,17,Croácia,Portugal
4,17,Camarões,Portugal
4,17,Países Baixos,Portugal
4,17,Costa Rica,Portugal
4,17,Marrocos,Portugal
4,17,Austrália,Portugal
4,17,Polônia,Portugal
4,17,Inglaterra,Portugal
4,17,Bélgica,Portugal
4,17,Irã,Portugal
4,17,Qatar,Portugal
4,17,Equador,Portugal
4,17,Dinamarca,Portugal
4,17,Argentina,Portugal
4,17,País de Gales,Coreia do Sul
4,17,Uruguai,Coreia do Sul
4,17,Croácia,Coreia do Sul
4,17,Camarões,Coreia do Sul
4,17,Países Baixos,Coreia do Sul
4,17,Costa Rica,Coreia do Sul
4,17,Marrocos,Coreia do Sul
4,17,Austrália,Coreia do Sul
4,17,Polônia,Coreia do Sul
4,17,Inglaterra,Coreia do Sul
4,17,Bélgica,Coreia do Sul
4,17,Irã,Coreia do Sul
4,17,Qatar,Coreia do Sul
4,17,Equador,Coreia do Sul
4,17,Dinamarca,Coreia do Sul
4,17,Argentina,Coreia do Sul
4,17,Uruguai,País de Gales
4,17,Croácia,País de Gales
4,17,Camarões,País de Gales
4,17,Países Baixos,País de Gales
4,17,Costa Rica,País de Gales
4,17,Marrocos,País de Gales
4,17,Austrália,País de Gales
4,17,Polônia,País de Gales
4,17,Inglaterra,País de Gales
4,17,Bélgica,País de Gales
4,17,Irã,País de Gales
4,17,Qatar,País de Gales
4,17,Equador,País de Gales
4,17,Dinamarca,País de Gales
4,17,Argentina,País de Gales
4,17,Croácia,Uruguai
4,17,Camarões,Uruguai
4,17,Países Baixos,Uruguai
4,17,Costa Rica,Uruguai
4,17,Marrocos,Uruguai
4,17,Austrália,Uruguai
4,17,Polônia,Uruguai
4,17,Inglaterra,Uruguai
4,17,Bélgica,Uruguai
4,17,Irã,Uruguai
4,17,Qatar,Uruguai
