HORA,COLUNA,Time_Contra,Time_Casa
8,53,Norwich,Aston
8,53,Islington,Aston
8,53,Newcastle,Aston
8,53,United,Aston
8,53,Watford,Aston
8,53,City,Aston
8,53,Leicester,Aston
8,53,Chelsea,Aston
8,53,Brighton,Aston
8,53,Wolverhampton,Everton
8,53,Southampton,Everton
8,53,West Ham,Everton
8,53,Palace,Everton
8,53,Burnley,Everton
8,53,Brentford,Everton
8,53,Leeds,Everton
8,53,Norwich,Everton
8,53,Islington,Everton
8,53,Newcastle,Everton
8,53,United,Everton
8,53,Watford,Everton
8,53,City,Everton
8,53,Leicester,Everton
8,53,Chelsea,Everton
8,53,Brighton,Everton
8,53,Southampton,Wolverhampton
8,53,West Ham,Wolverhampton
8,53,Palace,Wolverhampton
8,53,Burnley,Wolverhampton
8,53,Brentford,Wolverhampton
8,53,Leeds,Wolverhampton
8,53,Norwich,Wolverhampton
8,53,Islington,Wolverhampton
8,53,Newcastle,Wolverhampton
8,53,United,Wolverhampton
8,53,Watford,Wolverhampton
8,53,City,Wolverhampton
8,53,Leicester,Wolverhampton
8,53,Chelsea,Wolverhampton
8,53,Brighton,Wolverhampton
8,53,West Ham,Southampton
8,53,Palace,Southampton
8,53,Burnley,Southampton
8,53,Brentford,Southampton
8,53,Leeds,Southampton
8,53,Norwich,Southampton
8,53,Islington,Southampton
8,53,Newcastle,Southampton
8,53,United,Southampton
8,53,Watford,Southampton
8,53,City,Southampton
8,53,Leicester,Southampton
8,53,Chelsea,Southampton
8,53,Brighton,Southampton
8,53,Palace,West Ham
8,53,Burnley,West Ham
8,53,Brentford,West Ham
8,53,Leeds,West Ham
8,53,Norwich,West Ham
8,53,Islington,West Ham
8,53,Newcastle,West Ham
8,53,United,West Ham
8,53,Watford,West Ham
8,53,City,West Ham
8,53,Leicester,West Ham
8,53,Chelsea,West Ham
8,53,Brighton,West Ham
8,53,Burnley,Palace
8,53,Brentford,Palace
8,53,Leeds,Palace
8,53,Norwich,Palace
8,53,Islington,Palace
8,53,Newcastle,Palace
8,53,United,Palace
8,53,Watford,Palace
8,53,City,Palace
8,53,Leicester,Palace
8,53,Chelsea,Palace
8,53,Brighton,Palace
8,53,Brentford,Burnley
8,53,Leeds,Burnley
8,53,Norwich,Burnley
8,53,Islington,Burnley
8,53,Newcastle,Burnley
8,53,United,Burnley
8,53,Watford,Burnley
8,53,City,Burnley
8,53,Leicester,Burnley
8,53,Chelsea,Burnley
8,53,Brighton,Burnley
8,53,Leeds,Brentford
8,53,Norwich,Brentford
8,53,Islington,Brentford
8,53,Newcastle,Brentford
8,53,United,Brentford
8,53,Watford,Brentford
8,53,City,Brentford
8,53,Leicester,Brentford
8,53,Chelsea,Brentford
8,53,Brighton,Brentford
8,53,Norwich,Leeds
8,53,Islington,Leeds
8,53,Newcastle,Leeds
8,53,United,Leeds
8,53,Watford,Leeds
8,53,City,Leeds
8,53,Leicester,Leeds
8,53,Chelsea,Leeds
8,53,Brighton,Leeds
8,53,Islington,Norwich
8,53,Newcastle,Norwich
8,53,United,Norwich
8,53,Watford,Norwich
8,53,City,Norwich
8,53,Leicester,Norwich
8,53,Chelsea,Norwich
8,53,Brighton,Norwich
8,53,Newcastle,Islington
8,53,United,Islington
8,53,Watford,Islington
8,53,City,Islington
8,53,Leicester,Islington
8,53,Chelsea,Islington
8,53,Brighton,Islington
8,53,United,Newcastle
8,53,Watford,Newcastle
8,53,City,Newcastle
8,53,Leicester,Newcastle
8,53,Chelsea,Newcastle
8,53,Brighton,Newcastle
8,53,Watford,United
8,53,City,United
8,53,Leicester,United
8,53,Chelsea,United
8,53,Brighton,United
8,53,City,Watford
8,53,Leicester,Watford
8,53,Chelsea,Watford
8,53,Brighton,Watford
8,53,Leicester,City
8,53,Chelsea,City
8,53,Brighton,City
8,53,Chelsea,Leicester
8,53,Brighton,Leicester
8,53,Brighton,Chelsea
8,56,Liverpool,Tottenham
8,56,Aston,Tottenham
8,56,Everton,Tottenham
8,56,Wolverhampton,Tottenham
8,56,Southampton,Tottenham
8,56,West Ham,Tottenham
8,56,Palace,Tottenham
8,56,Burnley,Tottenham
8,56,Brentford,Tottenham
8,56,Leeds,Tottenham
8,56,Norwich,Tottenham
8,56,Islington,Tottenham
8,56,Newcastle,Tottenham
8,56,United,Tottenham
8,56,Watford,Tottenham
8,56,City,Tottenham
8,56,Leicester,Tottenham
8,56,Chelsea,Tottenham
8,56,Brighton,Tottenham
8,56,Aston,Liverpool
8,56,Everton,Liverpool
8,56,Wolverhampton,Liverpool
8,56,Southampton,Liverpool
8,56,West Ham,Liverpool
8,56,Palace,Liverpool
8,56,Burnley,Liverpool
8,56,Brentford,Liverpool
8,56,Leeds,Liverpool
8,56,Norwich,Liverpool
8,56,Islington,Liverpool
8,56,Newcastle,Liverpool
8,56,United,Liverpool
8,56,Watford,Liverpool
8,56,City,Liverpool
8,56,Leicester,Liverpool
8,56,Chelsea,Liverpool
8,56,Brighton,Liverpool
8,56,Everton,Aston
8,56,Wolverhampton,Aston
8,56,Southampton,Aston
8,56,West Ham,Aston
8,56,Palace,Aston
8,56,Burnley,Aston
8,56,Brentford,Aston
8,56,Leeds,Aston
8,56,Norwich,Aston
8,56,Islington,Aston
8,56,Newcastle,Aston
8,56,United,Aston
8,56,Watford,Aston
8,56,City,Aston
8,56,Leicester,Aston
8,56,Chelsea,Aston
8,56,Brighton,Aston
8,56,Wolverhampton,Everton
8,56,Southampton,Everton
8,56,West Ham,Everton
8,56,Palace,Everton
8,56,Burnley,Everton
8,56,Brentford,Everton
8,56,Leeds,Everton
8,56,Norwich,Everton
8,56,Islington,Everton
8,56,Newcastle,Everton
8,56,United,Everton
8,56,Watford,Everton
8,56,City,Everton
8,56,Leicester,Everton
8,56,Chelsea,Everton
8,56,Brighton,Everton
8,56,Southampton,Wolverhampton
8,56,West Ham,Wolverhampton
8,56,Palace,Wolverhampton
8,56,Burnley,Wolverhampton
8,56,Brentford,Wolverhampton
8,56,Leeds,Wolverhampton
8,56,Norwich,Wolverhampton
8,56,Islington,Wolverhampton
8,56,Newcastle,Wolverhampton
8,56,United,Wolverhampton
8,56,Watford,Wolverhampton
8,56,City,Wolverhampton
8,56,Leicester,Wolverhampton
8,56,Chelsea,Wolverhampton
8,56,Brighton,Wolverhampton
8,56,West Ham,Southampton
8,56,Palace,Southampton
8,56,Burnley,Southampton
8,56,Brentford,Southampton
8,56,Leeds,Southampton
8,56,Norwich,Southampton
8,56,Islington,Southampton
8,56,Newcastle,Southampton
8,56,United,Southampton
8,56,Watford,Southampton
8,56,City,Southampton
8,56,Leicester,Southampton
8,56,Chelsea,Southampton
8,56,Brighton,Southampton
8,56,Palace,West Ham
8,56,Burnley,West Ham
8,56,Brentford,West Ham
8,56,Leeds,West Ham
8,56,Norwich,West Ham
8,56,Islington,West Ham
8,56,Newcastle,West Ham
8,56,United,West Ham
8,56,Watford,West Ham
8,56,City,West Ham
8,56,Leicester,West Ham
8,56,Chelsea,West Ham
8,56,Brighton,West Ham
8,56,Burnley,Palace
8,56,Brentford,Palace
8,56,Leeds,Palace
8,56,Norwich,Palace
8,56,Islington,Palace
8,56,Newcastle,Palace
8,56,United,Palace
8,56,Watford,Palace
8,56,City,Palace
8,56,Leicester,Palace
8,56,Chelsea,Palace
8,56,Brighton,Palace
8,56,Brentford,Burnley
8,56,Leeds,Burnley
8,56,Norwich,Burnley
8,56,Islington,Burnley
8,56,Newcastle,Burnley
8,56,United,Burnley
8,56,Watford,Burnley
8,56,City,Burnley
8,56,Leicester,Burnley
8,56,Chelsea,Burnley
8,56,Brighton,Burnley
8,56,Leeds,Brentford
8,56,Norwich,Brentford
8,56,Islington,Brentford
8,56,Newcastle,Brentford
8,56,United,Brentford
8,56,Watford,Brentford
8,56,City,Brentford
8,56,Leicester,Brentford
8,56,Chelsea,Brentford
8,56,Brighton,Brentford
8,56,Norwich,Leeds
8,56,Islington,Leeds
8,56,Newcastle,Leeds
8,56,United,Leeds
8,56,Watford,Leeds
8,56,City,Leeds
8,56,Leicester,Leeds
8,56,Chelsea,Leeds
8,56,Brighton,Leeds
8,56,Islington,Norwich
8,56,Newcastle,Norwich
8,56,United,Norwich
8,56,Watford,Norwich
8,56,City,Norwich
8,56,Leicester,Norwich
8,56,Chelsea,Norwich
8,56,Brighton,Norwich
8,56,Newcastle,Islington
8,56,United,Islington
8,56,Watford,Islington
8,56,City,Islington
8,56,Leicester,Islington
8,56,Chelsea,Islington
8,56,Brighton,Islington
8,56,United,Newcastle
8,56,Watford,Newcastle
8,56,City,Newcastle
8,56,Leicester,Newcastle
8,56,Chelsea,Newcastle
8,56,Brighton,Newcastle
8,56,Watford,United
8,56,City,United
8,56,Leicester,United
8,56,Chelsea,United
8,56,Brighton,United
8,56,City,Watford
8,56,Leicester,Watford
8,56,Chelsea,Watford
8,56,Brighton,Watford
8,56,Leicester,City
8,56,Chelsea,City
8,56,Brighton,City
8,56,Chelsea,Leicester
8,56,Brighton,Leicester
8,56,Brighton,Chelsea
8,59,Liverpool,Tottenham
8,59,Aston,Tottenham
8,59,Everton,Tottenham
8,59,Wolverhampton,Tottenham
8,59,Southampton,Tottenham
8,59,West Ham,Tottenham
8,59,Palace,Tottenham
8,59,Burnley,Tottenham
8,59,Brentford,Tottenham
8,59,Leeds,Tottenham
8,59,Norwich,Tottenham
8,59,Islington,Tottenham
8,59,Newcastle,Tottenham
8,59,United,Tottenham
8,59,Watford,Tottenham
8,59,City,Tottenham
8,59,Leicester,Tottenham
8,59,Chelsea,Tottenham
8,59,Brighton,Tottenham
8,59,Aston,Liverpool
8,59,Everton,Liverpool
8,59,Wolverhampton,Liverpool
8,59,Southampton,Liverpool
8,59,West Ham,Liverpool
8,59,Palace,Liverpool
8,59,Burnley,Liverpool
8,59,Brentford,Liverpool
8,59,Leeds,Liverpool
8,59,Norwich,Liverpool
8,59,Islington,Liverpool
8,59,Newcastle,Liverpool
8,59,United,Liverpool
8,59,Watford,Liverpool
8,59,City,Liverpool
8,59,Leicester,Liverpool
8,59,Chelsea,Liverpool
8,59,Brighton,Liverpool
8,59,Everton,Aston
8,59,Wolverhampton,Aston
8,59,Southampton,Aston
8,59,West Ham,Aston
8,59,Palace,Aston
8,59,Burnley,Aston
8,59,Brentford,Aston
8,59,Leeds,Aston
8,59,Norwich,Aston
8,59,Islington,Aston
8,59,Newcastle,Aston
8,59,United,Aston
8,59,Watford,Aston
8,59,City,Aston
8,59,Leicester,Aston
8,59,Chelsea,Aston
8,59,Brighton,Aston
8,59,Wolverhampton,Everton
8,59,Southampton,Everton
8,59,West Ham,Everton
8,59,Palace,Everton
8,59,Burnley,Everton
8,59,Brentford,Everton
8,59,Leeds,Everton
8,59,Norwich,Everton
8,59,Islington,Everton
8,59,Newcastle,Everton
8,59,United,Everton
8,59,Watford,Everton
8,59,City,Everton
8,59,Leicester,Everton
8,59,Chelsea,Everton
8,59,Brighton,Everton
8,59,Southampton,Wolverhampton
8,59,West Ham,Wolverhampton
8,59,Palace,Wolverhampton
8,59,Burnley,Wolverhampton
8,59,Brentford,Wolverhampton
8,59,Leeds,Wolverhampton
8,59,Norwich,Wolverhampton
8,59,Islington,Wolverhampton
8,59,Newcastle,Wolverhampton
8,59,United,Wolverhampton
8,59,Watford,Wolverhampton
8,59,City,Wolverhampton
8,59,Leicester,Wolverhampton
8,59,Chelsea,Wolverhampton
8,59,Brighton,Wolverhampton
8,59,West Ham,Southampton
8,59,Palace,Southampton
8,59,Burnley,Southampton
8,59,Brentford,Southampton
8,59,Leeds,Southampton
8,59,Norwich,Southampton
8,59,Islington,Southampton
8,59,Newcastle,Southampton
8,59,United,Southampton
8,59,Watford,Southampton
8,59,City,Southampton
8,59,Leicester,Southampton
8,59,Chelsea,Southampton
8,59,Brighton,Southampton
8,59,Palace,West Ham
8,59,Burnley,West Ham
8,59,Brentford,West Ham
8,59,Leeds,West Ham
8,59,Norwich,West Ham
8,59,Islington,West Ham
8,59,Newcastle,West Ham
8,59,United,West Ham
8,59,Watford,West Ham
8,59,City,West Ham
8,59,Leicester,West Ham
8,59,Chelsea,West Ham
8,59,Brighton,West Ham
8,59,Burnley,Palace
8,59,Brentford,Palace
8,59,Leeds,Palace
8,59,Norwich,Palace
8,59,Islington,Palace
8,59,Newcastle,Palace
8,59,United,Palace
8,59,Watford,Palace
8,59,City,Palace
8,59,Leicester,Palace
8,59,Chelsea,Palace
8,59,Brighton,Palace
8,59,Brentford,Burnley
8,59,Leeds,Burnley
8,59,Norwich,Burnley
8,59,Islington,Burnley
8,59,Newcastle,Burnley
8,59,United,Burnley
8,59,Watford,Burnley
8,59,City,Burnley
8,59,Leicester,Burnley
8,59,Chelsea,Burnley
8,59,Brighton,Burnley
8,59,Leeds,Brentford
8,59,Norwich,Brentford
8,59,Islington,Brentford
8,59,Newcastle,Brentford
8,59,United,Brentford
8,59,Watford,Brentford
8,59,City,Brentford
8,59,Leicester,Brentford
8,59,Chelsea,Brentford
8,59,Brighton,Brentford
8,59,Norwich,Leeds
8,59,Islington,Leeds
8,59,Newcastle,Leeds
8,59,United,Leeds
8,59,Watford,Leeds
8,59,City,Leeds
8,59,Leicester,Leeds
8,59,Chelsea,Leeds
8,59,Brighton,Leeds
8,59,Islington,Norwich
8,59,Newcastle,Norwich
8,59,United,Norwich
8,59,Watford,Norwich
8,59,City,Norwich
8,59,Leicester,Norwich
8,59,Chelsea,Norwich
8,59,Brighton,Norwich
8,59,Newcastle,Islington
8,59,United,Islington
8,59,Watford,Islington
8,59,City,Islington
8,59,Leicester,Islington
8,59,Chelsea,Islington
8,59,Brighton,Islington
8,59,United,Newcastle
8,59,Watford,Newcastle
8,59,City,Newcastle
8,59,Leicester,Newcastle
8,59,Chelsea,Newcastle
8,59,Brighton,Newcastle
8,59,Watford,United
8,59,City,United
8,59,Leicester,United
8,59,Chelsea,United
8,59,Brighton,United
8,59,City,Watford
8,59,Leicester,Watford
8,59,Chelsea,Watford
8,59,Brighton,Watford
8,59,Leicester,City
8,59,Chelsea,City
8,59,Brighton,City
8,59,Chelsea,Leicester
8,59,Brighton,Leicester
8,59,Brighton,Chelsea
9,2,Liverpool,Tottenham
9,2,Aston,Tottenham
9,2,Everton,Tottenham
9,2,Wolverhampton,Tottenham
9,2,Southampton,Tottenham
9,2,West Ham,Tottenham
9,2,Palace,Tottenham
9,2,Burnley,Tottenham
9,2,Brentford,Tottenham
9,2,Leeds,Tottenham
9,2,Norwich,Tottenham
9,2,Islington,Tottenham
9,2,Newcastle,Tottenham
9,2,United,Tottenham
9,2,Watford,Tottenham
9,2,City,Tottenham
9,2,Leicester,Tottenham
9,2,Chelsea,Tottenham
9,2,Brighton,Tottenham
9,2,Aston,Liverpool
9,2,Everton,Liverpool
9,2,Wolverhampton,Liverpool
9,2,Southampton,Liverpool
9,2,West Ham,Liverpool
9,2,Palace,Liverpool
9,2,Burnley,Liverpool
9,2,Brentford,Liverpool
9,2,Leeds,Liverpool
9,2,Norwich,Liverpool
9,2,Islington,Liverpool
9,2,Newcastle,Liverpool
9,2,United,Liverpool
9,2,Watford,Liverpool
9,2,City,Liverpool
9,2,Leicester,Liverpool
9,2,Chelsea,Liverpool
9,2,Brighton,Liverpool
9,2,Everton,Aston
9,2,Wolverhampton,Aston
9,2,Southampton,Aston
9,2,West Ham,Aston
9,2,Palace,Aston
9,2,Burnley,Aston
9,2,Brentford,Aston
9,2,Leeds,Aston
9,2,Norwich,Aston
9,2,Islington,Aston
9,2,Newcastle,Aston
9,2,United,Aston
9,2,Watford,Aston
9,2,City,Aston
9,2,Leicester,Aston
9,2,Chelsea,Aston
9,2,Brighton,Aston
9,2,Wolverhampton,Everton
9,2,Southampton,Everton
9,2,West Ham,Everton
9,2,Palace,Everton
9,2,Burnley,Everton
9,2,Brentford,Everton
9,2,Leeds,Everton
9,2,Norwich,Everton
9,2,Islington,Everton
9,2,Newcastle,Everton
9,2,United,Everton
9,2,Watford,Everton
9,2,City,Everton
9,2,Leicester,Everton
9,2,Chelsea,Everton
9,2,Brighton,Everton
9,2,Southampton,Wolverhampton
9,2,West Ham,Wolverhampton
9,2,Palace,Wolverhampton
9,2,Burnley,Wolverhampton
9,2,Brentford,Wolverhampton
9,2,Leeds,Wolverhampton
9,2,Norwich,Wolverhampton
9,2,Islington,Wolverhampton
9,2,Newcastle,Wolverhampton
9,2,United,Wolverhampton
9,2,Watford,Wolverhampton
9,2,City,Wolverhampton
9,2,Leicester,Wolverhampton
9,2,Chelsea,Wolverhampton
9,2,Brighton,Wolverhampton
9,2,West Ham,Southampton
9,2,Palace,Southampton
9,2,Burnley,Southampton
9,2,Brentford,Southampton
9,2,Leeds,Southampton
9,2,Norwich,Southampton
9,2,Islington,Southampton
9,2,Newcastle,Southampton
9,2,United,Southampton
9,2,Watford,Southampton
9,2,City,Southampton
9,2,Leicester,Southampton
9,2,Chelsea,Southampton
9,2,Brighton,Southampton
9,2,Palace,West Ham
9,2,Burnley,West Ham
9,2,Brentford,West Ham
9,2,Leeds,West Ham
9,2,Norwich,West Ham
9,2,Islington,West Ham
9,2,Newcastle,West Ham
9,2,United,West Ham
9,2,Watford,West Ham
9,2,City,West Ham
9,2,Leicester,West Ham
9,2,Chelsea,West Ham
9,2,Brighton,West Ham
9,2,Burnley,Palace
9,2,Brentford,Palace
9,2,Leeds,Palace
9,2,Norwich,Palace
9,2,Islington,Palace
9,2,Newcastle,Palace
9,2,United,Palace
9,2,Watford,Palace
9,2,City,Palace
9,2,Leicester,Palace
9,2,Chelsea,Palace
9,2,Brighton,Palace
9,2,Brentford,Burnley
9,2,Leeds,Burnley
9,2,Norwich,Burnley
9,2,Islington,Burnley
9,2,Newcastle,Burnley
9,2,United,Burnley
9,2,Watford,Burnley
9,2,City,Burnley
9,2,Leicester,Burnley
9,2,Chelsea,Burnley
9,2,Brighton,Burnley
9,2,Leeds,Brentford
9,2,Norwich,Brentford
9,2,Islington,Brentford
9,2,Newcastle,Brentford
9,2,United,Brentford
9,2,Watford,Brentford
9,2,City,Brentford
9,2,Leicester,Brentford
9,2,Chelsea,Brentford
9,2,Brighton,Brentford
9,2,Norwich,Leeds
9,2,Islington,Leeds
9,2,Newcastle,Leeds
9,2,United,Leeds
9,2,Watford,Leeds
9,2,City,Leeds
9,2,Leicester,Leeds
9,2,Chelsea,Leeds
9,2,Brighton,Leeds
9,2,Islington,Norwich
9,2,Newcastle,Norwich
9,2,United,Norwich
9,2,Watford,Norwich
9,2,City,Norwich
9,2,Leicester,Norwich
9,2,Chelsea,Norwich
9,2,Brighton,Norwich
9,2,Newcastle,Islington
9,2,United,Islington
9,2,Watford,Islington
9,2,City,Islington
9,2,Leicester,Islington
9,2,Chelsea,Islington
9,2,Brighton,Islington
9,2,United,Newcastle
9,2,Watford,Newcastle
9,2,City,Newcastle
9,2,Leicester,Newcastle
9,2,Chelsea,Newcastle
9,2,Brighton,Newcastle
9,2,Watford,United
9,2,City,United
9,2,Leicester,United
9,2,Chelsea,United
9,2,Brighton,United
9,2,City,Watford
9,2,Leicester,Watford
9,2,Chelsea,Watford
9,2,Brighton,Watford
9,2,Leicester,City
9,2,Chelsea,City
9,2,Brighton,City
9,2,Chelsea,Leicester
9,2,Brighton,Leicester
9,2,Brighton,Chelsea
9,5,Liverpool,Tottenham
9,5,Aston,Tottenham
9,5,Everton,Tottenham
9,5,Wolverhampton,Tottenham
9,5,Southampton,Tottenham
9,5,West Ham,Tottenham
9,5,Palace,Tottenham
9,5,Burnley,Tottenham
9,5,Brentford,Tottenham
9,5,Leeds,Tottenham
9,5,Norwich,Tottenham
9,5,Islington,Tottenham
9,5,Newcastle,Tottenham
9,5,United,Tottenham
9,5,Watford,Tottenham
9,5,City,Tottenham
9,5,Leicester,Tottenham
9,5,Chelsea,Tottenham
9,5,Brighton,Tottenham
9,5,Aston,Liverpool
9,5,Everton,Liverpool
9,5,Wolverhampton,Liverpool
9,5,Southampton,Liverpool
9,5,West Ham,Liverpool
9,5,Palace,Liverpool
9,5,Burnley,Liverpool
9,5,Brentford,Liverpool
9,5,Leeds,Liverpool
9,5,Norwich,Liverpool
9,5,Islington,Liverpool
9,5,Newcastle,Liverpool
9,5,United,Liverpool
9,5,Watford,Liverpool
9,5,City,Liverpool
9,5,Leicester,Liverpool
9,5,Chelsea,Liverpool
9,5,Brighton,Liverpool
9,5,Everton,Aston
9,5,Wolverhampton,Aston
9,5,Southampton,Aston
9,5,West Ham,Aston
9,5,Palace,Aston
9,5,Burnley,Aston
9,5,Brentford,Aston
9,5,Leeds,Aston
9,5,Norwich,Aston
9,5,Islington,Aston
9,5,Newcastle,Aston
9,5,United,Aston
9,5,Watford,Aston
9,5,City,Aston
9,5,Leicester,Aston
9,5,Chelsea,Aston
9,5,Brighton,Aston
9,5,Wolverhampton,Everton
9,5,Southampton,Everton
9,5,West Ham,Everton
9,5,Palace,Everton
9,5,Burnley,Everton
9,5,Brentford,Everton
9,5,Leeds,Everton
9,5,Norwich,Everton
9,5,Islington,Everton
9,5,Newcastle,Everton
9,5,United,Everton
9,5,Watford,Everton
9,5,City,Everton
9,5,Leicester,Everton
9,5,Chelsea,Everton
9,5,Brighton,Everton
9,5,Southampton,Wolverhampton
9,5,West Ham,Wolverhampton
9,5,Palace,Wolverhampton
9,5,Burnley,Wolverhampton
9,5,Brentford,Wolverhampton
9,5,Leeds,Wolverhampton
9,5,Norwich,Wolverhampton
9,5,Islington,Wolverhampton
9,5,Newcastle,Wolverhampton
9,5,United,Wolverhampton
9,5,Watford,Wolverhampton
9,5,City,Wolverhampton
9,5,Leicester,Wolverhampton
9,5,Chelsea,Wolverhampton
9,5,Brighton,Wolverhampton
9,5,West Ham,Southampton
9,5,Palace,Southampton
9,5,Burnley,Southampton
9,5,Brentford,Southampton
9,5,Leeds,Southampton
9,5,Norwich,Southampton
9,5,Islington,Southampton
9,5,Newcastle,Southampton
9,5,United,Southampton
9,5,Watford,Southampton
9,5,City,Southampton
9,5,Leicester,Southampton
9,5,Chelsea,Southampton
9,5,Brighton,Southampton
9,5,Palace,West Ham
9,5,Burnley,West Ham
9,5,Brentford,West Ham
9,5,Leeds,West Ham
9,5,Norwich,West Ham
9,5,Islington,West Ham
9,5,Newcastle,West Ham
9,5,United,West Ham
9,5,Watford,West Ham
9,5,City,West Ham
9,5,Leicester,West Ham
9,5,Chelsea,West Ham
9,5,Brighton,West Ham
9,5,Burnley,Palace
9,5,Brentford,Palace
9,5,Leeds,Palace
9,5,Norwich,Palace
9,5,Islington,Palace
9,5,Newcastle,Palace
9,5,United,Palace
9,5,Watford,Palace
9,5,City,Palace
9,5,Leicester,Palace
9,5,Chelsea,Palace
9,5,Brighton,Palace
9,5,Brentford,Burnley
9,5,Leeds,Burnley
9,5,Norwich,Burnley
9,5,Islington,Burnley
9,5,Newcastle,Burnley
9,5,United,Burnley
9,5,Watford,Burnley
9,5,City,Burnley
9,5,Leicester,Burnley
9,5,Chelsea,Burnley
9,5,Brighton,Burnley
9,5,Leeds,Brentford
9,5,Norwich,Brentford
9,5,Islington,Brentford
9,5,Newcastle,Brentford
9,5,United,Brentford
9,5,Watford,Brentford
9,5,City,Brentford
9,5,Leicester,Brentford
9,5,Chelsea,Brentford
9,5,Brighton,Brentford
9,5,Norwich,Leeds
9,5,Islington,Leeds
9,5,Newcastle,Leeds
9,5,United,Leeds
9,5,Watford,Leeds
9,5,City,Leeds
9,5,Leicester,Leeds
9,5,Chelsea,Leeds
9,5,Brighton,Leeds
9,5,Islington,Norwich
9,5,Newcastle,Norwich
9,5,United,Norwich
9,5,Watford,Norwich
9,5,City,Norwich
9,5,Leicester,Norwich
9,5,Chelsea,Norwich
9,5,Brighton,Norwich
9,5,Newcastle,Islington
9,5,United,Islington
9,5,Watford,Islington
9,5,City,Islington
9,5,Leicester,Islington
9,5,Chelsea,Islington
9,5,Brighton,Islington
9,5,United,Newcastle
9,5,Watford,Newcastle
9,5,City,Newcastle
9,5,Leicester,Newcastle
9,5,Chelsea,Newcastle
9,5,Brighton,Newcastle
9,5,Watford,United
9,5,City,United
9,5,Leicester,United
9,5,Chelsea,United
9,5,Brighton,United
9,5,City,Watford
9,5,Leicester,Watford
9,5,Chelsea,Watford
9,5,Brighton,Watford
9,5,Leicester,City
9,5,Chelsea,City
9,5,Brighton,City
9,5,Chelsea,Leicester
9,5,Brighton,Leicester
9,5,Brighton,Chelsea
9,8,Liverpool,Tottenham
9,8,Aston,Tottenham
9,8,Everton,Tottenham
9,8,Wolverhampton,Tottenham
9,8,Southampton,Tottenham
9,8,West Ham,Tottenham
9,8,Palace,Tottenham
9,8,Burnley,Tottenham
9,8,Brentford,Tottenham
9,8,Leeds,Tottenham
9,8,Norwich,Tottenham
9,8,Islington,Tottenham
9,8,Newcastle,Tottenham
9,8,United,Tottenham
9,8,Watford,Tottenham
9,8,City,Tottenham
9,8,Leicester,Tottenham
9,8,Chelsea,Tottenham
9,8,Brighton,Tottenham
9,8,Aston,Liverpool
9,8,Everton,Liverpool
9,8,Wolverhampton,Liverpool
9,8,Southampton,Liverpool
9,8,West Ham,Liverpool
9,8,Palace,Liverpool
9,8,Burnley,Liverpool
9,8,Brentford,Liverpool
9,8,Leeds,Liverpool
9,8,Norwich,Liverpool
9,8,Islington,Liverpool
9,8,Newcastle,Liverpool
9,8,United,Liverpool
9,8,Watford,Liverpool
9,8,City,Liverpool
9,8,Leicester,Liverpool
9,8,Chelsea,Liverpool
9,8,Brighton,Liverpool
9,8,Everton,Aston
9,8,Wolverhampton,Aston
9,8,Southampton,Aston
9,8,West Ham,Aston
9,8,Palace,Aston
9,8,Burnley,Aston
9,8,Brentford,Aston
9,8,Leeds,Aston
9,8,Norwich,Aston
9,8,Islington,Aston
9,8,Newcastle,Aston
9,8,United,Aston
9,8,Watford,Aston
9,8,City,Aston
9,8,Leicester,Aston
9,8,Chelsea,Aston
9,8,Brighton,Aston
9,8,Wolverhampton,Everton
9,8,Southampton,Everton
9,8,West Ham,Everton
9,8,Palace,Everton
9,8,Burnley,Everton
9,8,Brentford,Everton
9,8,Leeds,Everton
9,8,Norwich,Everton
9,8,Islington,Everton
9,8,Newcastle,Everton
9,8,United,Everton
9,8,Watford,Everton
9,8,City,Everton
9,8,Leicester,Everton
9,8,Chelsea,Everton
9,8,Brighton,Everton
9,8,Southampton,Wolverhampton
9,8,West Ham,Wolverhampton
9,8,Palace,Wolverhampton
9,8,Burnley,Wolverhampton
9,8,Brentford,Wolverhampton
9,8,Leeds,Wolverhampton
9,8,Norwich,Wolverhampton
9,8,Islington,Wolverhampton
9,8,Newcastle,Wolverhampton
9,8,United,Wolverhampton
9,8,Watford,Wolverhampton
9,8,City,Wolverhampton
9,8,Leicester,Wolverhampton
9,8,Chelsea,Wolverhampton
9,8,Brighton,Wolverhampton
9,8,West Ham,Southampton
9,8,Palace,Southampton
9,8,Burnley,Southampton
9,8,Brentford,Southampton
9,8,Leeds,Southampton
9,8,Norwich,Southampton
9,8,Islington,Southampton
9,8,Newcastle,Southampton
9,8,United,Southampton
9,8,Watford,Southampton
9,8,City,Southampton
9,8,Leicester,Southampton
9,8,Chelsea,Southampton
9,8,Brighton,Southampton
9,8,Palace,West Ham
9,8,Burnley,West Ham
9,8,Brentford,West Ham
9,8,Leeds,West Ham
9,8,Norwich,West Ham
9,8,Islington,West Ham
9,8,Newcastle,West Ham
9,8,United,West Ham
9,8,Watford,West Ham
9,8,City,West Ham
9,8,Leicester,West Ham
9,8,Chelsea,West Ham
9,8,Brighton,West Ham
9,8,Burnley,Palace
9,8,Brentford,Palace
9,8,Leeds,Palace
9,8,Norwich,Palace
9,8,Islington,Palace
9,8,Newcastle,Palace
9,8,United,Palace
9,8,Watford,Palace
9,8,City,Palace
9,8,Leicester,Palace
