HORA,COLUNA,Time_Contra,Time_Casa
4,2,Bogota,Itaquera
4,2,La Boca,Itaquera
4,2,Santos,Itaquera
4,2,Santiago,Itaquera
4,2,Quito,Itaquera
4,2,La Plata,Itaquera
4,2,Lima,Itaquera
4,2,Medellin,Itaquera
4,2,Agua Branca,Itaquera
4,2,Buenos Aires,Itaquera
4,2,Rio de Janeiro,Itaquera
4,2,Guayaquil,Itaquera
4,2,Penarol,Itaquera
4,2,Montevideo,Porto Alegre
4,2,Belo Horizonte,Porto Alegre
4,2,Sao Paulo,Porto Alegre
4,2,Avellaneda,Porto Alegre
4,2,Asuncion,Porto Alegre
4,2,Bogota,Porto Alegre
4,2,La Boca,Porto Alegre
4,2,Santos,Porto Alegre
4,2,Santiago,Porto Alegre
4,2,Quito,Porto Alegre
4,2,La Plata,Porto Alegre
4,2,Lima,Porto Alegre
4,2,Medellin,Porto Alegre
4,2,Agua Branca,Porto Alegre
4,2,Buenos Aires,Porto Alegre
4,2,Rio de Janeiro,Porto Alegre
4,2,Guayaquil,Porto Alegre
4,2,Penarol,Porto Alegre
4,2,Belo Horizonte,Montevideo
4,2,Sao Paulo,Montevideo
4,2,Avellaneda,Montevideo
4,2,Asuncion,Montevideo
4,2,Bogota,Montevideo
4,2,La Boca,Montevideo
4,2,Santos,Montevideo
4,2,Santiago,Montevideo
4,2,Quito,Montevideo
4,2,La Plata,Montevideo
4,2,Lima,Montevideo
4,2,Medellin,Montevideo
4,2,Agua Branca,Montevideo
4,2,Buenos Aires,Montevideo
4,2,Rio de Janeiro,Montevideo
4,2,Guayaquil,Montevideo
4,2,Penarol,Montevideo
4,2,Sao Paulo,Belo Horizonte
4,2,Avellaneda,Belo Horizonte
4,2,Asuncion,Belo Horizonte
4,2,Bogota,Belo Horizonte
4,2,La Boca,Belo Horizonte
4,2,Santos,Belo Horizonte
4,2,Santiago,Belo Horizonte
4,2,Quito,Belo Horizonte
4,2,La Plata,Belo Horizonte
4,2,Lima,Belo Horizonte
4,2,Medellin,Belo Horizonte
4,2,Agua Branca,Belo Horizonte
4,2,Buenos Aires,Belo Horizonte
4,2,Rio de Janeiro,Belo Horizonte
4,2,Guayaquil,Belo Horizonte
4,2,Penarol,Belo Horizonte
4,2,Avellaneda,Sao Paulo
4,2,Asuncion,Sao Paulo
4,2,Bogota,Sao Paulo
4,2,La Boca,Sao Paulo
4,2,Santos,Sao Paulo
4,2,Santiago,Sao Paulo
4,2,Quito,Sao Paulo
4,2,La Plata,Sao Paulo
4,2,Lima,Sao Paulo
4,2,Medellin,Sao Paulo
4,2,Agua Branca,Sao Paulo
4,2,Buenos Aires,Sao Paulo
4,2,Rio de Janeiro,Sao Paulo
4,2,Guayaquil,Sao Paulo
4,2,Penarol,Sao Paulo
4,2,Asuncion,Avellaneda
4,2,Bogota,Avellaneda
4,2,La Boca,Avellaneda
4,2,Santos,Avellaneda
4,2,Santiago,Avellaneda
4,2,Quito,Avellaneda
4,2,La Plata,Avellaneda
4,2,Lima,Avellaneda
4,2,Medellin,Avellaneda
4,2,Agua Branca,Avellaneda
4,2,Buenos Aires,Avellaneda
4,2,Rio de Janeiro,Avellaneda
4,2,Guayaquil,Avellaneda
4,2,Penarol,Avellaneda
4,2,Bogota,Asuncion
4,2,La Boca,Asuncion
4,2,Santos,Asuncion
4,2,Santiago,Asuncion
4,2,Quito,Asuncion
4,2,La Plata,Asuncion
4,2,Lima,Asuncion
4,2,Medellin,Asuncion
4,2,Agua Branca,Asuncion
4,2,Buenos Aires,Asuncion
4,2,Rio de Janeiro,Asuncion
4,2,Guayaquil,Asuncion
4,2,Penarol,Asuncion
4,2,La Boca,Bogota
4,2,Santos,Bogota
4,2,Santiago,Bogota
4,2,Quito,Bogota
4,2,La Plata,Bogota
4,2,Lima,Bogota
4,2,Medellin,Bogota
4,2,Agua Branca,Bogota
4,2,Buenos Aires,Bogota
4,2,Rio de Janeiro,Bogota
4,2,Guayaquil,Bogota
4,2,Penarol,Bogota
4,2,Santos,La Boca
4,2,Santiago,La Boca
4,2,Quito,La Boca
4,2,La Plata,La Boca
4,2,Lima,La Boca
4,2,Medellin,La Boca
4,2,Agua Branca,La Boca
4,2,Buenos Aires,La Boca
4,2,Rio de Janeiro,La Boca
4,2,Guayaquil,La Boca
4,2,Penarol,La Boca
4,2,Santiago,Santos
4,2,Quito,Santos
4,2,La Plata,Santos
4,2,Lima,Santos
4,2,Medellin,Santos
4,2,Agua Branca,Santos
4,2,Buenos Aires,Santos
4,2,Rio de Janeiro,Santos
4,2,Guayaquil,Santos
4,2,Penarol,Santos
4,2,Quito,Santiago
4,2,La Plata,Santiago
4,2,Lima,Santiago
4,2,Medellin,Santiago
4,2,Agua Branca,Santiago
4,2,Buenos Aires,Santiago
4,2,Rio de Janeiro,Santiago
4,2,Guayaquil,Santiago
4,2,Penarol,Santiago
4,2,La Plata,Quito
4,2,Lima,Quito
4,2,Medellin,Quito
4,2,Agua Branca,Quito
4,2,Buenos Aires,Quito
4,2,Rio de Janeiro,Quito
4,2,Guayaquil,Quito
4,2,Penarol,Quito
4,2,Lima,La Plata
4,2,Medellin,La Plata
4,2,Agua Branca,La Plata
4,2,Buenos Aires,La Plata
4,2,Rio de Janeiro,La Plata
4,2,Guayaquil,La Plata
4,2,Penarol,La Plata
4,2,Medellin,Lima
4,2,Agua Branca,Lima
4,2,Buenos Aires,Lima
4,2,Rio de Janeiro,Lima
4,2,Guayaquil,Lima
4,2,Penarol,Lima
4,2,Agua Branca,Medellin
4,2,Buenos Aires,Medellin
4,2,Rio de Janeiro,Medellin
4,2,Guayaquil,Medellin
4,2,Penarol,Medellin
4,2,Buenos Aires,Agua Branca
4,2,Rio de Janeiro,Agua Branca
4,2,Guayaquil,Agua Branca
4,2,Penarol,Agua Branca
4,2,Rio de Janeiro,Buenos Aires
4,2,Guayaquil,Buenos Aires
4,2,Penarol,Buenos Aires
4,2,Guayaquil,Rio de Janeiro
4,2,Penarol,Rio de Janeiro
4,2,Penarol,Guayaquil
4,5,Porto Alegre,Itaquera
4,5,Montevideo,Itaquera
4,5,Belo Horizonte,Itaquera
4,5,Sao Paulo,Itaquera
4,5,Avellaneda,Itaquera
4,5,Asuncion,Itaquera
4,5,Bogota,Itaquera
4,5,La Boca,Itaquera
4,5,Santos,Itaquera
4,5,Santiago,Itaquera
4,5,Quito,Itaquera
4,5,La Plata,Itaquera
4,5,Lima,Itaquera
4,5,Medellin,Itaquera
4,5,Agua Branca,Itaquera
4,5,Buenos Aires,Itaquera
4,5,Rio de Janeiro,Itaquera
4,5,Guayaquil,Itaquera
4,5,Penarol,Itaquera
4,5,Montevideo,Porto Alegre
4,5,Belo Horizonte,Porto Alegre
4,5,Sao Paulo,Porto Alegre
4,5,Avellaneda,Porto Alegre
4,5,Asuncion,Porto Alegre
4,5,Bogota,Porto Alegre
4,5,La Boca,Porto Alegre
4,5,Santos,Porto Alegre
4,5,Santiago,Porto Alegre
4,5,Quito,Porto Alegre
4,5,La Plata,Porto Alegre
4,5,Lima,Porto Alegre
4,5,Medellin,Porto Alegre
4,5,Agua Branca,Porto Alegre
4,5,Buenos Aires,Porto Alegre
4,5,Rio de Janeiro,Porto Alegre
4,5,Guayaquil,Porto Alegre
4,5,Penarol,Porto Alegre
4,5,Belo Horizonte,Montevideo
4,5,Sao Paulo,Montevideo
4,5,Avellaneda,Montevideo
4,5,Asuncion,Montevideo
4,5,Bogota,Montevideo
4,5,La Boca,Montevideo
4,5,Santos,Montevideo
4,5,Santiago,Montevideo
4,5,Quito,Montevideo
4,5,La Plata,Montevideo
4,5,Lima,Montevideo
4,5,Medellin,Montevideo
4,5,Agua Branca,Montevideo
4,5,Buenos Aires,Montevideo
4,5,Rio de Janeiro,Montevideo
4,5,Guayaquil,Montevideo
4,5,Penarol,Montevideo
4,5,Sao Paulo,Belo Horizonte
4,5,Avellaneda,Belo Horizonte
4,5,Asuncion,Belo Horizonte
4,5,Bogota,Belo Horizonte
4,5,La Boca,Belo Horizonte
4,5,Santos,Belo Horizonte
4,5,Santiago,Belo Horizonte
4,5,Quito,Belo Horizonte
4,5,La Plata,Belo Horizonte
4,5,Lima,Belo Horizonte
4,5,Medellin,Belo Horizonte
4,5,Agua Branca,Belo Horizonte
4,5,Buenos Aires,Belo Horizonte
4,5,Rio de Janeiro,Belo Horizonte
4,5,Guayaquil,Belo Horizonte
4,5,Penarol,Belo Horizonte
4,5,Avellaneda,Sao Paulo
4,5,Asuncion,Sao Paulo
4,5,Bogota,Sao Paulo
4,5,La Boca,Sao Paulo
4,5,Santos,Sao Paulo
4,5,Santiago,Sao Paulo
4,5,Quito,Sao Paulo
4,5,La Plata,Sao Paulo
4,5,Lima,Sao Paulo
4,5,Medellin,Sao Paulo
4,5,Agua Branca,Sao Paulo
4,5,Buenos Aires,Sao Paulo
4,5,Rio de Janeiro,Sao Paulo
4,5,Guayaquil,Sao Paulo
4,5,Penarol,Sao Paulo
4,5,Asuncion,Avellaneda
4,5,Bogota,Avellaneda
4,5,La Boca,Avellaneda
4,5,Santos,Avellaneda
4,5,Santiago,Avellaneda
4,5,Quito,Avellaneda
4,5,La Plata,Avellaneda
4,5,Lima,Avellaneda
4,5,Medellin,Avellaneda
4,5,Agua Branca,Avellaneda
4,5,Buenos Aires,Avellaneda
4,5,Rio de Janeiro,Avellaneda
4,5,Guayaquil,Avellaneda
4,5,Penarol,Avellaneda
4,5,Bogota,Asuncion
4,5,La Boca,Asuncion
4,5,Santos,Asuncion
4,5,Santiago,Asuncion
4,5,Quito,Asuncion
4,5,La Plata,Asuncion
4,5,Lima,Asuncion
4,5,Medellin,Asuncion
4,5,Agua Branca,Asuncion
4,5,Buenos Aires,Asuncion
4,5,Rio de Janeiro,Asuncion
4,5,Guayaquil,Asuncion
4,5,Penarol,Asuncion
4,5,La Boca,Bogota
4,5,Santos,Bogota
4,5,Santiago,Bogota
4,5,Quito,Bogota
4,5,La Plata,Bogota
4,5,Lima,Bogota
4,5,Medellin,Bogota
4,5,Agua Branca,Bogota
4,5,Buenos Aires,Bogota
4,5,Rio de Janeiro,Bogota
4,5,Guayaquil,Bogota
4,5,Penarol,Bogota
4,5,Santos,La Boca
4,5,Santiago,La Boca
4,5,Quito,La Boca
4,5,La Plata,La Boca
4,5,Lima,La Boca
4,5,Medellin,La Boca
4,5,Agua Branca,La Boca
4,5,Buenos Aires,La Boca
4,5,Rio de Janeiro,La Boca
4,5,Guayaquil,La Boca
4,5,Penarol,La Boca
4,5,Santiago,Santos
4,5,Quito,Santos
4,5,La Plata,Santos
4,5,Lima,Santos
4,5,Medellin,Santos
4,5,Agua Branca,Santos
4,5,Buenos Aires,Santos
4,5,Rio de Janeiro,Santos
4,5,Guayaquil,Santos
4,5,Penarol,Santos
4,5,Quito,Santiago
4,5,La Plata,Santiago
4,5,Lima,Santiago
4,5,Medellin,Santiago
4,5,Agua Branca,Santiago
4,5,Buenos Aires,Santiago
4,5,Rio de Janeiro,Santiago
4,5,Guayaquil,Santiago
4,5,Penarol,Santiago
4,5,La Plata,Quito
4,5,Lima,Quito
4,5,Medellin,Quito
4,5,Agua Branca,Quito
4,5,Buenos Aires,Quito
4,5,Rio de Janeiro,Quito
4,5,Guayaquil,Quito
4,5,Penarol,Quito
4,5,Lima,La Plata
4,5,Medellin,La Plata
4,5,Agua Branca,La Plata
4,5,Buenos Aires,La Plata
4,5,Rio de Janeiro,La Plata
4,5,Guayaquil,La Plata
4,5,Penarol,La Plata
4,5,Medellin,Lima
4,5,Agua Branca,Lima
4,5,Buenos Aires,Lima
4,5,Rio de Janeiro,Lima
4,5,Guayaquil,Lima
4,5,Penarol,Lima
4,5,Agua Branca,Medellin
4,5,Buenos Aires,Medellin
4,5,Rio de Janeiro,Medellin
4,5,Guayaquil,Medellin
4,5,Penarol,Medellin
4,5,Buenos Aires,Agua Branca
4,5,Rio de Janeiro,Agua Branca
4,5,Guayaquil,Agua Branca
4,5,Penarol,Agua Branca
4,5,Rio de Janeiro,Buenos Aires
4,5,Guayaquil,Buenos Aires
4,5,Penarol,Buenos Aires
4,5,Guayaquil,Rio de Janeiro
4,5,Penarol,Rio de Janeiro
4,5,Penarol,Guayaquil
4,8,Porto Alegre,Itaquera
4,8,Montevideo,Itaquera
4,8,Belo Horizonte,Itaquera
4,8,Sao Paulo,Itaquera
4,8,Avellaneda,Itaquera
4,8,Asuncion,Itaquera
4,8,Bogota,Itaquera
4,8,La Boca,Itaquera
4,8,Santos,Itaquera
4,8,Santiago,Itaquera
4,8,Quito,Itaquera
4,8,La Plata,Itaquera
4,8,Lima,Itaquera
4,8,Medellin,Itaquera
4,8,Agua Branca,Itaquera
4,8,Buenos Aires,Itaquera
4,8,Rio de Janeiro,Itaquera
4,8,Guayaquil,Itaquera
4,8,Penarol,Itaquera
4,8,Montevideo,Porto Alegre
4,8,Belo Horizonte,Porto Alegre
4,8,Sao Paulo,Porto Alegre
4,8,Avellaneda,Porto Alegre
4,8,Asuncion,Porto Alegre
4,8,Bogota,Porto Alegre
4,8,La Boca,Porto Alegre
4,8,Santos,Porto Alegre
4,8,Santiago,Porto Alegre
4,8,Quito,Porto Alegre
4,8,La Plata,Porto Alegre
4,8,Lima,Porto Alegre
4,8,Medellin,Porto Alegre
4,8,Agua Branca,Porto Alegre
4,8,Buenos Aires,Porto Alegre
4,8,Rio de Janeiro,Porto Alegre
4,8,Guayaquil,Porto Alegre
4,8,Penarol,Porto Alegre
4,8,Belo Horizonte,Montevideo
4,8,Sao Paulo,Montevideo
4,8,Avellaneda,Montevideo
4,8,Asuncion,Montevideo
4,8,Bogota,Montevideo
4,8,La Boca,Montevideo
4,8,Santos,Montevideo
4,8,Santiago,Montevideo
4,8,Quito,Montevideo
4,8,La Plata,Montevideo
4,8,Lima,Montevideo
4,8,Medellin,Montevideo
4,8,Agua Branca,Montevideo
4,8,Buenos Aires,Montevideo
4,8,Rio de Janeiro,Montevideo
4,8,Guayaquil,Montevideo
4,8,Penarol,Montevideo
4,8,Sao Paulo,Belo Horizonte
4,8,Avellaneda,Belo Horizonte
4,8,Asuncion,Belo Horizonte
4,8,Bogota,Belo Horizonte
4,8,La Boca,Belo Horizonte
4,8,Santos,Belo Horizonte
4,8,Santiago,Belo Horizonte
4,8,Quito,Belo Horizonte
4,8,La Plata,Belo Horizonte
4,8,Lima,Belo Horizonte
4,8,Medellin,Belo Horizonte
4,8,Agua Branca,Belo Horizonte
4,8,Buenos Aires,Belo Horizonte
4,8,Rio de Janeiro,Belo Horizonte
4,8,Guayaquil,Belo Horizonte
4,8,Penarol,Belo Horizonte
4,8,Avellaneda,Sao Paulo
4,8,Asuncion,Sao Paulo
4,8,Bogota,Sao Paulo
4,8,La Boca,Sao Paulo
4,8,Santos,Sao Paulo
4,8,Santiago,Sao Paulo
4,8,Quito,Sao Paulo
4,8,La Plata,Sao Paulo
4,8,Lima,Sao Paulo
4,8,Medellin,Sao Paulo
4,8,Agua Branca,Sao Paulo
4,8,Buenos Aires,Sao Paulo
4,8,Rio de Janeiro,Sao Paulo
4,8,Guayaquil,Sao Paulo
4,8,Penarol,Sao Paulo
4,8,Asuncion,Avellaneda
4,8,Bogota,Avellaneda
4,8,La Boca,Avellaneda
4,8,Santos,Avellaneda
4,8,Santiago,Avellaneda
4,8,Quito,Avellaneda
4,8,La Plata,Avellaneda
4,8,Lima,Avellaneda
4,8,Medellin,Avellaneda
4,8,Agua Branca,Avellaneda
4,8,Buenos Aires,Avellaneda
4,8,Rio de Janeiro,Avellaneda
4,8,Guayaquil,Avellaneda
4,8,Penarol,Avellaneda
4,8,Bogota,Asuncion
4,8,La Boca,Asuncion
4,8,Santos,Asuncion
4,8,Santiago,Asuncion
4,8,Quito,Asuncion
4,8,La Plata,Asuncion
4,8,Lima,Asuncion
4,8,Medellin,Asuncion
4,8,Agua Branca,Asuncion
4,8,Buenos Aires,Asuncion
4,8,Rio de Janeiro,Asuncion
4,8,Guayaquil,Asuncion
4,8,Penarol,Asuncion
4,8,La Boca,Bogota
4,8,Santos,Bogota
4,8,Santiago,Bogota
4,8,Quito,Bogota
4,8,La Plata,Bogota
4,8,Lima,Bogota
4,8,Medellin,Bogota
4,8,Agua Branca,Bogota
4,8,Buenos Aires,Bogota
4,8,Rio de Janeiro,Bogota
4,8,Guayaquil,Bogota
4,8,Penarol,Bogota
4,8,Santos,La Boca
4,8,Santiago,La Boca
4,8,Quito,La Boca
4,8,La Plata,La Boca
4,8,Lima,La Boca
4,8,Medellin,La Boca
4,8,Agua Branca,La Boca
4,8,Buenos Aires,La Boca
4,8,Rio de Janeiro,La Boca
4,8,Guayaquil,La Boca
4,8,Penarol,La Boca
4,8,Santiago,Santos
4,8,Quito,Santos
4,8,La Plata,Santos
4,8,Lima,Santos
4,8,Medellin,Santos
4,8,Agua Branca,Santos
4,8,Buenos Aires,Santos
4,8,Rio de Janeiro,Santos
4,8,Guayaquil,Santos
4,8,Penarol,Santos
4,8,Quito,Santiago
4,8,La Plata,Santiago
4,8,Lima,Santiago
4,8,Medellin,Santiago
4,8,Agua Branca,Santiago
4,8,Buenos Aires,Santiago
4,8,Rio de Janeiro,Santiago
4,8,Guayaquil,Santiago
4,8,Penarol,Santiago
4,8,La Plata,Quito
4,8,Lima,Quito
4,8,Medellin,Quito
4,8,Agua Branca,Quito
4,8,Buenos Aires,Quito
4,8,Rio de Janeiro,Quito
4,8,Guayaquil,Quito
4,8,Penarol,Quito
4,8,Lima,La Plata
4,8,Medellin,La Plata
4,8,Agua Branca,La Plata
4,8,Buenos Aires,La Plata
4,8,Rio de Janeiro,La Plata
4,8,Guayaquil,La Plata
4,8,Penarol,La Plata
4,8,Medellin,Lima
4,8,Agua Branca,Lima
4,8,Buenos Aires,Lima
4,8,Rio de Janeiro,Lima
4,8,Guayaquil,Lima
4,8,Penarol,Lima
4,8,Agua Branca,Medellin
4,8,Buenos Aires,Medellin
4,8,Rio de Janeiro,Medellin
4,8,Guayaquil,Medellin
4,8,Penarol,Medellin
4,8,Buenos Aires,Agua Branca
4,8,Rio de Janeiro,Agua Branca
4,8,Guayaquil,Agua Branca
4,8,Penarol,Agua Branca
4,8,Rio de Janeiro,Buenos Aires
4,8,Guayaquil,Buenos Aires
4,8,Penarol,Buenos Aires
4,8,Guayaquil,Rio de Janeiro
4,8,Penarol,Rio de Janeiro
4,8,Penarol,Guayaquil
4,11,Porto Alegre,Itaquera
4,11,Montevideo,Itaquera
4,11,Belo Horizonte,Itaquera
4,11,Sao Paulo,Itaquera
4,11,Avellaneda,Itaquera
4,11,Asuncion,Itaquera
4,11,Bogota,Itaquera
4,11,La Boca,Itaquera
4,11,Santos,Itaquera
4,11,Santiago,Itaquera
4,11,Quito,Itaquera
4,11,La Plata,Itaquera
4,11,Lima,Itaquera
4,11,Medellin,Itaquera
4,11,Agua Branca,Itaquera
4,11,Buenos Aires,Itaquera
4,11,Rio de Janeiro,Itaquera
4,11,Guayaquil,Itaquera
4,11,Penarol,Itaquera
4,11,Montevideo,Porto Alegre
4,11,Belo Horizonte,Porto Alegre
4,11,Sao Paulo,Porto Alegre
4,11,Avellaneda,Porto Alegre
4,11,Asuncion,Porto Alegre
4,11,Bogota,Porto Alegre
4,11,La Boca,Porto Alegre
4,11,Santos,Porto Alegre
4,11,Santiago,Porto Alegre
4,11,Quito,Porto Alegre
4,11,La Plata,Porto Alegre
4,11,Lima,Porto Alegre
4,11,Medellin,Porto Alegre
4,11,Agua Branca,Porto Alegre
4,11,Buenos Aires,Porto Alegre
4,11,Rio de Janeiro,Porto Alegre
4,11,Guayaquil,Porto Alegre
4,11,Penarol,Porto Alegre
4,11,Belo Horizonte,Montevideo
4,11,Sao Paulo,Montevideo
4,11,Avellaneda,Montevideo
4,11,Asuncion,Montevideo
4,11,Bogota,Montevideo
4,11,La Boca,Montevideo
4,11,Santos,Montevideo
4,11,Santiago,Montevideo
4,11,Quito,Montevideo
4,11,La Plata,Montevideo
4,11,Lima,Montevideo
4,11,Medellin,Montevideo
4,11,Agua Branca,Montevideo
4,11,Buenos Aires,Montevideo
4,11,Rio de Janeiro,Montevideo
4,11,Guayaquil,Montevideo
4,11,Penarol,Montevideo
4,11,Sao Paulo,Belo Horizonte
4,11,Avellaneda,Belo Horizonte
4,11,Asuncion,Belo Horizonte
4,11,Bogota,Belo Horizonte
4,11,La Boca,Belo Horizonte
4,11,Santos,Belo Horizonte
4,11,Santiago,Belo Horizonte
4,11,Quito,Belo Horizonte
4,11,La Plata,Belo Horizonte
4,11,Lima,Belo Horizonte
4,11,Medellin,Belo Horizonte
4,11,Agua Branca,Belo Horizonte
4,11,Buenos Aires,Belo Horizonte
4,11,Rio de Janeiro,Belo Horizonte
4,11,Guayaquil,Belo Horizonte
4,11,Penarol,Belo Horizonte
4,11,Avellaneda,Sao Paulo
4,11,Asuncion,Sao Paulo
4,11,Bogota,Sao Paulo
4,11,La Boca,Sao Paulo
4,11,Santos,Sao Paulo
4,11,Santiago,Sao Paulo
4,11,Quito,Sao Paulo
4,11,La Plata,Sao Paulo
4,11,Lima,Sao Paulo
4,11,Medellin,Sao Paulo
4,11,Agua Branca,Sao Paulo
4,11,Buenos Aires,Sao Paulo
4,11,Rio de Janeiro,Sao Paulo
4,11,Guayaquil,Sao Paulo
4,11,Penarol,Sao Paulo
4,11,Asuncion,Avellaneda
4,11,Bogota,Avellaneda
4,11,La Boca,Avellaneda
4,11,Santos,Avellaneda
4,11,Santiago,Avellaneda
4,11,Quito,Avellaneda
4,11,La Plata,Avellaneda
4,11,Lima,Avellaneda
4,11,Medellin,Avellaneda
4,11,Agua Branca,Avellaneda
4,11,Buenos Aires,Avellaneda
4,11,Rio de Janeiro,Avellaneda
4,11,Guayaquil,Avellaneda
4,11,Penarol,Avellaneda
4,11,Bogota,Asuncion
4,11,La Boca,Asuncion
4,11,Santos,Asuncion
4,11,Santiago,Asuncion
4,11,Quito,Asuncion
4,11,La Plata,Asuncion
4,11,Lima,Asuncion
4,11,Medellin,Asuncion
4,11,Agua Branca,Asuncion
4,11,Buenos Aires,Asuncion
4,11,Rio de Janeiro,Asuncion
4,11,Guayaquil,Asuncion
4,11,Penarol,Asuncion
4,11,La Boca,Bogota
4,11,Santos,Bogota
4,11,Santiago,Bogota
4,11,Quito,Bogota
4,11,La Plata,Bogota
4,11,Lima,Bogota
4,11,Medellin,Bogota
4,11,Agua Branca,Bogota
4,11,Buenos Aires,Bogota
4,11,Rio de Janeiro,Bogota
4,11,Guayaquil,Bogota
4,11,Penarol,Bogota
4,11,Santos,La Boca
4,11,Santiago,La Boca
4,11,Quito,La Boca
4,11,La Plata,La Boca
4,11,Lima,La Boca
4,11,Medellin,La Boca
4,11,Agua Branca,La Boca
4,11,Buenos Aires,La Boca
4,11,Rio de Janeiro,La Boca
4,11,Guayaquil,La Boca
4,11,Penarol,La Boca
4,11,Santiago,Santos
4,11,Quito,Santos
4,11,La Plata,Santos
4,11,Lima,Santos
4,11,Medellin,Santos
4,11,Agua Branca,Santos
4,11,Buenos Aires,Santos
4,11,Rio de Janeiro,Santos
4,11,Guayaquil,Santos
4,11,Penarol,Santos
4,11,Quito,Santiago
4,11,La Plata,Santiago
4,11,Lima,Santiago
4,11,Medellin,Santiago
4,11,Agua Branca,Santiago
4,11,Buenos Aires,Santiago
4,11,Rio de Janeiro,Santiago
4,11,Guayaquil,Santiago
4,11,Penarol,Santiago
4,11,La Plata,Quito
4,11,Lima,Quito
4,11,Medellin,Quito
4,11,Agua Branca,Quito
4,11,Buenos Aires,Quito
4,11,Rio de Janeiro,Quito
4,11,Guayaquil,Quito
4,11,Penarol,Quito
4,11,Lima,La Plata
4,11,Medellin,La Plata
4,11,Agua Branca,La Plata
4,11,Buenos Aires,La Plata
4,11,Rio de Janeiro,La Plata
4,11,Guayaquil,La Plata
4,11,Penarol,La Plata
4,11,Medellin,Lima
4,11,Agua Branca,Lima
4,11,Buenos Aires,Lima
4,11,Rio de Janeiro,Lima
4,11,Guayaquil,Lima
4,11,Penarol,Lima
4,11,Agua Branca,Medellin
4,11,Buenos Aires,Medellin
4,11,Rio de Janeiro,Medellin
4,11,Guayaquil,Medellin
4,11,Penarol,Medellin
4,11,Buenos Aires,Agua Branca
4,11,Rio de Janeiro,Agua Branca
4,11,Guayaquil,Agua Branca
4,11,Penarol,Agua Branca
4,11,Rio de Janeiro,Buenos Aires
4,11,Guayaquil,Buenos Aires
4,11,Penarol,Buenos Aires
4,11,Guayaquil,Rio de Janeiro
4,11,Penarol,Rio de Janeiro
4,11,Penarol,Guayaquil
4,14,Porto Alegre,Itaquera
4,14,Montevideo,Itaquera
4,14,Belo Horizonte,Itaquera
4,14,Sao Paulo,Itaquera
4,14,Avellaneda,Itaquera
4,14,Asuncion,Itaquera
4,14,Bogota,Itaquera
4,14,La Boca,Itaquera
4,14,Santos,Itaquera
4,14,Santiago,Itaquera
4,14,Quito,Itaquera
4,14,La Plata,Itaquera
4,14,Lima,Itaquera
4,14,Medellin,Itaquera
4,14,Agua Branca,Itaquera
4,14,Buenos Aires,Itaquera
4,14,Rio de Janeiro,Itaquera
4,14,Guayaquil,Itaquera
4,14,Penarol,Itaquera
4,14,Montevideo,Porto Alegre
4,14,Belo Horizonte,Porto Alegre
4,14,Sao Paulo,Porto Alegre
4,14,Avellaneda,Porto Alegre
4,14,Asuncion,Porto Alegre
4,14,Bogota,Porto Alegre
4,14,La Boca,Porto Alegre
4,14,Santos,Porto Alegre
4,14,Santiago,Porto Alegre
4,14,Quito,Porto Alegre
4,14,La Plata,Porto Alegre
4,14,Lima,Porto Alegre
4,14,Medellin,Porto Alegre
4,14,Agua Branca,Porto Alegre
4,14,Buenos Aires,Porto Alegre
4,14,Rio de Janeiro,Porto Alegre
4,14,Guayaquil,Porto Alegre
4,14,Penarol,Porto Alegre
4,14,Belo Horizonte,Montevideo
4,14,Sao Paulo,Montevideo
4,14,Avellaneda,Montevideo
4,14,Asuncion,Montevideo
4,14,Bogota,Montevideo
4,14,La Boca,Montevideo
4,14,Santos,Montevideo
4,14,Santiago,Montevideo
4,14,Quito,Montevideo
4,14,La Plata,Montevideo
4,14,Lima,Montevideo
4,14,Medellin,Montevideo
4,14,Agua Branca,Montevideo
4,14,Buenos Aires,Montevideo
4,14,Rio de Janeiro,Montevideo
4,14,Guayaquil,Montevideo
4,14,Penarol,Montevideo
4,14,Sao Paulo,Belo Horizonte
4,14,Avellaneda,Belo Horizonte
4,14,Asuncion,Belo Horizonte
4,14,Bogota,Belo Horizonte
4,14,La Boca,Belo Horizonte
4,14,Santos,Belo Horizonte
4,14,Santiago,Belo Horizonte
4,14,Quito,Belo Horizonte
4,14,La Plata,Belo Horizonte
4,14,Lima,Belo Horizonte
4,14,Medellin,Belo Horizonte
4,14,Agua Branca,Belo Horizonte
4,14,Buenos Aires,Belo Horizonte
4,14,Rio de Janeiro,Belo Horizonte
4,14,Guayaquil,Belo Horizonte
4,14,Penarol,Belo Horizonte
4,14,Avellaneda,Sao Paulo
4,14,Asuncion,Sao Paulo
4,14,Bogota,Sao Paulo
4,14,La Boca,Sao Paulo
4,14,Santos,Sao Paulo
4,14,Santiago,Sao Paulo
4,14,Quito,Sao Paulo
4,14,La Plata,Sao Paulo
4,14,Lima,Sao Paulo
4,14,Medellin,Sao Paulo
4,14,Agua Branca,Sao Paulo
4,14,Buenos Aires,Sao Paulo
4,14,Rio de Janeiro,Sao Paulo
4,14,Guayaquil,Sao Paulo
4,14,Penarol,Sao Paulo
4,14,Asuncion,Avellaneda
4,14,Bogota,Avellaneda
4,14,La Boca,Avellaneda
4,14,Santos,Avellaneda
4,14,Santiago,Avellaneda
4,14,Quito,Avellaneda
4,14,La Plata,Avellaneda
4,14,Lima,Avellaneda
