HORA,COLUNA,Time_Contra,Time_Casa
6,56,Alemanha,França
6,56,Albânia,França
6,56,Áustria,França
6,56,Escócia,Croácia
6,56,Hungria,Croácia
6,56,Portugal,Croácia
6,56,Suíça,Croácia
6,56,República Tcheca,Croácia
6,56,Dinamarca,Croácia
6,56,Inglaterra,Croácia
6,56,Itália,Croácia
6,56,Geórgia,Croácia
6,56,Alemanha,Croácia
6,56,Albânia,Croácia
6,56,Áustria,Croácia
6,56,Hungria,Escócia
6,56,Portugal,Escócia
6,56,Suíça,Escócia
6,56,República Tcheca,Escócia
6,56,Dinamarca,Escócia
6,56,Inglaterra,Escócia
6,56,Itália,Escócia
6,56,Geórgia,Escócia
6,56,Alemanha,Escócia
6,56,Albânia,Escócia
6,56,Áustria,Escócia
6,56,Portugal,Hungria
6,56,Suíça,Hungria
6,56,República Tcheca,Hungria
6,56,Dinamarca,Hungria
6,56,Inglaterra,Hungria
6,56,Itália,Hungria
6,56,Geórgia,Hungria
6,56,Alemanha,Hungria
6,56,Albânia,Hungria
6,56,Áustria,Hungria
6,56,Suíça,Portugal
6,56,República Tcheca,Portugal
6,56,Dinamarca,Portugal
6,56,Inglaterra,Portugal
6,56,Itália,Portugal
6,56,Geórgia,Portugal
6,56,Alemanha,Portugal
6,56,Albânia,Portugal
6,56,Áustria,Portugal
6,56,República Tcheca,Suíça
6,56,Dinamarca,Suíça
6,56,Inglaterra,Suíça
6,56,Itália,Suíça
6,56,Geórgia,Suíça
6,56,Alemanha,Suíça
6,56,Albânia,Suíça
6,56,Áustria,Suíça
6,56,Dinamarca,República Tcheca
6,56,Inglaterra,República Tcheca
6,56,Itália,República Tcheca
6,56,Geórgia,República Tcheca
6,56,Alemanha,República Tcheca
6,56,Albânia,República Tcheca
6,56,Áustria,República Tcheca
6,56,Inglaterra,Dinamarca
6,56,Itália,Dinamarca
6,56,Geórgia,Dinamarca
6,56,Alemanha,Dinamarca
6,56,Albânia,Dinamarca
6,56,Áustria,Dinamarca
6,56,Itália,Inglaterra
6,56,Geórgia,Inglaterra
6,56,Alemanha,Inglaterra
6,56,Albânia,Inglaterra
6,56,Áustria,Inglaterra
6,56,Geórgia,Itália
6,56,Alemanha,Itália
6,56,Albânia,Itália
6,56,Áustria,Itália
6,56,Alemanha,Geórgia
6,56,Albânia,Geórgia
6,56,Áustria,Geórgia
6,56,Albânia,Alemanha
6,56,Áustria,Alemanha
6,56,Áustria,Albânia
6,59,Eslovênia,Países Baixos
6,59,Bélgica,Países Baixos
6,59,Romênia,Países Baixos
6,59,Ucrânia,Países Baixos
6,59,Polônia,Países Baixos
6,59,Eslováquia,Países Baixos
6,59,Turquia,Países Baixos
6,59,Sérvia,Países Baixos
6,59,Espanha,Países Baixos
6,59,França,Países Baixos
6,59,Croácia,Países Baixos
6,59,Escócia,Países Baixos
6,59,Hungria,Países Baixos
6,59,Portugal,Países Baixos
6,59,Suíça,Países Baixos
6,59,República Tcheca,Países Baixos
6,59,Dinamarca,Países Baixos
6,59,Inglaterra,Países Baixos
6,59,Itália,Países Baixos
6,59,Geórgia,Países Baixos
6,59,Alemanha,Países Baixos
6,59,Albânia,Países Baixos
6,59,Áustria,Países Baixos
6,59,Bélgica,Eslovênia
6,59,Romênia,Eslovênia
6,59,Ucrânia,Eslovênia
6,59,Polônia,Eslovênia
6,59,Eslováquia,Eslovênia
6,59,Turquia,Eslovênia
6,59,Sérvia,Eslovênia
6,59,Espanha,Eslovênia
6,59,França,Eslovênia
6,59,Croácia,Eslovênia
6,59,Escócia,Eslovênia
6,59,Hungria,Eslovênia
6,59,Portugal,Eslovênia
6,59,Suíça,Eslovênia
6,59,República Tcheca,Eslovênia
6,59,Dinamarca,Eslovênia
6,59,Inglaterra,Eslovênia
6,59,Itália,Eslovênia
6,59,Geórgia,Eslovênia
6,59,Alemanha,Eslovênia
6,59,Albânia,Eslovênia
6,59,Áustria,Eslovênia
6,59,Romênia,Bélgica
6,59,Ucrânia,Bélgica
6,59,Polônia,Bélgica
6,59,Eslováquia,Bélgica
6,59,Turquia,Bélgica
6,59,Sérvia,Bélgica
6,59,Espanha,Bélgica
6,59,França,Bélgica
6,59,Croácia,Bélgica
6,59,Escócia,Bélgica
6,59,Hungria,Bélgica
6,59,Portugal,Bélgica
6,59,Suíça,Bélgica
6,59,República Tcheca,Bélgica
6,59,Dinamarca,Bélgica
6,59,Inglaterra,Bélgica
6,59,Itália,Bélgica
6,59,Geórgia,Bélgica
6,59,Alemanha,Bélgica
6,59,Albânia,Bélgica
6,59,Áustria,Bélgica
6,59,Ucrânia,Romênia
6,59,Polônia,Romênia
6,59,Eslováquia,Romênia
6,59,Turquia,Romênia
6,59,Sérvia,Romênia
6,59,Espanha,Romênia
6,59,França,Romênia
6,59,Croácia,Romênia
6,59,Escócia,Romênia
6,59,Hungria,Romênia
6,59,Portugal,Romênia
6,59,Suíça,Romênia
6,59,República Tcheca,Romênia
6,59,Dinamarca,Romênia
6,59,Inglaterra,Romênia
6,59,Itália,Romênia
6,59,Geórgia,Romênia
6,59,Alemanha,Romênia
6,59,Albânia,Romênia
6,59,Áustria,Romênia
6,59,Polônia,Ucrânia
6,59,Eslováquia,Ucrânia
6,59,Turquia,Ucrânia
6,59,Sérvia,Ucrânia
6,59,Espanha,Ucrânia
6,59,França,Ucrânia
6,59,Croácia,Ucrânia
6,59,Escócia,Ucrânia
6,59,Hungria,Ucrânia
6,59,Portugal,Ucrânia
6,59,Suíça,Ucrânia
6,59,República Tcheca,Ucrânia
6,59,Dinamarca,Ucrânia
6,59,Inglaterra,Ucrânia
6,59,Itália,Ucrânia
6,59,Geórgia,Ucrânia
6,59,Alemanha,Ucrânia
6,59,Albânia,Ucrânia
6,59,Áustria,Ucrânia
6,59,Eslováquia,Polônia
6,59,Turquia,Polônia
6,59,Sérvia,Polônia
6,59,Espanha,Polônia
6,59,França,Polônia
6,59,Croácia,Polônia
6,59,Escócia,Polônia
6,59,Hungria,Polônia
6,59,Portugal,Polônia
6,59,Suíça,Polônia
6,59,República Tcheca,Polônia
6,59,Dinamarca,Polônia
6,59,Inglaterra,Polônia
6,59,Itália,Polônia
6,59,Geórgia,Polônia
6,59,Alemanha,Polônia
6,59,Albânia,Polônia
6,59,Áustria,Polônia
6,59,Turquia,Eslováquia
6,59,Sérvia,Eslováquia
6,59,Espanha,Eslováquia
6,59,França,Eslováquia
6,59,Croácia,Eslováquia
6,59,Escócia,Eslováquia
6,59,Hungria,Eslováquia
6,59,Portugal,Eslováquia
6,59,Suíça,Eslováquia
6,59,República Tcheca,Eslováquia
6,59,Dinamarca,Eslováquia
6,59,Inglaterra,Eslováquia
6,59,Itália,Eslováquia
6,59,Geórgia,Eslováquia
6,59,Alemanha,Eslováquia
6,59,Albânia,Eslováquia
6,59,Áustria,Eslováquia
6,59,Sérvia,Turquia
6,59,Espanha,Turquia
6,59,França,Turquia
6,59,Croácia,Turquia
6,59,Escócia,Turquia
6,59,Hungria,Turquia
6,59,Portugal,Turquia
6,59,Suíça,Turquia
6,59,República Tcheca,Turquia
6,59,Dinamarca,Turquia
6,59,Inglaterra,Turquia
6,59,Itália,Turquia
6,59,Geórgia,Turquia
6,59,Alemanha,Turquia
6,59,Albânia,Turquia
6,59,Áustria,Turquia
6,59,Espanha,Sérvia
6,59,França,Sérvia
6,59,Croácia,Sérvia
6,59,Escócia,Sérvia
6,59,Hungria,Sérvia
6,59,Portugal,Sérvia
6,59,Suíça,Sérvia
6,59,República Tcheca,Sérvia
6,59,Dinamarca,Sérvia
6,59,Inglaterra,Sérvia
6,59,Itália,Sérvia
6,59,Geórgia,Sérvia
6,59,Alemanha,Sérvia
6,59,Albânia,Sérvia
6,59,Áustria,Sérvia
6,59,França,Espanha
6,59,Croácia,Espanha
6,59,Escócia,Espanha
6,59,Hungria,Espanha
6,59,Portugal,Espanha
6,59,Suíça,Espanha
6,59,República Tcheca,Espanha
6,59,Dinamarca,Espanha
6,59,Inglaterra,Espanha
6,59,Itália,Espanha
6,59,Geórgia,Espanha
6,59,Alemanha,Espanha
6,59,Albânia,Espanha
6,59,Áustria,Espanha
6,59,Croácia,França
6,59,Escócia,França
6,59,Hungria,França
6,59,Portugal,França
6,59,Suíça,França
6,59,República Tcheca,França
6,59,Dinamarca,França
6,59,Inglaterra,França
6,59,Itália,França
6,59,Geórgia,França
6,59,Alemanha,França
6,59,Albânia,França
6,59,Áustria,França
6,59,Escócia,Croácia
6,59,Hungria,Croácia
6,59,Portugal,Croácia
6,59,Suíça,Croácia
6,59,República Tcheca,Croácia
6,59,Dinamarca,Croácia
6,59,Inglaterra,Croácia
6,59,Itália,Croácia
6,59,Geórgia,Croácia
6,59,Alemanha,Croácia
6,59,Albânia,Croácia
6,59,Áustria,Croácia
6,59,Hungria,Escócia
6,59,Portugal,Escócia
6,59,Suíça,Escócia
6,59,República Tcheca,Escócia
6,59,Dinamarca,Escócia
6,59,Inglaterra,Escócia
6,59,Itália,Escócia
6,59,Geórgia,Escócia
6,59,Alemanha,Escócia
6,59,Albânia,Escócia
6,59,Áustria,Escócia
6,59,Portugal,Hungria
6,59,Suíça,Hungria
6,59,República Tcheca,Hungria
6,59,Dinamarca,Hungria
6,59,Inglaterra,Hungria
6,59,Itália,Hungria
6,59,Geórgia,Hungria
6,59,Alemanha,Hungria
6,59,Albânia,Hungria
6,59,Áustria,Hungria
6,59,Suíça,Portugal
6,59,República Tcheca,Portugal
6,59,Dinamarca,Portugal
6,59,Inglaterra,Portugal
6,59,Itália,Portugal
6,59,Geórgia,Portugal
6,59,Alemanha,Portugal
6,59,Albânia,Portugal
6,59,Áustria,Portugal
6,59,República Tcheca,Suíça
6,59,Dinamarca,Suíça
6,59,Inglaterra,Suíça
6,59,Itália,Suíça
6,59,Geórgia,Suíça
6,59,Alemanha,Suíça
6,59,Albânia,Suíça
6,59,Áustria,Suíça
6,59,Dinamarca,República Tcheca
6,59,Inglaterra,República Tcheca
6,59,Itália,República Tcheca
6,59,Geórgia,República Tcheca
6,59,Alemanha,República Tcheca
6,59,Albânia,República Tcheca
6,59,Áustria,República Tcheca
6,59,Inglaterra,Dinamarca
6,59,Itália,Dinamarca
6,59,Geórgia,Dinamarca
6,59,Alemanha,Dinamarca
6,59,Albânia,Dinamarca
6,59,Áustria,Dinamarca
6,59,Itália,Inglaterra
6,59,Geórgia,Inglaterra
6,59,Alemanha,Inglaterra
6,59,Albânia,Inglaterra
6,59,Áustria,Inglaterra
6,59,Geórgia,Itália
6,59,Alemanha,Itália
6,59,Albânia,Itália
6,59,Áustria,Itália
6,59,Alemanha,Geórgia
6,59,Albânia,Geórgia
6,59,Áustria,Geórgia
6,59,Albânia,Alemanha
6,59,Áustria,Alemanha
6,59,Áustria,Albânia
7,2,Eslovênia,Países Baixos
7,2,Bélgica,Países Baixos
7,2,Romênia,Países Baixos
7,2,Ucrânia,Países Baixos
7,2,Polônia,Países Baixos
7,2,Eslováquia,Países Baixos
7,2,Turquia,Países Baixos
7,2,Sérvia,Países Baixos
7,2,Espanha,Países Baixos
7,2,França,Países Baixos
7,2,Croácia,Países Baixos
7,2,Escócia,Países Baixos
7,2,Hungria,Países Baixos
7,2,Portugal,Países Baixos
7,2,Suíça,Países Baixos
7,2,República Tcheca,Países Baixos
7,2,Dinamarca,Países Baixos
7,2,Inglaterra,Países Baixos
7,2,Itália,Países Baixos
7,2,Geórgia,Países Baixos
7,2,Alemanha,Países Baixos
7,2,Albânia,Países Baixos
7,2,Áustria,Países Baixos
7,2,Bélgica,Eslovênia
7,2,Romênia,Eslovênia
7,2,Ucrânia,Eslovênia
7,2,Polônia,Eslovênia
7,2,Eslováquia,Eslovênia
7,2,Turquia,Eslovênia
7,2,Sérvia,Eslovênia
7,2,Espanha,Eslovênia
7,2,França,Eslovênia
7,2,Croácia,Eslovênia
7,2,Escócia,Eslovênia
7,2,Hungria,Eslovênia
7,2,Portugal,Eslovênia
7,2,Suíça,Eslovênia
7,2,República Tcheca,Eslovênia
7,2,Dinamarca,Eslovênia
7,2,Inglaterra,Eslovênia
7,2,Itália,Eslovênia
7,2,Geórgia,Eslovênia
7,2,Alemanha,Eslovênia
7,2,Albânia,Eslovênia
7,2,Áustria,Eslovênia
7,2,Romênia,Bélgica
7,2,Ucrânia,Bélgica
7,2,Polônia,Bélgica
7,2,Eslováquia,Bélgica
7,2,Turquia,Bélgica
7,2,Sérvia,Bélgica
7,2,Espanha,Bélgica
7,2,França,Bélgica
7,2,Croácia,Bélgica
7,2,Escócia,Bélgica
7,2,Hungria,Bélgica
7,2,Portugal,Bélgica
7,2,Suíça,Bélgica
7,2,República Tcheca,Bélgica
7,2,Dinamarca,Bélgica
7,2,Inglaterra,Bélgica
7,2,Itália,Bélgica
7,2,Geórgia,Bélgica
7,2,Alemanha,Bélgica
7,2,Albânia,Bélgica
7,2,Áustria,Bélgica
7,2,Ucrânia,Romênia
7,2,Polônia,Romênia
7,2,Eslováquia,Romênia
7,2,Turquia,Romênia
7,2,Sérvia,Romênia
7,2,Espanha,Romênia
7,2,França,Romênia
7,2,Croácia,Romênia
7,2,Escócia,Romênia
7,2,Hungria,Romênia
7,2,Portugal,Romênia
7,2,Suíça,Romênia
7,2,República Tcheca,Romênia
7,2,Dinamarca,Romênia
7,2,Inglaterra,Romênia
7,2,Itália,Romênia
7,2,Geórgia,Romênia
7,2,Alemanha,Romênia
7,2,Albânia,Romênia
7,2,Áustria,Romênia
7,2,Polônia,Ucrânia
7,2,Eslováquia,Ucrânia
7,2,Turquia,Ucrânia
7,2,Sérvia,Ucrânia
7,2,Espanha,Ucrânia
7,2,França,Ucrânia
7,2,Croácia,Ucrânia
7,2,Escócia,Ucrânia
7,2,Hungria,Ucrânia
7,2,Portugal,Ucrânia
7,2,Suíça,Ucrânia
7,2,República Tcheca,Ucrânia
7,2,Dinamarca,Ucrânia
7,2,Inglaterra,Ucrânia
7,2,Itália,Ucrânia
7,2,Geórgia,Ucrânia
7,2,Alemanha,Ucrânia
7,2,Albânia,Ucrânia
7,2,Áustria,Ucrânia
7,2,Eslováquia,Polônia
7,2,Turquia,Polônia
7,2,Sérvia,Polônia
7,2,Espanha,Polônia
7,2,França,Polônia
7,2,Croácia,Polônia
7,2,Escócia,Polônia
7,2,Hungria,Polônia
7,2,Portugal,Polônia
7,2,Suíça,Polônia
7,2,República Tcheca,Polônia
7,2,Dinamarca,Polônia
7,2,Inglaterra,Polônia
7,2,Itália,Polônia
7,2,Geórgia,Polônia
7,2,Alemanha,Polônia
7,2,Albânia,Polônia
7,2,Áustria,Polônia
7,2,Turquia,Eslováquia
7,2,Sérvia,Eslováquia
7,2,Espanha,Eslováquia
7,2,França,Eslováquia
7,2,Croácia,Eslováquia
7,2,Escócia,Eslováquia
7,2,Hungria,Eslováquia
7,2,Portugal,Eslováquia
7,2,Suíça,Eslováquia
7,2,República Tcheca,Eslováquia
7,2,Dinamarca,Eslováquia
7,2,Inglaterra,Eslováquia
7,2,Itália,Eslováquia
7,2,Geórgia,Eslováquia
7,2,Alemanha,Eslováquia
7,2,Albânia,Eslováquia
7,2,Áustria,Eslováquia
7,2,Sérvia,Turquia
7,2,Espanha,Turquia
7,2,França,Turquia
7,2,Croácia,Turquia
7,2,Escócia,Turquia
7,2,Hungria,Turquia
7,2,Portugal,Turquia
7,2,Suíça,Turquia
7,2,República Tcheca,Turquia
7,2,Dinamarca,Turquia
7,2,Inglaterra,Turquia
7,2,Itália,Turquia
7,2,Geórgia,Turquia
7,2,Alemanha,Turquia
7,2,Albânia,Turquia
7,2,Áustria,Turquia
7,2,Espanha,Sérvia
7,2,França,Sérvia
7,2,Croácia,Sérvia
7,2,Escócia,Sérvia
7,2,Hungria,Sérvia
7,2,Portugal,Sérvia
7,2,Suíça,Sérvia
7,2,República Tcheca,Sérvia
7,2,Dinamarca,Sérvia
7,2,Inglaterra,Sérvia
7,2,Itália,Sérvia
7,2,Geórgia,Sérvia
7,2,Alemanha,Sérvia
7,2,Albânia,Sérvia
7,2,Áustria,Sérvia
7,2,França,Espanha
7,2,Croácia,Espanha
7,2,Escócia,Espanha
7,2,Hungria,Espanha
7,2,Portugal,Espanha
7,2,Suíça,Espanha
7,2,República Tcheca,Espanha
7,2,Dinamarca,Espanha
7,2,Inglaterra,Espanha
7,2,Itália,Espanha
7,2,Geórgia,Espanha
7,2,Alemanha,Espanha
7,2,Albânia,Espanha
7,2,Áustria,Espanha
7,2,Croácia,França
7,2,Escócia,França
7,2,Hungria,França
7,2,Portugal,França
7,2,Suíça,França
7,2,República Tcheca,França
7,2,Dinamarca,França
7,2,Inglaterra,França
7,2,Itália,França
7,2,Geórgia,França
7,2,Alemanha,França
7,2,Albânia,França
7,2,Áustria,França
7,2,Escócia,Croácia
7,2,Hungria,Croácia
7,2,Portugal,Croácia
7,2,Suíça,Croácia
7,2,República Tcheca,Croácia
7,2,Dinamarca,Croácia
7,2,Inglaterra,Croácia
7,2,Itália,Croácia
7,2,Geórgia,Croácia
7,2,Alemanha,Croácia
7,2,Albânia,Croácia
7,2,Áustria,Croácia
7,2,Hungria,Escócia
7,2,Portugal,Escócia
7,2,Suíça,Escócia
7,2,República Tcheca,Escócia
7,2,Dinamarca,Escócia
7,2,Inglaterra,Escócia
7,2,Itália,Escócia
7,2,Geórgia,Escócia
7,2,Alemanha,Escócia
7,2,Albânia,Escócia
7,2,Áustria,Escócia
7,2,Portugal,Hungria
7,2,Suíça,Hungria
7,2,República Tcheca,Hungria
7,2,Dinamarca,Hungria
7,2,Inglaterra,Hungria
7,2,Itália,Hungria
7,2,Geórgia,Hungria
7,2,Alemanha,Hungria
7,2,Albânia,Hungria
7,2,Áustria,Hungria
7,2,Suíça,Portugal
7,2,República Tcheca,Portugal
7,2,Dinamarca,Portugal
7,2,Inglaterra,Portugal
7,2,Itália,Portugal
7,2,Geórgia,Portugal
7,2,Alemanha,Portugal
7,2,Albânia,Portugal
7,2,Áustria,Portugal
7,2,República Tcheca,Suíça
7,2,Dinamarca,Suíça
7,2,Inglaterra,Suíça
7,2,Itália,Suíça
7,2,Geórgia,Suíça
7,2,Alemanha,Suíça
7,2,Albânia,Suíça
7,2,Áustria,Suíça
7,2,Dinamarca,República Tcheca
7,2,Inglaterra,República Tcheca
7,2,Itália,República Tcheca
7,2,Geórgia,República Tcheca
7,2,Alemanha,República Tcheca
7,2,Albânia,República Tcheca
7,2,Áustria,República Tcheca
7,2,Inglaterra,Dinamarca
7,2,Itália,Dinamarca
7,2,Geórgia,Dinamarca
7,2,Alemanha,Dinamarca
7,2,Albânia,Dinamarca
7,2,Áustria,Dinamarca
7,2,Itália,Inglaterra
7,2,Geórgia,Inglaterra
7,2,Alemanha,Inglaterra
7,2,Albânia,Inglaterra
7,2,Áustria,Inglaterra
7,2,Geórgia,Itália
7,2,Alemanha,Itália
7,2,Albânia,Itália
7,2,Áustria,Itália
7,2,Alemanha,Geórgia
7,2,Albânia,Geórgia
7,2,Áustria,Geórgia
7,2,Albânia,Alemanha
7,2,Áustria,Alemanha
7,2,Áustria,Albânia
7,5,Eslovênia,Países Baixos
7,5,Bélgica,Países Baixos
7,5,Romênia,Países Baixos
7,5,Ucrânia,Países Baixos
7,5,Polônia,Países Baixos
7,5,Eslováquia,Países Baixos
7,5,Turquia,Países Baixos
7,5,Sérvia,Países Baixos
7,5,Espanha,Países Baixos
7,5,França,Países Baixos
7,5,Croácia,Países Baixos
7,5,Escócia,Países Baixos
7,5,Hungria,Países Baixos
7,5,Portugal,Países Baixos
7,5,Suíça,Países Baixos
7,5,República Tcheca,Países Baixos
7,5,Dinamarca,Países Baixos
7,5,Inglaterra,Países Baixos
7,5,Itália,Países Baixos
7,5,Geórgia,Países Baixos
7,5,Alemanha,Países Baixos
7,5,Albânia,Países Baixos
7,5,Áustria,Países Baixos
7,5,Bélgica,Eslovênia
7,5,Romênia,Eslovênia
7,5,Ucrânia,Eslovênia
7,5,Polônia,Eslovênia
7,5,Eslováquia,Eslovênia
7,5,Turquia,Eslovênia
7,5,Sérvia,Eslovênia
7,5,Espanha,Eslovênia
7,5,França,Eslovênia
7,5,Croácia,Eslovênia
7,5,Escócia,Eslovênia
7,5,Hungria,Eslovênia
7,5,Portugal,Eslovênia
7,5,Suíça,Eslovênia
7,5,República Tcheca,Eslovênia
7,5,Dinamarca,Eslovênia
7,5,Inglaterra,Eslovênia
7,5,Itália,Eslovênia
7,5,Geórgia,Eslovênia
7,5,Alemanha,Eslovênia
7,5,Albânia,Eslovênia
7,5,Áustria,Eslovênia
7,5,Romênia,Bélgica
7,5,Ucrânia,Bélgica
7,5,Polônia,Bélgica
7,5,Eslováquia,Bélgica
7,5,Turquia,Bélgica
7,5,Sérvia,Bélgica
7,5,Espanha,Bélgica
7,5,França,Bélgica
7,5,Croácia,Bélgica
7,5,Escócia,Bélgica
7,5,Hungria,Bélgica
7,5,Portugal,Bélgica
7,5,Suíça,Bélgica
7,5,República Tcheca,Bélgica
7,5,Dinamarca,Bélgica
7,5,Inglaterra,Bélgica
7,5,Itália,Bélgica
7,5,Geórgia,Bélgica
7,5,Alemanha,Bélgica
7,5,Albânia,Bélgica
7,5,Áustria,Bélgica
7,5,Ucrânia,Romênia
7,5,Polônia,Romênia
7,5,Eslováquia,Romênia
7,5,Turquia,Romênia
7,5,Sérvia,Romênia
7,5,Espanha,Romênia
7,5,França,Romênia
7,5,Croácia,Romênia
7,5,Escócia,Romênia
7,5,Hungria,Romênia
7,5,Portugal,Romênia
7,5,Suíça,Romênia
7,5,República Tcheca,Romênia
7,5,Dinamarca,Romênia
7,5,Inglaterra,Romênia
7,5,Itália,Romênia
7,5,Geórgia,Romênia
7,5,Alemanha,Romênia
7,5,Albânia,Romênia
7,5,Áustria,Romênia
7,5,Polônia,Ucrânia
7,5,Eslováquia,Ucrânia
7,5,Turquia,Ucrânia
7,5,Sérvia,Ucrânia
7,5,Espanha,Ucrânia
7,5,França,Ucrânia
7,5,Croácia,Ucrânia
7,5,Escócia,Ucrânia
7,5,Hungria,Ucrânia
7,5,Portugal,Ucrânia
7,5,Suíça,Ucrânia
7,5,República Tcheca,Ucrânia
7,5,Dinamarca,Ucrânia
7,5,Inglaterra,Ucrânia
7,5,Itália,Ucrânia
7,5,Geórgia,Ucrânia
7,5,Alemanha,Ucrânia
7,5,Albânia,Ucrânia
7,5,Áustria,Ucrânia
7,5,Eslováquia,Polônia
7,5,Turquia,Polônia
7,5,Sérvia,Polônia
7,5,Espanha,Polônia
7,5,França,Polônia
7,5,Croácia,Polônia
7,5,Escócia,Polônia
7,5,Hungria,Polônia
7,5,Portugal,Polônia
7,5,Suíça,Polônia
7,5,República Tcheca,Polônia
7,5,Dinamarca,Polônia
7,5,Inglaterra,Polônia
7,5,Itália,Polônia
7,5,Geórgia,Polônia
7,5,Alemanha,Polônia
7,5,Albânia,Polônia
7,5,Áustria,Polônia
7,5,Turquia,Eslováquia
7,5,Sérvia,Eslováquia
7,5,Espanha,Eslováquia
7,5,França,Eslováquia
7,5,Croácia,Eslováquia
7,5,Escócia,Eslováquia
7,5,Hungria,Eslováquia
7,5,Portugal,Eslováquia
7,5,Suíça,Eslováquia
7,5,República Tcheca,Eslováquia
7,5,Dinamarca,Eslováquia
7,5,Inglaterra,Eslováquia
7,5,Itália,Eslováquia
7,5,Geórgia,Eslováquia
7,5,Alemanha,Eslováquia
7,5,Albânia,Eslováquia
7,5,Áustria,Eslováquia
7,5,Sérvia,Turquia
7,5,Espanha,Turquia
7,5,França,Turquia
7,5,Croácia,Turquia
7,5,Escócia,Turquia
7,5,Hungria,Turquia
7,5,Portugal,Turquia
7,5,Suíça,Turquia
7,5,República Tcheca,Turquia
7,5,Dinamarca,Turquia
7,5,Inglaterra,Turquia
7,5,Itália,Turquia
7,5,Geórgia,Turquia
7,5,Alemanha,Turquia
7,5,Albânia,Turquia
7,5,Áustria,Turquia
7,5,Espanha,Sérvia
7,5,França,Sérvia
7,5,Croácia,Sérvia
7,5,Escócia,Sérvia
7,5,Hungria,Sérvia
7,5,Portugal,Sérvia
7,5,Suíça,Sérvia
7,5,República Tcheca,Sérvia
7,5,Dinamarca,Sérvia
7,5,Inglaterra,Sérvia
7,5,Itália,Sérvia
7,5,Geórgia,Sérvia
7,5,Alemanha,Sérvia
7,5,Albânia,Sérvia
7,5,Áustria,Sérvia
7,5,França,Espanha
7,5,Croácia,Espanha
7,5,Escócia,Espanha
7,5,Hungria,Espanha
7,5,Portugal,Espanha
7,5,Suíça,Espanha
7,5,República Tcheca,Espanha
7,5,Dinamarca,Espanha
7,5,Inglaterra,Espanha
7,5,Itália,Espanha
7,5,Geórgia,Espanha
7,5,Alemanha,Espanha
7,5,Albânia,Espanha
7,5,Áustria,Espanha
7,5,Croácia,França
7,5,Escócia,França
7,5,Hungria,França
7,5,Portugal,França
7,5,Suíça,França
7,5,República Tcheca,França
7,5,Dinamarca,França
7,5,Inglaterra,França
7,5,Itália,França
7,5,Geórgia,França
7,5,Alemanha,França
7,5,Albânia,França
7,5,Áustria,França
7,5,Escócia,Croácia
7,5,Hungria,Croácia
7,5,Portugal,Croácia
7,5,Suíça,Croácia
7,5,República Tcheca,Croácia
7,5,Dinamarca,Croácia
7,5,Inglaterra,Croácia
7,5,Itália,Croácia
7,5,Geórgia,Croácia
7,5,Alemanha,Croácia
7,5,Albânia,Croácia
7,5,Áustria,Croácia
7,5,Hungria,Escócia
7,5,Portugal,Escócia
7,5,Suíça,Escócia
7,5,República Tcheca,Escócia
7,5,Dinamarca,Escócia
7,5,Inglaterra,Escócia
7,5,Itália,Escócia
7,5,Geórgia,Escócia
7,5,Alemanha,Escócia
7,5,Albânia,Escócia
7,5,Áustria,Escócia
7,5,Portugal,Hungria
7,5,Suíça,Hungria
7,5,República Tcheca,Hungria
7,5,Dinamarca,Hungria
7,5,Inglaterra,Hungria
7,5,Itália,Hungria
7,5,Geórgia,Hungria
7,5,Alemanha,Hungria
7,5,Albânia,Hungria
7,5,Áustria,Hungria
7,5,Suíça,Portugal
7,5,República Tcheca,Portugal
7,5,Dinamarca,Portugal
7,5,Inglaterra,Portugal
7,5,Itália,Portugal
7,5,Geórgia,Portugal
7,5,Alemanha,Portugal
7,5,Albânia,Portugal
7,5,Áustria,Portugal
7,5,República Tcheca,Suíça
7,5,Dinamarca,Suíça
7,5,Inglaterra,Suíça
7,5,Itália,Suíça
7,5,Geórgia,Suíça
7,5,Alemanha,Suíça
7,5,Albânia,Suíça
7,5,Áustria,Suíça
7,5,Dinamarca,República Tcheca
7,5,Inglaterra,República Tcheca
7,5,Itália,República Tcheca
7,5,Geórgia,República Tcheca
7,5,Alemanha,República Tcheca
7,5,Albânia,República Tcheca
7,5,Áustria,República Tcheca
7,5,Inglaterra,Dinamarca
7,5,Itália,Dinamarca
7,5,Geórgia,Dinamarca
7,5,Alemanha,Dinamarca
7,5,Albânia,Dinamarca
7,5,Áustria,Dinamarca
7,5,Itália,Inglaterra
7,5,Geórgia,Inglaterra
7,5,Alemanha,Inglaterra
7,5,Albânia,Inglaterra
7,5,Áustria,Inglaterra
7,5,Geórgia,Itália
7,5,Alemanha,Itália
7,5,Albânia,Itália
7,5,Áustria,Itália
7,5,Alemanha,Geórgia
7,5,Albânia,Geórgia
7,5,Áustria,Geórgia
7,5,Albânia,Alemanha
7,5,Áustria,Alemanha
7,5,Áustria,Albânia
7,8,Eslovênia,Países Baixos
7,8,Bélgica,Países Baixos
7,8,Romênia,Países Baixos
7,8,Ucrânia,Países Baixos
7,8,Polônia,Países Baixos
7,8,Eslováquia,Países Baixos
7,8,Turquia,Países Baixos
7,8,Sérvia,Países Baixos
7,8,Espanha,Países Baixos
7,8,França,Países Baixos
7,8,Croácia,Países Baixos
7,8,Escócia,Países Baixos
