HORA,COLUNA,Time_Contra,Time_Casa
8,59,Países Baixos,República Tcheca
8,59,Hungria,República Tcheca
8,59,Geórgia,República Tcheca
8,59,Eslováquia,República Tcheca
8,59,Bélgica,República Tcheca
8,59,Áustria,República Tcheca
8,59,Sérvia,República Tcheca
8,59,Inglaterra,Alemanha
8,59,Polônia,Alemanha
8,59,Itália,Alemanha
8,59,Eslovênia,Alemanha
8,59,Turquia,Alemanha
8,59,Romênia,Alemanha
8,59,Suíça,Alemanha
8,59,Escócia,Alemanha
8,59,Albânia,Alemanha
8,59,Croácia,Alemanha
8,59,França,Alemanha
8,59,Dinamarca,Alemanha
8,59,Portugal,Alemanha
8,59,Espanha,Alemanha
8,59,Países Baixos,Alemanha
8,59,Hungria,Alemanha
8,59,Geórgia,Alemanha
8,59,Eslováquia,Alemanha
8,59,Bélgica,Alemanha
8,59,Áustria,Alemanha
8,59,Sérvia,Alemanha
8,59,Polônia,Inglaterra
8,59,Itália,Inglaterra
8,59,Eslovênia,Inglaterra
8,59,Turquia,Inglaterra
8,59,Romênia,Inglaterra
8,59,Suíça,Inglaterra
8,59,Escócia,Inglaterra
8,59,Albânia,Inglaterra
8,59,Croácia,Inglaterra
8,59,França,Inglaterra
8,59,Dinamarca,Inglaterra
8,59,Portugal,Inglaterra
8,59,Espanha,Inglaterra
8,59,Países Baixos,Inglaterra
8,59,Hungria,Inglaterra
8,59,Geórgia,Inglaterra
8,59,Eslováquia,Inglaterra
8,59,Bélgica,Inglaterra
8,59,Áustria,Inglaterra
8,59,Sérvia,Inglaterra
8,59,Itália,Polônia
8,59,Eslovênia,Polônia
8,59,Turquia,Polônia
8,59,Romênia,Polônia
8,59,Suíça,Polônia
8,59,Escócia,Polônia
8,59,Albânia,Polônia
8,59,Croácia,Polônia
8,59,França,Polônia
8,59,Dinamarca,Polônia
8,59,Portugal,Polônia
8,59,Espanha,Polônia
8,59,Países Baixos,Polônia
8,59,Hungria,Polônia
8,59,Geórgia,Polônia
8,59,Eslováquia,Polônia
8,59,Bélgica,Polônia
8,59,Áustria,Polônia
8,59,Sérvia,Polônia
8,59,Eslovênia,Itália
8,59,Turquia,Itália
8,59,Romênia,Itália
8,59,Suíça,Itália
8,59,Escócia,Itália
8,59,Albânia,Itália
8,59,Croácia,Itália
8,59,França,Itália
8,59,Dinamarca,Itália
8,59,Portugal,Itália
8,59,Espanha,Itália
8,59,Países Baixos,Itália
8,59,Hungria,Itália
8,59,Geórgia,Itália
8,59,Eslováquia,Itália
8,59,Bélgica,Itália
8,59,Áustria,Itália
8,59,Sérvia,Itália
8,59,Turquia,Eslovênia
8,59,Romênia,Eslovênia
8,59,Suíça,Eslovênia
8,59,Escócia,Eslovênia
8,59,Albânia,Eslovênia
8,59,Croácia,Eslovênia
8,59,França,Eslovênia
8,59,Dinamarca,Eslovênia
8,59,Portugal,Eslovênia
8,59,Espanha,Eslovênia
8,59,Países Baixos,Eslovênia
8,59,Hungria,Eslovênia
8,59,Geórgia,Eslovênia
8,59,Eslováquia,Eslovênia
8,59,Bélgica,Eslovênia
8,59,Áustria,Eslovênia
8,59,Sérvia,Eslovênia
8,59,Romênia,Turquia
8,59,Suíça,Turquia
8,59,Escócia,Turquia
8,59,Albânia,Turquia
8,59,Croácia,Turquia
8,59,França,Turquia
8,59,Dinamarca,Turquia
8,59,Portugal,Turquia
8,59,Espanha,Turquia
8,59,Países Baixos,Turquia
8,59,Hungria,Turquia
8,59,Geórgia,Turquia
8,59,Eslováquia,Turquia
8,59,Bélgica,Turquia
8,59,Áustria,Turquia
8,59,Sérvia,Turquia
8,59,Suíça,Romênia
8,59,Escócia,Romênia
8,59,Albânia,Romênia
8,59,Croácia,Romênia
8,59,França,Romênia
8,59,Dinamarca,Romênia
8,59,Portugal,Romênia
8,59,Espanha,Romênia
8,59,Países Baixos,Romênia
8,59,Hungria,Romênia
8,59,Geórgia,Romênia
8,59,Eslováquia,Romênia
8,59,Bélgica,Romênia
8,59,Áustria,Romênia
8,59,Sérvia,Romênia
8,59,Escócia,Suíça
8,59,Albânia,Suíça
8,59,Croácia,Suíça
8,59,França,Suíça
8,59,Dinamarca,Suíça
8,59,Portugal,Suíça
8,59,Espanha,Suíça
8,59,Países Baixos,Suíça
8,59,Hungria,Suíça
8,59,Geórgia,Suíça
8,59,Eslováquia,Suíça
8,59,Bélgica,Suíça
8,59,Áustria,Suíça
8,59,Sérvia,Suíça
8,59,Albânia,Escócia
8,59,Croácia,Escócia
8,59,França,Escócia
8,59,Dinamarca,Escócia
8,59,Portugal,Escócia
8,59,Espanha,Escócia
8,59,Países Baixos,Escócia
8,59,Hungria,Escócia
8,59,Geórgia,Escócia
8,59,Eslováquia,Escócia
8,59,Bélgica,Escócia
8,59,Áustria,Escócia
8,59,Sérvia,Escócia
8,59,Croácia,Albânia
8,59,França,Albânia
8,59,Dinamarca,Albânia
8,59,Portugal,Albânia
8,59,Espanha,Albânia
8,59,Países Baixos,Albânia
8,59,Hungria,Albânia
8,59,Geórgia,Albânia
8,59,Eslováquia,Albânia
8,59,Bélgica,Albânia
8,59,Áustria,Albânia
8,59,Sérvia,Albânia
8,59,França,Croácia
8,59,Dinamarca,Croácia
8,59,Portugal,Croácia
8,59,Espanha,Croácia
8,59,Países Baixos,Croácia
8,59,Hungria,Croácia
8,59,Geórgia,Croácia
8,59,Eslováquia,Croácia
8,59,Bélgica,Croácia
8,59,Áustria,Croácia
8,59,Sérvia,Croácia
8,59,Dinamarca,França
8,59,Portugal,França
8,59,Espanha,França
8,59,Países Baixos,França
8,59,Hungria,França
8,59,Geórgia,França
8,59,Eslováquia,França
8,59,Bélgica,França
8,59,Áustria,França
8,59,Sérvia,França
8,59,Portugal,Dinamarca
8,59,Espanha,Dinamarca
8,59,Países Baixos,Dinamarca
8,59,Hungria,Dinamarca
8,59,Geórgia,Dinamarca
8,59,Eslováquia,Dinamarca
8,59,Bélgica,Dinamarca
8,59,Áustria,Dinamarca
8,59,Sérvia,Dinamarca
8,59,Espanha,Portugal
8,59,Países Baixos,Portugal
8,59,Hungria,Portugal
8,59,Geórgia,Portugal
8,59,Eslováquia,Portugal
8,59,Bélgica,Portugal
8,59,Áustria,Portugal
8,59,Sérvia,Portugal
8,59,Países Baixos,Espanha
8,59,Hungria,Espanha
8,59,Geórgia,Espanha
8,59,Eslováquia,Espanha
8,59,Bélgica,Espanha
8,59,Áustria,Espanha
8,59,Sérvia,Espanha
8,59,Hungria,Países Baixos
8,59,Geórgia,Países Baixos
8,59,Eslováquia,Países Baixos
8,59,Bélgica,Países Baixos
8,59,Áustria,Países Baixos
8,59,Sérvia,Países Baixos
8,59,Geórgia,Hungria
8,59,Eslováquia,Hungria
8,59,Bélgica,Hungria
8,59,Áustria,Hungria
8,59,Sérvia,Hungria
8,59,Eslováquia,Geórgia
8,59,Bélgica,Geórgia
8,59,Áustria,Geórgia
8,59,Sérvia,Geórgia
8,59,Bélgica,Eslováquia
8,59,Áustria,Eslováquia
8,59,Sérvia,Eslováquia
8,59,Áustria,Bélgica
8,59,Sérvia,Bélgica
8,59,Sérvia,Áustria
9,2,República Tcheca,Ucrânia
9,2,Alemanha,Ucrânia
9,2,Inglaterra,Ucrânia
9,2,Polônia,Ucrânia
9,2,Itália,Ucrânia
9,2,Eslovênia,Ucrânia
9,2,Turquia,Ucrânia
9,2,Romênia,Ucrânia
9,2,Suíça,Ucrânia
9,2,Escócia,Ucrânia
9,2,Albânia,Ucrânia
9,2,Croácia,Ucrânia
9,2,França,Ucrânia
9,2,Dinamarca,Ucrânia
9,2,Portugal,Ucrânia
9,2,Espanha,Ucrânia
9,2,Países Baixos,Ucrânia
9,2,Hungria,Ucrânia
9,2,Geórgia,Ucrânia
9,2,Eslováquia,Ucrânia
9,2,Bélgica,Ucrânia
9,2,Áustria,Ucrânia
9,2,Sérvia,Ucrânia
9,2,Alemanha,República Tcheca
9,2,Inglaterra,República Tcheca
9,2,Polônia,República Tcheca
9,2,Itália,República Tcheca
9,2,Eslovênia,República Tcheca
9,2,Turquia,República Tcheca
9,2,Romênia,República Tcheca
9,2,Suíça,República Tcheca
9,2,Escócia,República Tcheca
9,2,Albânia,República Tcheca
9,2,Croácia,República Tcheca
9,2,França,República Tcheca
9,2,Dinamarca,República Tcheca
9,2,Portugal,República Tcheca
9,2,Espanha,República Tcheca
9,2,Países Baixos,República Tcheca
9,2,Hungria,República Tcheca
9,2,Geórgia,República Tcheca
9,2,Eslováquia,República Tcheca
9,2,Bélgica,República Tcheca
9,2,Áustria,República Tcheca
9,2,Sérvia,República Tcheca
9,2,Inglaterra,Alemanha
9,2,Polônia,Alemanha
9,2,Itália,Alemanha
9,2,Eslovênia,Alemanha
9,2,Turquia,Alemanha
9,2,Romênia,Alemanha
9,2,Suíça,Alemanha
9,2,Escócia,Alemanha
9,2,Albânia,Alemanha
9,2,Croácia,Alemanha
9,2,França,Alemanha
9,2,Dinamarca,Alemanha
9,2,Portugal,Alemanha
9,2,Espanha,Alemanha
9,2,Países Baixos,Alemanha
9,2,Hungria,Alemanha
9,2,Geórgia,Alemanha
9,2,Eslováquia,Alemanha
9,2,Bélgica,Alemanha
9,2,Áustria,Alemanha
9,2,Sérvia,Alemanha
9,2,Polônia,Inglaterra
9,2,Itália,Inglaterra
9,2,Eslovênia,Inglaterra
9,2,Turquia,Inglaterra
9,2,Romênia,Inglaterra
9,2,Suíça,Inglaterra
9,2,Escócia,Inglaterra
9,2,Albânia,Inglaterra
9,2,Croácia,Inglaterra
9,2,França,Inglaterra
9,2,Dinamarca,Inglaterra
9,2,Portugal,Inglaterra
9,2,Espanha,Inglaterra
9,2,Países Baixos,Inglaterra
9,2,Hungria,Inglaterra
9,2,Geórgia,Inglaterra
9,2,Eslováquia,Inglaterra
9,2,Bélgica,Inglaterra
9,2,Áustria,Inglaterra
9,2,Sérvia,Inglaterra
9,2,Itália,Polônia
9,2,Eslovênia,Polônia
9,2,Turquia,Polônia
9,2,Romênia,Polônia
9,2,Suíça,Polônia
9,2,Escócia,Polônia
9,2,Albânia,Polônia
9,2,Croácia,Polônia
9,2,França,Polônia
9,2,Dinamarca,Polônia
9,2,Portugal,Polônia
9,2,Espanha,Polônia
9,2,Países Baixos,Polônia
9,2,Hungria,Polônia
9,2,Geórgia,Polônia
9,2,Eslováquia,Polônia
9,2,Bélgica,Polônia
9,2,Áustria,Polônia
9,2,Sérvia,Polônia
9,2,Eslovênia,Itália
9,2,Turquia,Itália
9,2,Romênia,Itália
9,2,Suíça,Itália
9,2,Escócia,Itália
9,2,Albânia,Itália
9,2,Croácia,Itália
9,2,França,Itália
9,2,Dinamarca,Itália
9,2,Portugal,Itália
9,2,Espanha,Itália
9,2,Países Baixos,Itália
9,2,Hungria,Itália
9,2,Geórgia,Itália
9,2,Eslováquia,Itália
9,2,Bélgica,Itália
9,2,Áustria,Itália
9,2,Sérvia,Itália
9,2,Turquia,Eslovênia
9,2,Romênia,Eslovênia
9,2,Suíça,Eslovênia
9,2,Escócia,Eslovênia
9,2,Albânia,Eslovênia
9,2,Croácia,Eslovênia
9,2,França,Eslovênia
9,2,Dinamarca,Eslovênia
9,2,Portugal,Eslovênia
9,2,Espanha,Eslovênia
9,2,Países Baixos,Eslovênia
9,2,Hungria,Eslovênia
9,2,Geórgia,Eslovênia
9,2,Eslováquia,Eslovênia
9,2,Bélgica,Eslovênia
9,2,Áustria,Eslovênia
9,2,Sérvia,Eslovênia
9,2,Romênia,Turquia
9,2,Suíça,Turquia
9,2,Escócia,Turquia
9,2,Albânia,Turquia
9,2,Croácia,Turquia
9,2,França,Turquia
9,2,Dinamarca,Turquia
9,2,Portugal,Turquia
9,2,Espanha,Turquia
9,2,Países Baixos,Turquia
9,2,Hungria,Turquia
9,2,Geórgia,Turquia
9,2,Eslováquia,Turquia
9,2,Bélgica,Turquia
9,2,Áustria,Turquia
9,2,Sérvia,Turquia
9,2,Suíça,Romênia
9,2,Escócia,Romênia
9,2,Albânia,Romênia
9,2,Croácia,Romênia
9,2,França,Romênia
9,2,Dinamarca,Romênia
9,2,Portugal,Romênia
9,2,Espanha,Romênia
9,2,Países Baixos,Romênia
9,2,Hungria,Romênia
9,2,Geórgia,Romênia
9,2,Eslováquia,Romênia
9,2,Bélgica,Romênia
9,2,Áustria,Romênia
9,2,Sérvia,Romênia
9,2,Escócia,Suíça
9,2,Albânia,Suíça
9,2,Croácia,Suíça
9,2,França,Suíça
9,2,Dinamarca,Suíça
9,2,Portugal,Suíça
9,2,Espanha,Suíça
9,2,Países Baixos,Suíça
9,2,Hungria,Suíça
9,2,Geórgia,Suíça
9,2,Eslováquia,Suíça
9,2,Bélgica,Suíça
9,2,Áustria,Suíça
9,2,Sérvia,Suíça
9,2,Albânia,Escócia
9,2,Croácia,Escócia
9,2,França,Escócia
9,2,Dinamarca,Escócia
9,2,Portugal,Escócia
9,2,Espanha,Escócia
9,2,Países Baixos,Escócia
9,2,Hungria,Escócia
9,2,Geórgia,Escócia
9,2,Eslováquia,Escócia
9,2,Bélgica,Escócia
9,2,Áustria,Escócia
9,2,Sérvia,Escócia
9,2,Croácia,Albânia
9,2,França,Albânia
9,2,Dinamarca,Albânia
9,2,Portugal,Albânia
9,2,Espanha,Albânia
9,2,Países Baixos,Albânia
9,2,Hungria,Albânia
9,2,Geórgia,Albânia
9,2,Eslováquia,Albânia
9,2,Bélgica,Albânia
9,2,Áustria,Albânia
9,2,Sérvia,Albânia
9,2,França,Croácia
9,2,Dinamarca,Croácia
9,2,Portugal,Croácia
9,2,Espanha,Croácia
9,2,Países Baixos,Croácia
9,2,Hungria,Croácia
9,2,Geórgia,Croácia
9,2,Eslováquia,Croácia
9,2,Bélgica,Croácia
9,2,Áustria,Croácia
9,2,Sérvia,Croácia
9,2,Dinamarca,França
9,2,Portugal,França
9,2,Espanha,França
9,2,Países Baixos,França
9,2,Hungria,França
9,2,Geórgia,França
9,2,Eslováquia,França
9,2,Bélgica,França
9,2,Áustria,França
9,2,Sérvia,França
9,2,Portugal,Dinamarca
9,2,Espanha,Dinamarca
9,2,Países Baixos,Dinamarca
9,2,Hungria,Dinamarca
9,2,Geórgia,Dinamarca
9,2,Eslováquia,Dinamarca
9,2,Bélgica,Dinamarca
9,2,Áustria,Dinamarca
9,2,Sérvia,Dinamarca
9,2,Espanha,Portugal
9,2,Países Baixos,Portugal
9,2,Hungria,Portugal
9,2,Geórgia,Portugal
9,2,Eslováquia,Portugal
9,2,Bélgica,Portugal
9,2,Áustria,Portugal
9,2,Sérvia,Portugal
9,2,Países Baixos,Espanha
9,2,Hungria,Espanha
9,2,Geórgia,Espanha
9,2,Eslováquia,Espanha
9,2,Bélgica,Espanha
9,2,Áustria,Espanha
9,2,Sérvia,Espanha
9,2,Hungria,Países Baixos
9,2,Geórgia,Países Baixos
9,2,Eslováquia,Países Baixos
9,2,Bélgica,Países Baixos
9,2,Áustria,Países Baixos
9,2,Sérvia,Países Baixos
9,2,Geórgia,Hungria
9,2,Eslováquia,Hungria
9,2,Bélgica,Hungria
9,2,Áustria,Hungria
9,2,Sérvia,Hungria
9,2,Eslováquia,Geórgia
9,2,Bélgica,Geórgia
9,2,Áustria,Geórgia
9,2,Sérvia,Geórgia
9,2,Bélgica,Eslováquia
9,2,Áustria,Eslováquia
9,2,Sérvia,Eslováquia
9,2,Áustria,Bélgica
9,2,Sérvia,Bélgica
9,2,Sérvia,Áustria
9,5,República Tcheca,Ucrânia
9,5,Alemanha,Ucrânia
9,5,Inglaterra,Ucrânia
9,5,Polônia,Ucrânia
9,5,Itália,Ucrânia
9,5,Eslovênia,Ucrânia
9,5,Turquia,Ucrânia
9,5,Romênia,Ucrânia
9,5,Suíça,Ucrânia
9,5,Escócia,Ucrânia
9,5,Albânia,Ucrânia
9,5,Croácia,Ucrânia
9,5,França,Ucrânia
9,5,Dinamarca,Ucrânia
9,5,Portugal,Ucrânia
9,5,Espanha,Ucrânia
9,5,Países Baixos,Ucrânia
9,5,Hungria,Ucrânia
9,5,Geórgia,Ucrânia
9,5,Eslováquia,Ucrânia
9,5,Bélgica,Ucrânia
9,5,Áustria,Ucrânia
9,5,Sérvia,Ucrânia
9,5,Alemanha,República Tcheca
9,5,Inglaterra,República Tcheca
9,5,Polônia,República Tcheca
9,5,Itália,República Tcheca
9,5,Eslovênia,República Tcheca
9,5,Turquia,República Tcheca
9,5,Romênia,República Tcheca
9,5,Suíça,República Tcheca
9,5,Escócia,República Tcheca
9,5,Albânia,República Tcheca
9,5,Croácia,República Tcheca
9,5,França,República Tcheca
9,5,Dinamarca,República Tcheca
9,5,Portugal,República Tcheca
9,5,Espanha,República Tcheca
9,5,Países Baixos,República Tcheca
9,5,Hungria,República Tcheca
9,5,Geórgia,República Tcheca
9,5,Eslováquia,República Tcheca
9,5,Bélgica,República Tcheca
9,5,Áustria,República Tcheca
9,5,Sérvia,República Tcheca
9,5,Inglaterra,Alemanha
9,5,Polônia,Alemanha
9,5,Itália,Alemanha
9,5,Eslovênia,Alemanha
9,5,Turquia,Alemanha
9,5,Romênia,Alemanha
9,5,Suíça,Alemanha
9,5,Escócia,Alemanha
9,5,Albânia,Alemanha
9,5,Croácia,Alemanha
9,5,França,Alemanha
9,5,Dinamarca,Alemanha
9,5,Portugal,Alemanha
9,5,Espanha,Alemanha
9,5,Países Baixos,Alemanha
9,5,Hungria,Alemanha
9,5,Geórgia,Alemanha
9,5,Eslováquia,Alemanha
9,5,Bélgica,Alemanha
9,5,Áustria,Alemanha
9,5,Sérvia,Alemanha
9,5,Polônia,Inglaterra
9,5,Itália,Inglaterra
9,5,Eslovênia,Inglaterra
9,5,Turquia,Inglaterra
9,5,Romênia,Inglaterra
9,5,Suíça,Inglaterra
9,5,Escócia,Inglaterra
9,5,Albânia,Inglaterra
9,5,Croácia,Inglaterra
9,5,França,Inglaterra
9,5,Dinamarca,Inglaterra
9,5,Portugal,Inglaterra
9,5,Espanha,Inglaterra
9,5,Países Baixos,Inglaterra
9,5,Hungria,Inglaterra
9,5,Geórgia,Inglaterra
9,5,Eslováquia,Inglaterra
9,5,Bélgica,Inglaterra
9,5,Áustria,Inglaterra
9,5,Sérvia,Inglaterra
9,5,Itália,Polônia
9,5,Eslovênia,Polônia
9,5,Turquia,Polônia
9,5,Romênia,Polônia
9,5,Suíça,Polônia
9,5,Escócia,Polônia
9,5,Albânia,Polônia
9,5,Croácia,Polônia
9,5,França,Polônia
9,5,Dinamarca,Polônia
9,5,Portugal,Polônia
9,5,Espanha,Polônia
9,5,Países Baixos,Polônia
9,5,Hungria,Polônia
9,5,Geórgia,Polônia
9,5,Eslováquia,Polônia
9,5,Bélgica,Polônia
9,5,Áustria,Polônia
9,5,Sérvia,Polônia
9,5,Eslovênia,Itália
9,5,Turquia,Itália
9,5,Romênia,Itália
9,5,Suíça,Itália
9,5,Escócia,Itália
9,5,Albânia,Itália
9,5,Croácia,Itália
9,5,França,Itália
9,5,Dinamarca,Itália
9,5,Portugal,Itália
9,5,Espanha,Itália
9,5,Países Baixos,Itália
9,5,Hungria,Itália
9,5,Geórgia,Itália
9,5,Eslováquia,Itália
9,5,Bélgica,Itália
9,5,Áustria,Itália
9,5,Sérvia,Itália
9,5,Turquia,Eslovênia
9,5,Romênia,Eslovênia
9,5,Suíça,Eslovênia
9,5,Escócia,Eslovênia
9,5,Albânia,Eslovênia
9,5,Croácia,Eslovênia
9,5,França,Eslovênia
9,5,Dinamarca,Eslovênia
9,5,Portugal,Eslovênia
9,5,Espanha,Eslovênia
9,5,Países Baixos,Eslovênia
9,5,Hungria,Eslovênia
9,5,Geórgia,Eslovênia
9,5,Eslováquia,Eslovênia
9,5,Bélgica,Eslovênia
9,5,Áustria,Eslovênia
9,5,Sérvia,Eslovênia
9,5,Romênia,Turquia
9,5,Suíça,Turquia
9,5,Escócia,Turquia
9,5,Albânia,Turquia
9,5,Croácia,Turquia
9,5,França,Turquia
9,5,Dinamarca,Turquia
9,5,Portugal,Turquia
9,5,Espanha,Turquia
9,5,Países Baixos,Turquia
9,5,Hungria,Turquia
9,5,Geórgia,Turquia
9,5,Eslováquia,Turquia
9,5,Bélgica,Turquia
9,5,Áustria,Turquia
9,5,Sérvia,Turquia
9,5,Suíça,Romênia
9,5,Escócia,Romênia
9,5,Albânia,Romênia
9,5,Croácia,Romênia
9,5,França,Romênia
9,5,Dinamarca,Romênia
9,5,Portugal,Romênia
9,5,Espanha,Romênia
9,5,Países Baixos,Romênia
9,5,Hungria,Romênia
9,5,Geórgia,Romênia
9,5,Eslováquia,Romênia
9,5,Bélgica,Romênia
9,5,Áustria,Romênia
9,5,Sérvia,Romênia
9,5,Escócia,Suíça
9,5,Albânia,Suíça
9,5,Croácia,Suíça
9,5,França,Suíça
9,5,Dinamarca,Suíça
9,5,Portugal,Suíça
9,5,Espanha,Suíça
9,5,Países Baixos,Suíça
9,5,Hungria,Suíça
9,5,Geórgia,Suíça
9,5,Eslováquia,Suíça
9,5,Bélgica,Suíça
9,5,Áustria,Suíça
9,5,Sérvia,Suíça
9,5,Albânia,Escócia
9,5,Croácia,Escócia
9,5,França,Escócia
9,5,Dinamarca,Escócia
9,5,Portugal,Escócia
9,5,Espanha,Escócia
9,5,Países Baixos,Escócia
9,5,Hungria,Escócia
9,5,Geórgia,Escócia
9,5,Eslováquia,Escócia
9,5,Bélgica,Escócia
9,5,Áustria,Escócia
9,5,Sérvia,Escócia
9,5,Croácia,Albânia
9,5,França,Albânia
9,5,Dinamarca,Albânia
9,5,Portugal,Albânia
9,5,Espanha,Albânia
9,5,Países Baixos,Albânia
9,5,Hungria,Albânia
9,5,Geórgia,Albânia
9,5,Eslováquia,Albânia
9,5,Bélgica,Albânia
9,5,Áustria,Albânia
9,5,Sérvia,Albânia
9,5,França,Croácia
9,5,Dinamarca,Croácia
9,5,Portugal,Croácia
9,5,Espanha,Croácia
9,5,Países Baixos,Croácia
9,5,Hungria,Croácia
9,5,Geórgia,Croácia
9,5,Eslováquia,Croácia
9,5,Bélgica,Croácia
9,5,Áustria,Croácia
9,5,Sérvia,Croácia
9,5,Dinamarca,França
9,5,Portugal,França
9,5,Espanha,França
9,5,Países Baixos,França
9,5,Hungria,França
9,5,Geórgia,França
9,5,Eslováquia,França
9,5,Bélgica,França
9,5,Áustria,França
9,5,Sérvia,França
9,5,Portugal,Dinamarca
9,5,Espanha,Dinamarca
9,5,Países Baixos,Dinamarca
9,5,Hungria,Dinamarca
9,5,Geórgia,Dinamarca
9,5,Eslováquia,Dinamarca
9,5,Bélgica,Dinamarca
9,5,Áustria,Dinamarca
9,5,Sérvia,Dinamarca
9,5,Espanha,Portugal
9,5,Países Baixos,Portugal
9,5,Hungria,Portugal
9,5,Geórgia,Portugal
9,5,Eslováquia,Portugal
9,5,Bélgica,Portugal
9,5,Áustria,Portugal
9,5,Sérvia,Portugal
9,5,Países Baixos,Espanha
9,5,Hungria,Espanha
9,5,Geórgia,Espanha
9,5,Eslováquia,Espanha
9,5,Bélgica,Espanha
9,5,Áustria,Espanha
9,5,Sérvia,Espanha
9,5,Hungria,Países Baixos
9,5,Geórgia,Países Baixos
9,5,Eslováquia,Países Baixos
9,5,Bélgica,Países Baixos
9,5,Áustria,Países Baixos
9,5,Sérvia,Países Baixos
9,5,Geórgia,Hungria
9,5,Eslováquia,Hungria
9,5,Bélgica,Hungria
9,5,Áustria,Hungria
9,5,Sérvia,Hungria
9,5,Eslováquia,Geórgia
9,5,Bélgica,Geórgia
9,5,Áustria,Geórgia
9,5,Sérvia,Geórgia
9,5,Bélgica,Eslováquia
9,5,Áustria,Eslováquia
9,5,Sérvia,Eslováquia
9,5,Áustria,Bélgica
9,5,Sérvia,Bélgica
9,5,Sérvia,Áustria
9,8,República Tcheca,Ucrânia
9,8,Alemanha,Ucrânia
9,8,Inglaterra,Ucrânia
9,8,Polônia,Ucrânia
9,8,Itália,Ucrânia
9,8,Eslovênia,Ucrânia
9,8,Turquia,Ucrânia
9,8,Romênia,Ucrânia
9,8,Suíça,Ucrânia
9,8,Escócia,Ucrânia
9,8,Albânia,Ucrânia
9,8,Croácia,Ucrânia
9,8,França,Ucrânia
9,8,Dinamarca,Ucrânia
9,8,Portugal,Ucrânia
9,8,Espanha,Ucrânia
9,8,Países Baixos,Ucrânia
9,8,Hungria,Ucrânia
9,8,Geórgia,Ucrânia
9,8,Eslováquia,Ucrânia
9,8,Bélgica,Ucrânia
9,8,Áustria,Ucrânia
9,8,Sérvia,Ucrânia
9,8,Alemanha,República Tcheca
9,8,Inglaterra,República Tcheca
9,8,Polônia,República Tcheca
9,8,Itália,República Tcheca
9,8,Eslovênia,República Tcheca
9,8,Turquia,República Tcheca
9,8,Romênia,República Tcheca
9,8,Suíça,República Tcheca
9,8,Escócia,República Tcheca
9,8,Albânia,República Tcheca
9,8,Croácia,República Tcheca
9,8,França,República Tcheca
9,8,Dinamarca,República Tcheca
9,8,Portugal,República Tcheca
9,8,Espanha,República Tcheca
9,8,Países Baixos,República Tcheca
9,8,Hungria,República Tcheca
9,8,Geórgia,República Tcheca
9,8,Eslováquia,República Tcheca
9,8,Bélgica,República Tcheca
9,8,Áustria,República Tcheca
9,8,Sérvia,República Tcheca
9,8,Inglaterra,Alemanha
9,8,Polônia,Alemanha
9,8,Itália,Alemanha
9,8,Eslovênia,Alemanha
9,8,Turquia,Alemanha
9,8,Romênia,Alemanha
9,8,Suíça,Alemanha
9,8,Escócia,Alemanha
9,8,Albânia,Alemanha
9,8,Croácia,Alemanha
9,8,França,Alemanha
9,8,Dinamarca,Alemanha
9,8,Portugal,Alemanha
9,8,Espanha,Alemanha
9,8,Países Baixos,Alemanha
9,8,Hungria,Alemanha
9,8,Geórgia,Alemanha
9,8,Eslováquia,Alemanha
9,8,Bélgica,Alemanha
9,8,Áustria,Alemanha
9,8,Sérvia,Alemanha
9,8,Polônia,Inglaterra
9,8,Itália,Inglaterra
9,8,Eslovênia,Inglaterra
9,8,Turquia,Inglaterra
9,8,Romênia,Inglaterra
9,8,Suíça,Inglaterra
9,8,Escócia,Inglaterra
9,8,Albânia,Inglaterra
9,8,Croácia,Inglaterra
9,8,França,Inglaterra
9,8,Dinamarca,Inglaterra
9,8,Portugal,Inglaterra
9,8,Espanha,Inglaterra
9,8,Países Baixos,Inglaterra
9,8,Hungria,Inglaterra
9,8,Geórgia,Inglaterra
9,8,Eslováquia,Inglaterra
9,8,Bélgica,Inglaterra
9,8,Áustria,Inglaterra
9,8,Sérvia,Inglaterra
9,8,Itália,Polônia
9,8,Eslovênia,Polônia
9,8,Turquia,Polônia
9,8,Romênia,Polônia
9,8,Suíça,Polônia
9,8,Escócia,Polônia
9,8,Albânia,Polônia
9,8,Croácia,Polônia
9,8,França,Polônia
9,8,Dinamarca,Polônia
9,8,Portugal,Polônia
9,8,Espanha,Polônia
9,8,Países Baixos,Polônia
9,8,Hungria,Polônia
9,8,Geórgia,Polônia
9,8,Eslováquia,Polônia
9,8,Bélgica,Polônia
9,8,Áustria,Polônia
9,8,Sérvia,Polônia
9,8,Eslovênia,Itália
9,8,Turquia,Itália
9,8,Romênia,Itália
9,8,Suíça,Itália
9,8,Escócia,Itália
9,8,Albânia,Itália
9,8,Croácia,Itália
9,8,França,Itália
9,8,Dinamarca,Itália
9,8,Portugal,Itália
9,8,Espanha,Itália
9,8,Países Baixos,Itália
9,8,Hungria,Itália
9,8,Geórgia,Itália
9,8,Eslováquia,Itália
9,8,Bélgica,Itália
9,8,Áustria,Itália
9,8,Sérvia,Itália
9,8,Turquia,Eslovênia
9,8,Romênia,Eslovênia
9,8,Suíça,Eslovênia
9,8,Escócia,Eslovênia
9,8,Albânia,Eslovênia
9,8,Croácia,Eslovênia
9,8,França,Eslovênia
9,8,Dinamarca,Eslovênia
